vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  6958;    1773.40;    1174.31;    1774.25;    1160.91;    1743.26;    1158.94;    1742.40;    1172.34;       10;    0.83;   stop
     4;    3036.02;    1414.03;    3046.98;    1388.99;    3035.23;    1383.84;    3024.27;    1408.88;       10;    0.83;   stop
     1;    2965.50;    1157.07;    2967.95;    1145.17;    2943.75;    1140.18;    2941.30;    1152.08;       10;    0.83;   stop
    15;    2996.92;    1283.33;    2999.19;    1270.01;    2968.58;    1264.79;    2966.31;    1278.12;       10;    0.83;   stop
  6244;    2189.25;    1107.76;    2190.16;    1094.64;    2163.00;    1092.74;    2162.09;    1105.86;       10;    0.83;   stop
  4872;    2970.85;    1237.71;    2973.33;    1224.63;    2945.15;    1219.29;    2942.67;    1232.37;       10;    0.83;   move
     8;    3641.96;    1427.10;    3646.20;    1412.68;    3612.42;    1402.74;    3608.17;    1417.16;       10;    0.82;   stop
  5826;    1063.60;    1098.40;    1063.98;    1084.92;    1035.09;    1084.10;    1034.71;    1097.58;       10;    0.82;   move
  9602;    3336.92;    1264.61;    3340.55;    1252.36;    3312.76;    1244.14;    3309.14;    1256.39;       10;    0.82;   stop
  5533;    2855.11;    1156.92;    2857.68;    1144.75;    2831.39;    1139.20;    2828.82;    1151.38;       10;    0.82;   move
  5030;    2600.76;    1191.45;    2601.17;    1177.52;    2572.74;    1176.67;    2572.33;    1190.60;       10;    0.82;   move
    64;    1849.98;     649.02;    1862.30;     648.95;    1862.14;     623.35;    1849.83;     623.43;       10;    0.82;   stop
   129;     891.49;    1170.69;     891.62;    1158.35;     864.92;    1158.06;     864.79;    1170.40;       10;    0.82;   stop
  8592;    3205.54;    1242.53;    3220.08;    1215.62;    3207.90;    1209.04;    3193.36;    1235.95;       10;    0.82;   move
  6800;    3379.15;    1326.14;    3382.47;    1313.77;    3353.98;    1306.13;    3350.66;    1318.49;       10;    0.82;   move
   134;     933.79;    1064.73;     934.14;    1052.15;     906.71;    1051.39;     906.36;    1063.97;       10;    0.82;   stop
    39;    3063.06;    1446.50;    3075.05;    1420.79;    3062.10;    1414.75;    3050.10;    1440.46;       10;    0.82;   stop
    68;    1961.32;     360.95;    1973.96;     360.94;    1973.93;     332.05;    1961.29;     332.06;       10;    0.81;   stop
  9844;    1089.42;    1144.31;    1089.65;    1129.80;    1059.90;    1129.32;    1059.66;    1143.83;       10;    0.81;   move
  6658;    2150.92;    1127.11;    2151.29;    1114.74;    2123.71;    1113.89;    2123.33;    1126.26;       10;    0.81;   stop
  6682;    2187.02;    1127.85;    2187.38;    1115.02;    2161.29;    1114.28;    2160.93;    1127.11;       10;    0.81;   stop
  4248;    2604.15;    1126.11;    2605.30;    1112.69;    2578.35;    1110.39;    2577.20;    1123.81;       10;    0.81;   move
    16;    2482.62;    1543.47;    2484.29;    1519.60;    2472.63;    1518.78;    2470.96;    1542.65;       10;    0.81;   stop
    13;    1989.55;     765.11;    2002.24;     764.98;    2001.95;     736.77;    1989.26;     736.90;       10;    0.81;   stop
   126;    3007.52;    1168.16;    3009.91;    1154.49;    2980.48;    1149.34;    2978.09;    1163.01;       10;    0.81;   stop
    56;    3054.62;    1368.95;    3065.71;    1342.07;    3052.63;    1336.68;    3041.54;    1363.55;       10;    0.81;   stop
  9060;    1480.17;    1135.24;    1480.27;    1122.85;    1454.96;    1122.63;    1454.85;    1135.03;       10;    0.81;   stop
  9173;    1901.90;     953.68;    1902.63;     926.55;    1889.35;     926.19;    1888.62;     953.32;       10;    0.81;   move
    94;    1087.27;    1178.88;    1112.20;    1178.70;    1112.10;    1165.62;    1087.18;    1165.80;       10;    0.81;   stop
  7766;    2630.32;    1145.98;    2631.83;    1133.18;    2603.93;    1129.89;    2602.42;    1142.70;       10;    0.81;   stop
   156;    2129.41;    1205.01;    2130.16;    1192.77;    2105.28;    1191.24;    2104.53;    1203.48;       10;    0.81;   stop
   148;    1851.32;     732.74;    1865.52;     732.27;    1864.46;     700.51;    1850.26;     700.98;       10;    0.81;   stop
  9794;     929.44;    1085.33;     929.95;    1071.23;     900.65;    1070.17;     900.14;    1084.27;       10;    0.81;   move
  9207;    1650.34;    1169.95;    1650.45;    1157.91;    1625.66;    1157.68;    1625.55;    1169.72;       10;    0.81;   stop
    92;    2589.44;    1324.49;    2589.49;    1312.60;    2563.81;    1312.51;    2563.76;    1324.40;       10;    0.81;   stop
   114;    1989.78;     794.51;    2002.19;     794.27;    2001.72;     770.37;    1989.31;     770.61;       10;    0.81;   stop
   207;    1960.96;     106.76;    1972.66;     106.69;    1972.51;      81.68;    1960.81;      81.75;       10;    0.81;   stop
    43;    1032.67;    1065.71;    1032.79;    1054.07;    1006.96;    1053.79;    1006.83;    1065.43;       10;    0.81;   stop
    24;    1414.15;    1073.79;    1414.51;    1061.12;    1387.10;    1060.34;    1386.74;    1073.01;       10;    0.81;   stop
  4946;    2157.66;    1107.23;    2158.37;    1092.57;    2126.34;    1091.02;    2125.63;    1105.68;       10;    0.81;   stop
    55;     902.29;    1172.36;     927.63;    1171.60;     927.24;    1158.64;     901.90;    1159.40;       10;    0.81;   stop
  5535;    2266.01;    1111.56;    2266.50;    1097.86;    2237.55;    1096.81;    2237.06;    1110.52;       10;    0.81;   stop
  6877;    2280.35;    1129.74;    2280.83;    1116.81;    2253.03;    1115.76;    2252.54;    1128.69;       10;    0.81;   stop
    37;    2835.23;    1251.20;    2837.65;    1239.05;    2811.89;    1233.92;    2809.48;    1246.08;       10;    0.81;   stop
  4985;    1990.35;    1555.88;    1991.71;    1527.23;    1978.84;    1526.62;    1977.47;    1555.27;       10;    0.81;   stop
    11;    3015.61;    1686.76;    3026.83;    1662.05;    3015.14;    1656.74;    3003.92;    1681.45;       10;    0.81;   stop
   242;    1854.63;     960.40;    1867.37;     955.88;    1858.06;     929.60;    1845.32;     934.12;       10;    0.81;   stop
  9791;    3435.16;    1273.62;    3439.11;    1260.72;    3407.66;    1251.07;    3403.70;    1263.97;       10;    0.81;   stop
   141;    1874.94;    1985.72;    1885.36;    1965.83;    1875.71;    1960.78;    1865.30;    1980.67;       10;    0.81;   stop
   365;    1985.59;     504.66;    1998.44;     504.01;    1997.10;     477.47;    1984.25;     478.11;       10;    0.80;   stop
    41;    1756.76;     653.51;    1758.19;     639.96;    1728.89;     636.87;    1727.46;     650.42;       10;    0.80;   stop
  5689;    1813.23;    1143.97;    1813.60;    1130.48;    1783.59;    1129.65;    1783.21;    1143.15;       10;    0.80;   stop
    62;    3023.29;    1445.26;    3034.49;    1419.20;    3022.64;    1414.11;    3011.45;    1440.17;       10;    0.80;   stop
  7628;    1868.71;     633.72;    1882.25;     633.41;    1881.66;     607.16;    1868.13;     607.46;       10;    0.80;   move
    84;     974.19;    1065.88;    1000.21;    1065.82;    1000.18;    1053.62;     974.17;    1053.68;       10;    0.80;   stop
   200;    1384.42;    1190.86;    1384.76;    1173.63;    1341.46;    1172.77;    1341.11;    1189.99;        9;    0.80;   stop
  5941;    2310.63;    1111.74;    2311.32;    1097.05;    2279.00;    1095.51;    2278.30;    1110.20;       10;    0.80;   stop
   144;    2437.37;    1351.06;    2437.63;    1337.10;    2408.75;    1336.57;    2408.50;    1350.52;       10;    0.80;   stop
   234;    1960.41;     681.43;    1972.56;     681.26;    1972.21;     656.20;    1960.07;     656.36;       10;    0.80;   move
