vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2965.97;    1156.85;    2968.17;    1145.03;    2943.28;    1140.40;    2941.08;    1152.22;       10;    0.83;   stop
     4;    3035.03;    1413.58;    3045.94;    1388.34;    3033.97;    1383.17;    3023.06;    1408.41;       10;    0.83;   stop
  6244;    2183.48;    1107.81;    2184.32;    1094.45;    2156.39;    1092.69;    2155.55;    1106.05;       10;    0.83;   stop
 11747;    2931.22;    1167.29;    2933.61;    1154.78;    2903.78;    1149.08;    2901.39;    1161.59;       10;    0.83;   move
    15;    2996.99;    1283.42;    2999.31;    1270.02;    2968.51;    1264.70;    2966.19;    1278.10;       10;    0.83;   stop
     8;    3641.11;    1427.00;    3645.41;    1412.33;    3611.39;    1402.37;    3607.09;    1417.05;       10;    0.83;   stop
   126;    2999.17;    1165.59;    3001.92;    1152.23;    2973.08;    1146.29;    2970.33;    1159.65;       10;    0.83;   stop
   134;     933.21;    1064.77;     933.58;    1052.15;     906.17;    1051.35;     905.80;    1063.98;       10;    0.82;   stop
 10992;    1867.31;     743.56;    1882.05;     743.37;    1881.66;     712.19;    1866.92;     712.38;       10;    0.82;   stop
  6682;    2180.35;    1127.92;    2180.76;    1115.07;    2153.33;    1114.21;    2152.93;    1127.05;       10;    0.82;   stop
 11469;    2819.72;    1146.34;    2822.27;    1134.17;    2794.78;    1128.41;    2792.23;    1140.58;       10;    0.82;   stop
    26;    2732.12;    1119.02;    2732.95;    1105.66;    2705.75;    1103.98;    2704.93;    1117.34;       10;    0.82;   stop
  6877;    2279.82;    1129.87;    2280.35;    1116.77;    2252.43;    1115.63;    2251.90;    1128.73;       10;    0.82;   stop
    68;    1973.71;     360.30;    1974.00;     332.83;    1961.54;     332.70;    1961.25;     360.17;       10;    0.82;   stop
    56;    3054.63;    1368.87;    3065.62;    1342.10;    3052.62;    1336.76;    3041.63;    1363.52;       10;    0.82;   stop
 11188;    1095.43;    1143.70;    1095.89;    1129.84;    1064.57;    1128.80;    1064.11;    1142.66;       10;    0.81;   move
 10727;    2740.40;    1136.74;    2741.68;    1123.99;    2713.22;    1121.14;    2711.95;    1133.89;       10;    0.81;   stop
 10100;    1882.30;     833.53;    1882.47;     806.81;    1868.63;     806.72;    1868.47;     833.44;       10;    0.81;   stop
    24;    1413.14;    1073.59;    1413.41;    1061.10;    1386.98;    1060.53;    1386.71;    1073.03;       10;    0.81;   stop
 10971;    2783.34;    1144.38;    2785.73;    1130.13;    2753.53;    1124.75;    2751.15;    1139.00;       10;    0.81;   stop
    43;    1032.01;    1065.92;    1032.32;    1054.26;    1007.05;    1053.58;    1006.74;    1065.24;       10;    0.81;   stop
   137;    1729.63;    1082.64;    1730.35;    1069.87;    1703.78;    1068.36;    1703.05;    1081.13;       10;    0.81;   stop
  5533;    2548.41;    1118.82;    2549.44;    1106.40;    2522.71;    1104.18;    2521.68;    1116.60;       10;    0.81;   stop
    92;    2588.26;    1324.46;    2588.27;    1312.56;    2562.74;    1312.54;    2562.73;    1324.44;       10;    0.81;   stop
    13;    1989.45;     765.29;    2002.32;     765.17;    2002.05;     736.59;    1989.18;     736.71;       10;    0.81;   stop
   129;     891.48;    1170.52;     891.50;    1158.27;     864.92;    1158.23;     864.90;    1170.48;       10;    0.81;   stop
   148;    1864.83;     731.95;    1864.83;     701.30;    1850.95;     701.30;    1850.95;     731.95;       10;    0.81;   stop
    37;    2834.61;    1251.06;    2836.94;    1238.96;    2811.39;    1234.06;    2809.06;    1246.16;       10;    0.81;   stop
    22;    1533.19;    1190.15;    1533.48;    1177.47;    1506.56;    1176.85;    1506.27;    1189.53;       10;    0.81;   stop
  6658;    2121.30;    1126.67;    2122.03;    1113.56;    2095.38;    1112.08;    2094.66;    1125.19;       10;    0.81;   move
 11363;    1167.24;    1095.09;    1167.83;    1080.71;    1139.01;    1079.54;    1138.42;    1093.91;       10;    0.81;   move
  4985;    1981.19;    1352.53;    1994.81;    1352.42;    1994.56;    1321.59;    1980.94;    1321.70;       10;    0.81;   stop
    64;    1861.49;     650.44;    1861.69;     624.28;    1849.79;     624.19;    1849.59;     650.34;       10;    0.81;   stop
    39;    3062.96;    1446.46;    3074.73;    1421.38;    3062.29;    1415.54;    3050.52;    1440.62;       10;    0.81;   stop
    16;    2482.71;    1543.44;    2484.22;    1519.55;    2472.54;    1518.81;    2471.03;    1542.70;       10;    0.81;   stop
    11;    3015.58;    1686.76;    3026.83;    1662.05;    3015.17;    1656.74;    3003.92;    1681.45;       10;    0.81;   stop
   365;    1985.61;     504.52;    1998.04;     504.06;    1997.08;     477.61;    1984.64;     478.06;       10;    0.81;   stop
 11181;    1868.28;     705.58;    1882.36;     705.33;    1881.82;     674.80;    1867.74;     675.05;       10;    0.81;   stop
   224;     900.53;    1062.74;     900.90;    1050.76;     876.41;    1050.01;     876.04;    1061.99;       10;    0.81;   stop
  7858;    2115.01;    1145.19;    2115.46;    1131.59;    2087.99;    1130.68;    2087.54;    1144.29;       10;    0.81;   stop
    94;    1086.54;    1178.20;    1111.73;    1178.17;    1111.71;    1165.18;    1086.52;    1165.21;       10;    0.81;   stop
  5535;    2264.91;    1111.84;    2265.44;    1097.62;    2236.41;    1096.53;    2235.87;    1110.75;       10;    0.81;   stop
  5941;    2309.85;    1112.07;    2310.44;    1097.60;    2278.65;    1096.30;    2278.06;    1110.78;       10;    0.81;   stop
    90;    2796.82;    1128.31;    2798.93;    1114.68;    2771.55;    1110.44;    2769.44;    1124.07;       10;    0.81;   stop
  9896;    1887.25;     842.93;    1901.14;     842.76;    1900.81;     815.32;    1886.93;     815.49;       10;    0.80;   stop
    84;     974.00;    1066.05;     999.66;    1065.78;     999.53;    1053.45;     973.87;    1053.72;       10;    0.80;   stop
  7559;    2860.31;    1230.58;    2862.56;    1218.84;    2837.44;    1214.04;    2835.19;    1225.78;       10;    0.80;   move
  6872;    1851.27;    2072.61;    1866.47;    2044.73;    1854.39;    2038.14;    1839.19;    2066.02;       10;    0.80;   stop
 10159;    3394.50;    1322.61;    3398.06;    1309.76;    3371.43;    1302.39;    3367.88;    1315.24;       10;    0.80;   move
 10704;    1903.96;     802.74;    1904.33;     770.18;    1889.54;     770.01;    1889.17;     802.57;       10;    0.80;   stop
 10554;    2088.48;    1171.34;    2088.66;    1157.78;    2060.71;    1157.41;    2060.53;    1170.97;       10;    0.80;   move
   213;    2015.75;    1446.81;    2016.32;    1421.08;    2004.63;    1420.82;    2004.05;    1446.55;       10;    0.80;   stop
   108;    1694.97;    1080.34;    1695.51;    1068.33;    1672.15;    1067.29;    1671.62;    1079.30;       10;    0.80;   stop
  6594;    2025.90;    1124.47;    2026.58;    1111.16;    1999.35;    1109.78;    1998.67;    1123.09;       10;    0.80;   move
 11451;     813.51;    1151.44;     813.93;    1137.66;     785.53;    1136.81;     785.12;    1150.59;       10;    0.80;   move
    55;     901.40;    1172.20;     926.71;    1171.67;     926.44;    1158.80;     901.13;    1159.33;       10;    0.80;   stop
   200;    1383.64;    1190.24;    1384.13;    1173.51;    1341.11;    1172.26;    1340.62;    1188.99;        9;    0.80;   stop
  6946;    1998.07;    1384.37;    2011.83;    1384.19;    2011.43;    1353.88;    1997.67;    1354.06;       10;    0.80;   stop
   144;    2437.16;    1351.04;    2437.45;    1337.17;    2408.96;    1336.58;    2408.67;    1350.45;       10;    0.80;   stop
  6958;    3298.93;    1314.24;    3301.99;    1299.49;    3268.26;    1292.48;    3265.20;    1307.23;       10;    0.80;   move
   232;    1993.89;     362.94;    1994.13;     336.92;    1981.86;     336.81;    1981.62;     362.83;       10;    0.80;   stop
