vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2965.62;    1156.94;    2967.96;    1145.13;    2943.63;    1140.31;    2941.29;    1152.12;       10;    0.84;   stop
 10971;    2197.15;    1109.29;    2198.40;    1095.17;    2166.35;    1092.34;    2165.10;    1106.45;       10;    0.83;   stop
     4;    3036.08;    1414.17;    3047.04;    1388.85;    3035.17;    1383.70;    3024.21;    1409.03;       10;    0.83;   stop
 11791;    1762.67;    1173.08;    1763.08;    1161.05;    1737.61;    1160.17;    1737.19;    1172.20;       10;    0.83;   move
 11807;    2148.55;    1126.90;    2149.00;    1114.01;    2119.70;    1112.97;    2119.25;    1125.87;       10;    0.83;   stop
    68;    1960.69;     350.86;    1973.82;     349.29;    1970.53;     321.89;    1957.40;     323.46;       10;    0.83;   stop
   126;    3000.35;    1166.19;    3003.12;    1152.83;    2974.15;    1146.81;    2971.38;    1160.17;       10;    0.83;   stop
 15123;    2792.46;    1146.29;    2794.16;    1133.12;    2766.92;    1129.59;    2765.21;    1142.76;       10;    0.83;   move
 10380;    2991.64;    1253.85;    2994.11;    1240.93;    2967.11;    1235.78;    2964.64;    1248.69;       10;    0.83;   move
    90;    2798.09;    1128.63;    2800.32;    1114.80;    2771.41;    1110.12;    2769.18;    1123.95;       10;    0.83;   stop
    15;    2996.98;    1283.52;    2999.33;    1269.95;    2968.52;    1264.61;    2966.17;    1278.17;       10;    0.83;   stop
 11207;    2779.26;    1218.57;    2780.63;    1206.00;    2753.17;    1203.00;    2751.79;    1215.56;       10;    0.83;   stop
 15554;    3106.52;    1450.52;    3117.98;    1425.81;    3106.48;    1420.48;    3095.02;    1445.19;       10;    0.82;   move
 15272;    2919.73;    1169.20;    2922.24;    1155.62;    2892.77;    1150.18;    2890.26;    1163.76;       10;    0.82;   move
 15961;    3175.35;    1213.47;    3177.90;    1200.06;    3146.21;    1194.03;    3143.66;    1207.44;       10;    0.82;   move
 10051;    3122.09;    1265.15;    3124.40;    1253.30;    3098.69;    1248.29;    3096.38;    1260.14;       10;    0.82;   move
    39;    3063.12;    1446.12;    3074.64;    1420.88;    3062.03;    1415.13;    3050.52;    1440.37;       10;    0.82;   stop
   134;     933.09;    1065.29;     933.39;    1052.61;     906.01;    1051.96;     905.71;    1064.64;       10;    0.82;   stop
   207;    1960.75;     106.93;    1972.59;     106.86;    1972.44;      81.51;    1960.60;      81.58;       10;    0.82;   stop
 11081;    2842.11;    1212.67;    2844.22;    1200.35;    2818.51;    1195.95;    2816.40;    1208.27;       10;    0.82;   stop
 10520;    2839.22;    1228.44;    2841.03;    1215.77;    2812.40;    1211.68;    2810.60;    1224.35;       10;    0.82;   stop
 11636;    1870.10;    1178.64;    1870.25;    1166.14;    1845.40;    1165.86;    1845.25;    1178.36;       10;    0.82;   move
 14337;    1962.43;     652.13;    1975.83;     645.06;    1960.35;     615.74;    1946.95;     622.82;       10;    0.82;   move
   355;     828.37;    1089.70;     828.71;    1076.62;     801.19;    1075.92;     800.86;    1089.01;       10;    0.82;   move
 13456;    1897.49;    1129.16;    1921.19;    1110.61;    1913.35;    1100.59;    1889.65;    1119.14;       10;    0.82;   move
 12899;    2935.89;    1749.40;    2951.26;    1722.39;    2937.36;    1714.48;    2921.99;    1741.48;       10;    0.82;   move
    64;    1861.40;     651.16;    1861.62;     624.69;    1849.32;     624.59;    1849.10;     651.06;       10;    0.82;   stop
 10305;    2893.55;    1220.31;    2895.46;    1208.17;    2869.45;    1204.07;    2867.54;    1216.20;       10;    0.82;   move
     8;    3641.07;    1427.03;    3645.40;    1412.36;    3611.43;    1402.34;    3607.10;    1417.01;       10;    0.82;   stop
  6790;    1936.84;     174.30;    1949.31;     174.09;    1948.91;     150.26;    1936.44;     150.47;       10;    0.82;   move
    94;    1112.05;    1178.80;    1112.08;    1165.76;    1086.77;    1165.70;    1086.74;    1178.74;       10;    0.82;   stop
 13438;    2145.91;    1145.62;    2146.28;    1133.30;    2119.71;    1132.51;    2119.35;    1144.82;       10;    0.82;   stop
  9586;    3192.38;    1279.89;    3194.95;    1266.54;    3164.80;    1260.74;    3162.23;    1274.08;       10;    0.82;   move
 11469;    2232.23;    1108.04;    2232.61;    1095.50;    2206.08;    1094.71;    2205.70;    1107.25;       10;    0.81;   stop
 13151;    2181.09;    1126.57;    2181.38;    1115.08;    2155.97;    1114.43;    2155.68;    1125.92;       10;    0.81;   stop
  9923;    3078.35;    1369.98;    3086.88;    1344.49;    3073.90;    1340.15;    3065.37;    1365.63;       10;    0.81;   move
 12181;    1829.30;    1163.60;    1829.83;    1150.48;    1803.33;    1149.40;    1802.79;    1162.52;       10;    0.81;   move
 14173;    2494.81;    1119.22;    2495.15;    1106.72;    2469.44;    1106.03;    2469.10;    1118.53;       10;    0.81;   stop
    56;    3054.98;    1369.49;    3065.39;    1342.27;    3052.27;    1337.26;    3041.86;    1364.48;       10;    0.81;   stop
   115;    1978.10;     436.96;    1991.09;     436.69;    1990.53;     410.17;    1977.54;     410.44;       10;    0.81;   stop
 13768;    1052.07;    1097.52;    1052.70;    1084.12;    1023.56;    1082.73;    1022.92;    1096.13;       10;    0.81;   move
