vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2965.64;    1156.88;    2968.35;    1144.78;    2943.61;    1139.24;    2940.90;    1151.35;       10;    0.85;   stop
    15;    2997.04;    1283.12;    2999.54;    1269.61;    2968.46;    1263.88;    2965.96;    1277.39;       10;    0.83;   stop
    96;    3010.97;    1226.94;    3013.34;    1214.65;    2988.28;    1209.81;    2985.91;    1222.10;       10;    0.83;   stop
     4;    3036.11;    1413.19;    3047.17;    1387.64;    3035.14;    1382.43;    3024.08;    1407.98;       10;    0.83;   stop
    68;    1975.09;     359.21;    1975.60;     330.65;    1962.41;     330.42;    1961.90;     358.98;       10;    0.83;   stop
   150;    1986.22;    1300.46;    1998.21;    1300.43;    1998.16;    1275.79;    1986.16;    1275.82;       10;    0.83;   stop
  1512;    2817.22;    1166.21;    2819.50;    1152.87;    2790.53;    1147.91;    2788.25;    1161.25;       10;    0.83;   stop
    13;    1989.65;     760.90;    2002.19;     760.73;    2001.85;     735.35;    1989.31;     735.52;       10;    0.82;   stop
    18;    1125.89;    1091.52;    1126.11;    1076.85;    1092.04;    1076.35;    1091.83;    1091.03;       10;    0.82;   move
     8;    3640.92;    1426.53;    3645.11;    1412.15;    3611.58;    1402.38;    3607.39;    1416.75;       10;    0.82;   stop
  1279;    2990.02;    1178.13;    2992.45;    1165.46;    2961.98;    1159.62;    2959.55;    1172.29;       10;    0.82;   stop
   216;    1886.57;     648.04;    1899.01;     647.77;    1898.40;     619.83;    1885.96;     620.10;       10;    0.82;   stop
    55;     902.83;    1170.46;     927.79;    1169.97;     927.54;    1157.16;     902.58;    1157.65;       10;    0.82;   stop
    43;    1033.30;    1064.53;    1033.46;    1053.07;    1007.45;    1052.72;    1007.29;    1064.18;       10;    0.82;   stop
   790;    2838.38;    1149.43;    2840.61;    1136.08;    2809.87;    1130.94;    2807.64;    1144.29;       10;    0.82;   stop
    10;    1795.60;    1144.94;    1795.68;    1131.07;    1769.52;    1130.93;    1769.45;    1144.80;       10;    0.82;   stop
  2402;    2973.80;    1194.87;    2976.27;    1181.81;    2948.95;    1176.63;    2946.48;    1189.69;       10;    0.82;   move
    76;    1969.22;     481.10;    1982.33;     480.93;    1981.97;     452.65;    1968.86;     452.82;       10;    0.82;   stop
   215;    2632.08;    1145.20;    2633.59;    1132.66;    2607.79;    1129.55;    2606.29;    1142.09;       10;    0.82;   move
    16;    2483.11;    1542.19;    2484.53;    1518.48;    2473.26;    1517.81;    2471.84;    1541.52;       10;    0.82;   stop
    25;    3001.66;    1258.80;    3003.87;    1245.58;    2973.96;    1240.58;    2971.75;    1253.80;       10;    0.82;   move
    47;    1204.26;    1182.85;    1204.34;    1169.68;    1179.05;    1169.53;    1178.97;    1182.69;       10;    0.81;   stop
    22;    1533.35;    1188.99;    1533.72;    1176.54;    1507.53;    1175.76;    1507.15;    1188.21;       10;    0.81;   stop
    79;    2633.32;    1127.29;    2634.83;    1113.43;    2606.56;    1110.34;    2605.04;    1124.20;       10;    0.81;   move
   919;    2874.84;    1154.97;    2877.83;    1141.93;    2849.91;    1135.53;    2846.92;    1148.57;       10;    0.81;   stop
  1642;    3026.96;    1183.97;    3029.22;    1170.96;    3001.54;    1166.16;    2999.28;    1179.17;       10;    0.81;   stop
    24;    1414.35;    1072.50;    1414.60;    1059.91;    1388.03;    1059.38;    1387.78;    1071.97;       10;    0.81;   stop
    39;    3063.75;    1445.29;    3074.88;    1419.75;    3061.88;    1414.08;    3050.74;    1439.62;       10;    0.81;   stop
  1208;    1904.63;     673.99;    1917.25;     672.79;    1914.65;     645.63;    1902.04;     646.84;       10;    0.81;   stop
   163;    2857.38;    1198.07;    2859.31;    1184.47;    2829.12;    1180.18;    2827.19;    1193.78;       10;    0.81;   move
    56;    3054.86;    1368.26;    3065.19;    1341.11;    3052.39;    1336.24;    3042.06;    1363.39;       10;    0.81;   stop
   129;     891.70;    1169.46;     891.85;    1157.36;     865.27;    1157.04;     865.12;    1169.14;       10;    0.81;   stop
  1065;    2909.66;    1163.15;    2912.35;    1149.74;    2884.84;    1144.22;    2882.15;    1157.64;       10;    0.81;   stop
    62;    3023.42;    1444.33;    3034.78;    1418.32;    3022.99;    1413.17;    3011.62;    1439.18;       10;    0.81;   stop
    64;    1861.51;     648.23;    1862.03;     623.27;    1849.86;     623.02;    1849.34;     647.98;       10;    0.81;   stop
