vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2965.56;    1157.03;    2968.01;    1145.29;    2943.69;    1140.22;    2941.24;    1151.96;       10;    0.83;   stop
     4;    3036.11;    1414.05;    3046.93;    1388.89;    3035.14;    1383.82;    3024.32;    1408.99;       10;    0.83;   stop
  6958;    1773.24;    1174.41;    1774.13;    1160.88;    1742.85;    1158.84;    1741.97;    1172.37;       10;    0.83;   stop
    15;    2996.95;    1283.45;    2999.34;    1270.24;    2968.55;    1264.67;    2966.16;    1277.89;       10;    0.83;   stop
     8;    3640.96;    1427.25;    3645.32;    1412.76;    3611.54;    1402.60;    3607.18;    1417.09;       10;    0.83;   stop
  6658;    2151.09;    1127.21;    2151.53;    1114.78;    2123.53;    1113.79;    2123.09;    1126.22;       10;    0.83;   stop
  4732;    2876.37;    1219.88;    2878.23;    1206.35;    2848.38;    1202.25;    2846.52;    1215.78;       10;    0.83;   move
  6244;    2188.66;    1107.75;    2189.66;    1094.86;    2162.46;    1092.75;    2161.46;    1105.64;       10;    0.82;   stop
  6682;    2186.57;    1128.97;    2187.06;    1115.27;    2159.50;    1114.28;    2159.00;    1127.98;       10;    0.82;   stop
    26;    2732.09;    1118.81;    2732.67;    1105.39;    2704.66;    1104.19;    2704.08;    1117.61;       10;    0.82;   stop
   134;     933.39;    1065.39;     933.81;    1052.79;     906.27;    1051.86;     905.84;    1064.46;       10;    0.82;   stop
  6872;    1972.98;    1594.47;    1974.09;    1562.78;    1960.02;    1562.28;    1958.91;    1593.97;       10;    0.82;   move
    94;    1086.59;    1178.95;    1112.26;    1178.87;    1112.22;    1165.55;    1086.55;    1165.63;       10;    0.82;   stop
   126;    3003.85;    1167.14;    3006.88;    1153.53;    2977.40;    1146.98;    2974.37;    1160.59;       10;    0.82;   stop
  9207;    1649.65;    1170.00;    1649.79;    1157.92;    1624.10;    1157.63;    1623.96;    1169.70;       10;    0.82;   stop
  9060;    1479.64;    1135.36;    1479.84;    1122.93;    1454.36;    1122.52;    1454.16;    1134.95;       10;    0.82;   stop
  5689;    1812.73;    1144.13;    1813.20;    1130.53;    1783.23;    1129.50;    1782.76;    1143.09;       10;    0.82;   stop
  4872;    3007.79;    1244.32;    3010.19;    1231.27;    2982.46;    1226.18;    2980.06;    1239.23;       10;    0.82;   stop
    68;    1973.74;     360.74;    1974.09;     332.41;    1961.51;     332.26;    1961.16;     360.59;       10;    0.82;   stop
  5533;    2748.31;    1140.66;    2750.19;    1127.93;    2723.32;    1123.97;    2721.44;    1136.70;       10;    0.82;   move
    37;    2835.27;    1251.09;    2837.58;    1238.93;    2811.85;    1234.04;    2809.54;    1246.20;       10;    0.82;   stop
    56;    3054.82;    1369.24;    3065.40;    1342.67;    3052.43;    1337.51;    3041.85;    1364.08;       10;    0.82;   stop
    16;    2482.57;    1543.47;    2484.25;    1519.60;    2472.68;    1518.78;    2471.00;    1542.65;       10;    0.82;   stop
   129;     890.87;    1170.63;     890.95;    1158.31;     864.41;    1158.12;     864.33;    1170.44;       10;    0.82;   stop
    64;    1861.37;     649.23;    1861.58;     624.37;    1849.63;     624.27;    1849.42;     649.13;       10;    0.81;   stop
  4946;    2157.53;    1107.61;    2158.23;    1093.33;    2126.47;    1091.77;    2125.77;    1106.05;       10;    0.81;   stop
   242;    1853.65;     961.04;    1866.63;     956.64;    1857.63;     930.09;    1844.65;     934.48;       10;    0.81;   stop
  6877;    2279.88;    1129.69;    2280.32;    1116.78;    2252.37;    1115.81;    2251.93;    1128.72;       10;    0.81;   stop
    24;    1413.33;    1073.83;    1413.69;    1061.06;    1386.79;    1060.29;    1386.43;    1073.07;       10;    0.81;   stop
    13;    1989.50;     765.29;    2002.20;     765.20;    2002.00;     736.59;    1989.30;     736.67;       10;    0.81;   stop
  5535;    2265.70;    1111.86;    2266.28;    1097.71;    2237.30;    1096.51;    2236.72;    1110.66;       10;    0.81;   stop
  8697;    2169.20;    1180.86;    2169.88;    1168.49;    2143.12;    1167.01;    2142.43;    1179.38;       10;    0.81;   move
   200;    1383.93;    1190.90;    1384.40;    1173.93;    1340.82;    1172.73;    1340.35;    1189.69;        9;    0.81;   stop
    22;    1533.22;    1189.94;    1533.37;    1177.39;    1506.53;    1177.06;    1506.38;    1189.61;       10;    0.81;   stop
   156;    2129.07;    1204.75;    2129.65;    1192.67;    2105.05;    1191.50;    2104.48;    1203.58;       10;    0.81;   stop
    11;    3015.64;    1686.87;    3026.82;    1661.87;    3015.11;    1656.63;    3003.93;    1681.63;       10;    0.81;   stop
   212;    2946.75;    1273.35;    2948.61;    1260.68;    2922.00;    1256.77;    2920.14;    1269.44;       10;    0.81;   stop
   232;    1980.40;     362.86;    1993.34;     362.74;    1993.10;     336.89;    1980.16;     337.01;       10;    0.81;   stop
    43;    1032.80;    1065.73;    1032.97;    1053.37;    1007.20;    1053.02;    1007.03;    1065.38;       10;    0.81;   stop
    39;    3062.79;    1446.50;    3074.66;    1421.24;    3062.46;    1415.50;    3050.59;    1440.76;       10;    0.81;   stop
  9602;    3333.48;    1263.84;    3337.16;    1251.57;    3308.71;    1243.03;    3305.02;    1255.31;       10;    0.81;   stop
  4938;    1995.75;    1521.73;    1997.02;    1490.47;    1983.00;    1489.90;    1981.73;    1521.16;       10;    0.81;   stop
   141;    1875.14;    1985.73;    1885.49;    1965.81;    1875.80;    1960.77;    1865.45;    1980.69;       10;    0.81;   stop
 10288;    1772.15;    2154.06;    1786.37;    2131.07;    1775.44;    2124.31;    1761.23;    2147.31;       10;    0.81;   stop
   159;    2618.33;    1127.43;    2619.61;    1115.16;    2593.42;    1112.44;    2592.14;    1124.71;       10;    0.81;   move
  7196;    1810.67;    1160.21;    1811.31;    1147.47;    1782.62;    1146.04;    1781.99;    1158.78;       10;    0.81;   stop
  9791;    3418.16;    1269.12;    3422.15;    1255.85;    3389.96;    1246.19;    3385.98;    1259.46;       10;    0.81;   stop
   207;    1960.98;     107.30;    1972.79;     107.17;    1972.49;      81.70;    1960.68;      81.83;       10;    0.81;   stop
  9794;     755.82;    1081.01;     756.07;    1067.14;     726.44;    1066.62;     726.19;    1080.48;       10;    0.81;   move
  6642;    1713.05;    1118.42;    1743.73;    1114.31;    1741.82;    1100.08;    1711.14;    1104.19;       10;    0.81;   stop
  4985;    1990.12;    1555.85;    1991.38;    1527.19;    1978.88;    1526.65;    1977.62;    1555.31;       10;    0.81;   stop
  5030;    2740.33;    1202.44;    2741.26;    1187.79;    2712.17;    1185.93;    2711.24;    1200.59;       10;    0.81;   move
    92;    2588.63;    1324.94;    2588.66;    1313.24;    2563.49;    1313.18;    2563.46;    1324.89;       10;    0.81;   stop
  9320;    3301.88;    1237.08;    3305.62;    1223.99;    3275.62;    1215.42;    3271.88;    1228.51;       10;    0.81;   stop
    62;    3023.60;    1444.71;    3034.67;    1418.79;    3022.80;    1413.73;    3011.74;    1439.65;       10;    0.81;   stop
   224;     900.75;    1063.27;     901.07;    1051.24;     876.75;    1050.60;     876.43;    1062.64;       10;    0.80;   stop
   157;    2602.76;    1106.75;    2603.50;    1094.14;    2577.49;    1092.62;    2576.75;    1105.23;       10;    0.80;   stop
  7766;    2585.90;    1142.41;    2586.73;    1129.60;    2559.47;    1127.84;    2558.64;    1140.65;       10;    0.80;   stop
    49;    2745.69;    1235.82;    2746.97;    1223.77;    2722.56;    1221.18;    2721.28;    1233.23;       10;    0.80;   stop
   114;    1989.86;     793.70;    2002.16;     793.42;    2001.64;     770.05;    1989.34;     770.33;       10;    0.80;   stop
    36;    1324.47;    1073.25;    1352.13;    1072.76;    1351.90;    1059.75;    1324.24;    1060.24;       10;    0.80;   stop
  4248;    2539.26;    1121.49;    2540.29;    1108.15;    2512.74;    1106.01;    2511.71;    1119.35;       10;    0.80;   move
   144;    2437.71;    1350.90;    2437.98;    1337.29;    2409.54;    1336.72;    2409.27;    1350.33;       10;    0.80;   stop
   365;    1985.77;     505.12;    1998.49;     504.36;    1996.91;     478.13;    1984.20;     478.89;       10;    0.80;   stop
   122;    2473.12;    1098.91;    2497.97;    1098.73;    2497.88;    1086.97;    2473.03;    1087.15;       10;    0.80;   stop
  5941;    2310.17;    1112.13;    2310.74;    1097.48;    2278.33;    1096.24;    2277.76;    1110.89;       10;    0.80;   stop
  6987;    2227.10;    1127.78;    2227.83;    1114.69;    2201.65;    1113.22;    2200.92;    1126.31;       10;    0.80;   stop
   192;    3031.13;    1518.92;    3043.42;    1492.88;    3031.12;    1487.08;    3018.83;    1513.12;       10;    0.80;   stop
  4068;    2942.42;    1251.25;    2944.48;    1239.51;    2918.83;    1235.00;    2916.77;    1246.74;       10;    0.80;   move
  7433;    1520.10;    1140.20;    1521.16;    1126.66;    1492.65;    1124.42;    1491.59;    1137.97;       10;    0.80;   stop
  7559;    1705.51;    1173.18;    1728.11;    1172.94;    1727.99;    1161.20;    1705.39;    1161.43;       10;    0.80;   stop
  5451;    2225.60;    1109.28;    2226.30;    1096.00;    2199.78;    1094.60;    2199.07;    1107.87;       10;    0.80;   stop
   361;    2440.35;    1214.71;    2440.36;    1201.81;    2413.65;    1201.79;    2413.64;    1214.69;       10;    0.80;   stop
    59;    2714.91;    1232.86;    2716.14;    1220.24;    2686.96;    1217.39;    2685.73;    1230.01;       10;    0.80;   stop
 10100;    1854.00;     151.68;    1867.86;     151.50;    1867.50;     123.38;    1853.64;     123.56;       10;    0.80;   stop
