vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2966.84;    1156.56;    2969.31;    1144.66;    2944.66;    1139.57;    2942.19;    1151.46;       10;    0.84;   stop
     4;    3036.22;    1413.56;    3047.08;    1388.38;    3035.03;    1383.19;    3024.17;    1408.37;       10;    0.83;   stop
 12549;    2943.09;    1169.51;    2945.80;    1156.34;    2914.41;    1149.87;    2911.70;    1163.04;       10;    0.83;   stop
   126;    3000.08;    1165.68;    3002.98;    1152.45;    2974.42;    1146.20;    2971.52;    1159.42;       10;    0.83;   stop
    15;    2996.89;    1283.51;    2999.30;    1270.14;    2968.61;    1264.62;    2966.20;    1277.98;       10;    0.82;   stop
 11120;    1992.12;    1427.18;    1992.68;    1400.22;    1979.13;    1399.94;    1978.57;    1426.90;       10;    0.82;   stop
 13151;    2910.74;    1183.89;    2913.06;    1171.16;    2886.01;    1166.23;    2883.69;    1178.96;       10;    0.82;   move
   134;     933.87;    1064.68;     934.19;    1052.13;     907.19;    1051.45;     906.88;    1063.99;       10;    0.82;   stop
    24;    1414.17;    1073.72;    1414.69;    1061.53;    1388.20;    1060.41;    1387.69;    1072.60;       10;    0.82;   stop
 11747;    2803.23;    1144.74;    2804.78;    1131.30;    2774.15;    1127.76;    2772.60;    1141.20;       10;    0.82;   move
 13092;    3000.15;    1182.60;    3002.95;    1170.01;    2976.60;    1164.15;    2973.80;    1176.74;       10;    0.82;   move
 11627;    1485.02;    1135.22;    1485.08;    1122.77;    1459.10;    1122.66;    1459.04;    1135.10;       10;    0.82;   stop
    94;    1087.22;    1178.92;    1112.83;    1178.72;    1112.72;    1165.58;    1087.11;    1165.78;       10;    0.82;   stop
 11791;    1529.17;    1172.88;    1554.55;    1172.69;    1554.46;    1160.37;    1529.08;    1160.56;       10;    0.82;   move
   129;     891.63;    1170.54;     891.74;    1158.43;     865.33;    1158.21;     865.23;    1170.32;       10;    0.82;   stop
    43;    1033.17;    1065.71;    1033.35;    1054.19;    1007.58;    1053.79;    1007.40;    1065.31;       10;    0.82;   stop
    26;    2732.60;    1119.43;    2733.78;    1105.97;    2706.40;    1103.57;    2705.22;    1117.03;       10;    0.82;   stop
 12366;    2892.47;    1160.07;    2894.77;    1147.35;    2867.53;    1142.43;    2865.23;    1155.15;       10;    0.82;   stop
 11289;    1519.97;    1135.76;    1520.30;    1123.92;    1496.16;    1123.24;    1495.82;    1135.08;       10;    0.81;   stop
 12980;    1558.23;    1136.84;    1558.51;    1122.78;    1527.65;    1122.16;    1527.37;    1136.22;       10;    0.81;   stop
 12181;    1616.32;    1155.05;    1616.51;    1142.59;    1591.06;    1142.20;    1590.87;    1154.66;       10;    0.81;   stop
 11986;    1430.08;    1170.40;    1460.16;    1170.15;    1460.04;    1156.10;    1429.97;    1156.35;       10;    0.81;   move
    90;    2799.15;    1127.67;    2800.96;    1113.83;    2771.47;    1109.96;    2769.66;    1123.80;       10;    0.81;   stop
    16;    2482.67;    1543.50;    2484.36;    1519.58;    2472.58;    1518.75;    2470.89;    1542.67;       10;    0.81;   stop
    68;    1973.61;     361.09;    1974.12;     332.13;    1961.64;     331.91;    1961.13;     360.87;       10;    0.81;   stop
    13;    1989.53;     765.64;    2002.55;     765.38;    2001.97;     736.24;    1988.95;     736.50;       10;    0.81;   stop
    62;    3023.65;    1445.16;    3034.61;    1419.22;    3022.76;    1414.21;    3011.80;    1440.16;       10;    0.81;   stop
   207;    1971.89;     107.25;    1971.91;      81.20;    1960.17;      81.19;    1960.15;     107.24;       10;    0.81;   stop
    22;    1532.63;    1189.35;    1532.67;    1176.61;    1505.99;    1176.53;    1505.95;    1189.26;       10;    0.81;   stop
    56;    3054.95;    1369.55;    3065.59;    1342.41;    3052.30;    1337.20;    3041.66;    1364.34;       10;    0.81;   stop
    64;    1861.39;     650.32;    1861.45;     624.34;    1849.61;     624.31;    1849.55;     650.29;       10;    0.81;   stop
  7582;    1480.08;    1109.67;    1480.48;    1096.19;    1451.67;    1095.33;    1451.27;    1108.81;       10;    0.81;   move
 12579;     938.65;    1155.91;     938.83;    1143.97;     913.94;    1143.59;     913.76;    1155.53;       10;    0.81;   move
  9602;    2088.28;    1123.71;    2088.54;    1111.08;    2062.60;    1110.54;    2062.34;    1123.17;       10;    0.81;   move
 10873;    2416.88;    1189.26;    2417.20;    1175.08;    2385.37;    1174.37;    2385.05;    1188.55;       10;    0.81;   move
  7235;    1904.09;    1215.05;    1909.95;    1198.00;    1867.66;    1183.45;    1861.80;    1200.50;        9;    0.81;   stop
    39;    3063.26;    1446.38;    3075.20;    1420.88;    3062.36;    1414.87;    3050.42;    1440.37;       10;    0.81;   stop
  6480;    1808.16;    2152.82;    1820.41;    2128.72;    1809.74;    2123.30;    1797.49;    2147.40;       10;    0.81;   stop
   114;    1989.86;     794.32;    2002.17;     794.04;    2001.64;     770.56;    1989.33;     770.84;       10;    0.81;   stop
 12480;    1107.21;    1146.90;    1107.29;    1133.64;    1079.23;    1133.47;    1079.15;    1146.73;       10;    0.81;   move
   242;    1871.69;     992.58;    1884.77;     986.99;    1873.90;     961.55;    1860.82;     967.13;       10;    0.81;   stop
    37;    2835.27;    1251.25;    2837.71;    1239.06;    2811.86;    1233.88;    2809.41;    1246.06;       10;    0.81;   stop
   137;    1729.75;    1081.90;    1730.40;    1069.28;    1704.87;    1067.97;    1704.23;    1080.59;       10;    0.81;   stop
 11894;    1995.58;    1463.93;    1996.24;    1434.40;    1981.48;    1434.07;    1980.83;    1463.60;       10;    0.81;   stop
     8;    3641.98;    1427.23;    3646.31;    1412.74;    3612.39;    1402.62;    3608.07;    1417.10;       10;    0.81;   stop
  5535;    1939.62;     351.55;    1953.88;     351.06;    1952.79;     318.95;    1938.52;     319.44;       10;    0.80;   move
   115;    1978.28;     436.62;    1990.55;     436.26;    1989.78;     410.50;    1977.51;     410.87;       10;    0.80;   stop
   148;    1851.05;     731.75;    1864.90;     731.55;    1864.45;     700.37;    1850.60;     700.57;       10;    0.80;   stop
 10992;    1867.60;     757.54;    1882.51;     757.41;    1882.21;     725.21;    1867.31;     725.34;       10;    0.80;   stop
    55;     902.82;    1171.59;     927.29;    1171.54;     927.27;    1159.41;     902.80;    1159.46;       10;    0.80;   stop
   200;    1384.48;    1190.77;    1384.84;    1173.75;    1341.39;    1172.85;    1341.04;    1189.87;        9;    0.80;   stop
  6790;    2010.16;    1327.76;    2010.89;    1303.97;    1999.34;    1303.62;    1998.61;    1327.41;       10;    0.80;   stop
   157;    2603.48;    1106.81;    2604.26;    1094.19;    2577.89;    1092.57;    2577.11;    1105.19;       10;    0.80;   stop
 10051;    1910.91;     849.61;    1924.10;     849.35;    1923.56;     822.14;    1910.37;     822.40;       10;    0.80;   stop
    84;     974.37;    1066.08;    1000.70;    1065.80;    1000.57;    1053.42;     974.24;    1053.70;       10;    0.80;   stop
  6987;     880.92;    1091.11;     881.73;    1078.42;     855.80;    1076.77;     854.99;    1089.45;       10;    0.80;   move
 10589;    2443.61;    1116.39;    2443.90;    1103.85;    2417.14;    1103.23;    2416.85;    1115.78;       10;    0.80;   move
    92;    2589.70;    1324.55;    2589.74;    1312.53;    2563.55;    1312.45;    2563.51;    1324.47;       10;    0.80;   stop
    11;    3015.65;    1686.91;    3026.94;    1661.94;    3015.10;    1656.59;    3003.81;    1681.56;       10;    0.80;   stop
 10100;    1882.60;     833.58;    1883.05;     806.90;    1869.18;     806.67;    1868.73;     833.35;       10;    0.80;   stop
  9896;    1887.50;     842.92;    1901.22;     842.73;    1900.85;     815.33;    1887.12;     815.52;       10;    0.80;   stop
   108;    1695.50;    1080.59;    1696.32;    1068.66;    1672.75;    1067.04;    1671.93;    1078.96;       10;    0.80;   stop
 12340;    1225.81;    1145.01;    1254.33;    1143.71;    1253.69;    1129.74;    1225.17;    1131.04;       10;    0.80;   move
    47;    1204.28;    1183.99;    1204.42;    1170.91;    1178.47;    1170.63;    1178.33;    1183.71;       10;    0.80;   stop
    36;    1325.84;    1073.09;    1353.01;    1072.62;    1352.79;    1059.91;    1325.62;    1060.38;       10;    0.80;   stop
   144;    2437.70;    1351.01;    2437.92;    1337.05;    2409.55;    1336.61;    2409.33;    1350.58;       10;    0.80;   stop
   192;    3031.24;    1517.37;    3043.14;    1492.10;    3031.01;    1486.38;    3019.11;    1511.65;       10;    0.80;   stop
 13438;    3274.27;    1239.90;    3276.42;    1226.58;    3247.92;    1221.97;    3245.77;    1235.29;       10;    0.80;   move
   232;    1992.97;     362.77;    1993.15;     337.07;    1980.53;     336.98;    1980.35;     362.68;       10;    0.80;   stop
 13672;    1370.27;    1134.97;    1399.76;    1134.36;    1399.48;    1120.65;    1369.99;    1121.26;       10;    0.80;   stop
 13521;    1422.00;    1132.98;    1447.89;    1132.95;    1447.88;    1120.40;    1421.98;    1120.43;       10;    0.80;   stop
   365;    1985.83;     503.91;    1998.31;     503.21;    1996.86;     477.09;    1984.38;     477.79;       10;    0.80;   stop
 11181;    1868.51;     705.91;    1882.48;     705.50;    1881.58;     674.47;    1867.61;     674.88;       10;    0.80;   stop
  6946;    2012.46;    1362.97;    2012.48;    1334.79;    1999.29;    1334.78;    1999.27;    1362.96;       10;    0.80;   stop
   213;    2016.34;    1448.03;    2016.82;    1420.93;    2004.60;    1420.72;    2004.12;    1447.82;       10;    0.80;   stop
 11469;    2732.91;    1135.04;    2734.18;    1122.54;    2705.76;    1119.65;    2704.49;    1132.15;       10;    0.80;   move
 11252;    1867.40;     665.26;    1880.25;     665.22;    1880.16;     637.49;    1867.31;     637.53;       10;    0.80;   stop
 11081;    1905.61;     690.02;    1918.38;     688.70;    1915.64;     662.23;    1902.87;     663.55;       10;    0.80;   stop
 11104;    1595.41;    1138.61;    1595.69;    1125.53;    1565.84;    1124.89;    1565.56;    1137.97;       10;    0.80;   stop
    49;    2746.76;    1235.88;    2748.08;    1223.78;    2723.74;    1221.12;    2722.42;    1233.22;       10;    0.80;   stop
    74;    1479.71;      67.25;    1480.02;      54.38;    1450.91;      53.69;    1450.61;      66.56;       10;    0.80;   stop
  9836;    2254.91;    1110.46;    2255.05;    1098.17;    2231.21;    1097.91;    2231.08;    1110.21;       10;    0.80;   move
  7766;    1969.25;    1118.42;    1969.59;    1106.46;    1943.13;    1105.70;    1942.79;    1117.67;       10;    0.80;   move
   110;    2508.62;    1325.94;    2509.35;    1313.71;    2483.75;    1312.18;    2483.02;    1324.41;       10;    0.80;   stop
  6112;    1410.96;    1090.77;    1411.30;    1078.98;    1384.66;    1078.23;    1384.33;    1090.02;       10;    0.79;   move
   121;     888.48;    1587.30;     889.19;    1575.39;     865.12;    1573.95;     864.40;    1585.86;       10;    0.79;   stop
   122;    2472.73;    1099.06;    2498.41;    1098.76;    2498.27;    1086.81;    2472.59;    1087.12;       10;    0.79;   stop
   105;    2457.09;    1520.97;    2457.76;    1494.35;    2445.29;    1494.03;    2444.61;    1520.65;       10;    0.79;   stop
 10704;    1904.27;     803.40;    1904.37;     770.53;    1889.23;     770.48;    1889.13;     803.35;       10;    0.79;   stop
   247;    1850.57;     867.63;    1859.01;     841.68;    1847.30;     837.87;    1838.86;     863.82;       10;    0.79;   stop
 13654;    1877.12;     334.27;    1890.63;     333.78;    1889.57;     304.73;    1876.06;     305.22;       10;    0.79;   move
   120;    1448.12;    1074.96;    1448.22;    1062.76;    1422.88;    1062.54;    1422.78;    1074.74;       10;    0.79;   stop
   156;    2129.25;    1203.86;    2129.67;    1192.13;    2105.25;    1191.26;    2104.83;    1203.00;       10;    0.79;   stop
 11085;    2303.90;    1131.15;    2304.38;    1116.48;    2273.35;    1115.48;    2272.88;    1130.15;       10;    0.79;   move
  6540;    2012.81;    1298.08;    2013.59;    1269.51;    2001.38;    1269.17;    2000.59;    1297.74;       10;    0.79;   stop
   147;    1835.41;     283.50;    1835.79;     258.93;    1823.84;     258.75;    1823.46;     283.32;       10;    0.79;   stop
