vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 13959;    1144.18;    1159.78;    1144.77;    1145.77;    1117.07;    1144.60;    1116.48;    1158.61;       10;    0.83;   move
     1;    2965.54;    1157.09;    2968.05;    1145.35;    2943.71;    1140.16;    2941.20;    1151.90;       10;    0.83;   stop
     4;    3036.27;    1413.54;    3046.97;    1388.30;    3034.98;    1383.21;    3024.28;    1408.45;       10;    0.83;   stop
 10971;    2197.08;    1109.11;    2198.25;    1095.18;    2166.42;    1092.52;    2165.25;    1106.44;       10;    0.83;   stop
 14173;    3366.47;    1265.29;    3370.23;    1252.83;    3342.28;    1244.40;    3338.52;    1256.86;       10;    0.83;   stop
    64;    1861.11;     650.34;    1861.51;     624.47;    1849.61;     624.29;    1849.21;     650.16;       10;    0.82;   stop
 11807;    2148.62;    1126.81;    2148.94;    1113.79;    2119.63;    1113.07;    2119.31;    1126.09;       10;    0.82;   stop
 11120;    1992.22;    1427.23;    1992.73;    1400.16;    1979.03;    1399.90;    1978.52;    1426.96;       10;    0.82;   stop
     8;    3641.97;    1427.02;    3646.31;    1412.50;    3612.41;    1402.35;    3608.06;    1416.88;       10;    0.82;   stop
   126;    3000.40;    1166.25;    3003.22;    1152.89;    2974.10;    1146.75;    2971.28;    1160.11;       10;    0.82;   stop
 11627;    1484.99;    1135.48;    1485.01;    1122.44;    1458.01;    1122.40;    1457.99;    1135.44;       10;    0.82;   stop
    15;    2996.99;    1283.50;    2999.37;    1270.10;    2968.51;    1264.62;    2966.13;    1278.03;       10;    0.82;   stop
    94;    1086.88;    1178.82;    1111.95;    1178.79;    1111.93;    1165.68;    1086.87;    1165.71;       10;    0.82;   stop
 13092;    2417.99;    1117.60;    2418.56;    1104.33;    2391.01;    1103.15;    2390.44;    1116.42;       10;    0.82;   stop
   134;     933.60;    1065.37;     933.96;    1052.65;     906.33;    1051.88;     905.98;    1064.60;       10;    0.82;   stop
  9255;    1481.11;    1102.06;    1481.50;    1088.04;    1450.64;    1087.19;    1450.25;    1101.21;       10;    0.82;   move
 13151;    2180.91;    1126.61;    2181.31;    1115.30;    2156.16;    1114.39;    2155.75;    1125.70;       10;    0.82;   stop
    56;    3055.02;    1369.58;    3065.52;    1342.28;    3052.23;    1337.17;    3041.73;    1364.47;       10;    0.82;   stop
    39;    3063.75;    1446.26;    3075.40;    1420.41;    3062.34;    1414.52;    3050.69;    1440.38;       10;    0.82;   stop
    68;    1973.65;     360.35;    1974.09;     331.72;    1961.60;     331.53;    1961.16;     360.16;       10;    0.82;   stop
   129;     891.66;    1170.54;     891.71;    1158.33;     865.03;    1158.21;     864.97;    1170.42;       10;    0.82;   stop
 10156;    1997.26;    1161.25;    2005.24;    1149.46;    1980.37;    1132.62;    1972.38;    1144.41;       10;    0.82;   move
 13920;    2983.62;    1701.06;    2998.17;    1673.63;    2986.38;    1667.38;    2971.83;    1694.81;       10;    0.82;   move
  9653;    1655.63;    1098.31;    1656.08;    1084.04;    1624.87;    1083.06;    1624.42;    1097.33;       10;    0.81;   move
 11289;    1519.46;    1135.82;    1519.79;    1123.85;    1495.54;    1123.18;    1495.21;    1135.15;       10;    0.81;   stop
    16;    2483.20;    1543.32;    2484.74;    1519.68;    2473.18;    1518.93;    2471.64;    1542.57;       10;    0.81;   stop
 12899;    3430.44;    1305.30;    3434.29;    1289.66;    3399.25;    1281.02;    3395.39;    1296.67;       10;    0.81;   stop
    13;    1989.49;     764.97;    2002.11;     764.93;    2002.01;     736.91;    1989.39;     736.95;       10;    0.81;   stop
 10704;    1927.12;    1194.21;    1941.89;    1190.25;    1933.88;    1160.42;    1919.11;    1164.38;       10;    0.81;   move
 14387;    1882.10;     414.70;    1896.12;     414.47;    1895.65;     386.30;    1881.63;     386.53;       10;    0.81;   stop
 11337;    1881.08;     821.31;    1881.23;     794.26;    1868.73;     794.19;    1868.58;     821.24;       10;    0.81;   move
    37;    2835.73;    1251.08;    2838.09;    1239.02;    2812.52;    1234.04;    2810.16;    1246.10;       10;    0.81;   stop
    62;    3023.82;    1445.29;    3035.02;    1419.23;    3023.05;    1414.09;    3011.86;    1440.15;       10;    0.81;   stop
 11085;    1054.62;    1088.62;    1054.91;    1074.24;    1024.38;    1073.63;    1024.09;    1088.01;       10;    0.81;   move
 13625;    3335.88;    1251.28;    3339.70;    1238.78;    3311.94;    1230.29;    3308.11;    1242.78;       10;    0.81;   stop
 11587;    1880.09;     669.90;    1880.31;     644.20;    1867.76;     644.10;    1867.54;     669.80;       10;    0.81;   move
 13521;    1421.76;    1133.24;    1448.22;    1133.02;    1448.11;    1120.13;    1421.66;    1120.36;       10;    0.81;   stop
 12980;    1557.60;    1137.28;    1557.80;    1123.29;    1527.15;    1122.84;    1526.95;    1136.83;       10;    0.81;   stop
    92;    2589.55;    1324.47;    2589.61;    1312.67;    2563.70;    1312.53;    2563.64;    1324.33;       10;    0.81;   stop
    11;    3016.01;    1685.89;    3026.37;    1661.41;    3014.74;    1656.49;    3004.38;    1680.96;       10;    0.81;   stop
  9320;    1969.21;     141.24;    1969.80;     114.40;    1958.07;     114.14;    1957.48;     140.97;       10;    0.81;   stop
 11252;    1880.49;     884.60;    1881.45;     858.46;    1869.60;     858.03;    1868.64;     884.16;       10;    0.81;   move
    24;    1414.60;    1073.75;    1414.97;    1061.17;    1387.77;    1060.38;    1387.40;    1072.96;       10;    0.81;   stop
 10589;    2115.49;    1101.82;    2116.31;    1089.14;    2089.76;    1087.43;    2088.94;    1100.11;       10;    0.81;   stop
    55;     901.63;    1172.29;     927.15;    1171.55;     926.77;    1158.71;     901.26;    1159.45;       10;    0.81;   stop
 11469;    2232.30;    1108.01;    2232.62;    1095.42;    2206.01;    1094.74;    2205.69;    1107.33;       10;    0.81;   stop
 14210;    1873.21;     327.93;    1874.33;     298.10;    1860.29;     297.57;    1859.17;     327.40;       10;    0.81;   stop
 11894;    1995.61;    1463.65;    1996.01;    1434.55;    1981.46;    1434.35;    1981.05;    1463.45;       10;    0.81;   stop
 14530;    3448.15;    1281.17;    3451.38;    1269.27;    3425.60;    1262.27;    3422.37;    1274.16;       10;    0.81;   move
   114;    1989.80;     793.82;    2002.16;     793.58;    2001.70;     769.93;    1989.34;     770.17;       10;    0.81;   stop
 13842;    1344.29;    1136.12;    1370.19;    1134.06;    1369.21;    1121.75;    1343.31;    1123.82;       10;    0.81;   stop
   192;    3031.28;    1517.17;    3043.02;    1492.25;    3030.97;    1486.58;    3019.23;    1511.50;       10;    0.81;   stop
   232;    1980.50;     363.22;    1993.31;     363.07;    1993.00;     336.53;    1980.19;     336.68;       10;    0.80;   stop
   137;    1730.10;    1081.95;    1730.63;    1069.00;    1704.29;    1067.93;    1703.76;    1080.88;       10;    0.80;   stop
 13438;    2176.68;    1146.65;    2176.93;    1134.24;    2150.82;    1133.72;    2150.57;    1146.13;       10;    0.80;   move
 10380;    2189.56;    1181.65;    2189.94;    1169.28;    2163.81;    1168.48;    2163.43;    1180.85;       10;    0.80;   move
 14548;    1879.24;     309.42;    1894.33;     309.26;    1894.01;     278.96;    1878.92;     279.11;       10;    0.80;   stop
   255;    1837.52;     793.39;    1850.50;     793.25;    1850.23;     768.11;    1837.25;     768.25;       10;    0.80;   stop
    82;    1974.92;     111.38;    1987.66;     111.31;    1987.52;      85.49;    1974.78;      85.56;       10;    0.80;   stop
   224;     900.72;    1063.35;     901.09;    1051.27;     876.78;    1050.52;     876.41;    1062.61;       10;    0.80;   stop
    43;    1032.09;    1066.37;    1032.25;    1054.59;    1006.97;    1054.26;    1006.82;    1066.04;       10;    0.80;   stop
  6790;    2010.18;    1327.78;    2010.88;    1303.93;    1999.32;    1303.60;    1998.62;    1327.44;       10;    0.80;   stop
  2947;    2424.93;    1098.26;    2425.36;    1085.12;    2398.69;    1084.24;    2398.26;    1097.38;       10;    0.80;   stop
 11747;    2271.64;    1109.17;    2271.71;    1095.98;    2243.73;    1095.83;    2243.66;    1109.02;       10;    0.80;   stop
   157;    2602.33;    1106.68;    2603.02;    1094.15;    2576.80;    1092.70;    2576.11;    1105.23;       10;    0.80;   stop
