vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.68;1197.72;3147.7;1181.67;3110.26;1176.97;3108.24;1193.01;10;0.82;stop;11;1;7518
7;855.53;1172.72;855.92;1157.76;825.41;1156.96;825.02;1171.93;10;0.83;stop;-1;;
10;2951.43;1036.73;2952.96;1021.48;2921.07;1018.27;2919.54;1033.52;10;0.81;stop;6;1;7518
15;2653.46;1151.7;2680.99;1151.55;2680.91;1137.68;2653.39;1137.83;10;0.8;stop;11;1;7518
19;1977.67;668.84;1992.05;667.71;1989.83;639.53;1975.45;640.66;10;0.83;stop;9;1;7518
21;2823.31;1155.26;2823.89;1141.1;2791.19;1139.74;2790.61;1153.9;10;0.81;stop;11;1;7518
22;1960.6;680.09;1974.68;679.16;1972.59;647.41;1958.5;648.34;10;0.8;stop;9;1;7518
23;1074.98;640.13;1075.42;626.17;1045.08;625.22;1044.64;639.17;10;0.81;stop;-1;;
26;1958.14;640.41;1973.88;639.0;1970.83;604.96;1955.09;606.37;10;0.81;stop;9;1;7518
27;2725.67;1153.76;2726.1;1137.65;2691.96;1136.74;2691.53;1152.85;10;0.81;stop;11;1;7518
32;3499.93;1066.76;3504.01;1051.81;3470.38;1042.62;3466.3;1057.57;10;0.79;stop;6;1;7518
36;992.55;636.1;993.43;622.84;966.82;621.09;965.95;634.34;10;0.82;stop;-1;;
37;3428.97;930.64;3446.58;902.98;3433.53;894.68;3415.92;922.33;10;0.82;stop;6;1;7518
40;2007.71;896.18;2007.83;865.63;1993.54;865.57;1993.42;896.12;10;0.82;stop;9;1;7518
44;3472.78;968.61;3478.63;931.87;3462.85;929.36;3456.99;966.1;10;0.81;move;-1;;
46;1756.36;1659.12;1784.71;1658.96;1784.63;1643.88;1756.27;1644.04;10;0.82;stop;14;1;7518
49;1145.5;1055.0;1145.66;1040.09;1114.06;1039.75;1113.9;1054.66;10;0.81;stop;10;1;7518
53;2833.17;1027.94;2833.94;1012.31;2798.21;1010.56;2797.44;1026.19;10;0.76;stop;6;1;7518
56;3356.74;1360.27;3362.0;1346.47;3333.26;1335.51;3328.0;1349.31;10;0.81;stop;11;1;7518
57;1790.3;234.07;1805.06;232.97;1802.95;204.68;1788.19;205.78;10;0.79;stop;1;1;7132
59;2969.62;1287.11;2974.74;1270.92;2937.57;1259.14;2932.44;1275.33;10;0.8;stop;13;1;7518
60;1997.32;1255.51;2011.96;1254.5;2009.93;1225.11;1995.29;1226.12;10;0.8;move;-1;;
64;1493.69;1655.32;1493.9;1641.35;1465.06;1640.93;1464.85;1654.9;10;0.79;stop;14;1;7518
65;2015.02;1239.86;2028.57;1238.57;2025.98;1211.51;2012.43;1212.81;10;0.8;move;-1;;
66;3240.91;1445.17;3250.55;1411.06;3233.46;1406.23;3223.83;1440.35;10;0.79;stop;-1;;
67;1983.49;741.4;1997.84;739.9;1994.7;709.85;1980.35;711.35;10;0.81;stop;9;1;7518
68;3734.18;895.47;3769.36;891.62;3767.7;876.41;3732.52;880.25;10;0.8;stop;6;1;7518
72;3475.34;826.83;3492.77;798.13;3479.97;790.36;3462.54;819.05;10;0.81;stop;6;1;7518
74;2894.88;1029.73;2895.93;1015.3;2868.12;1013.27;2867.07;1027.7;10;0.81;stop;6;1;7518
76;2496.66;1152.91;2529.71;1152.4;2529.46;1136.46;2496.42;1136.97;10;0.79;stop;11;1;7518
79;3142.6;447.56;3170.06;442.91;3167.71;429.01;3140.25;433.65;10;0.8;stop;8;1;7518
80;3780.43;889.98;3812.92;886.59;3811.45;872.52;3778.96;875.91;10;0.8;stop;6;1;7518
84;1849.26;812.15;1864.92;810.69;1862.02;779.72;1846.36;781.19;10;0.78;move;-1;;
86;2748.6;482.15;2782.74;477.98;2781.01;463.78;2746.87;467.96;10;0.78;stop;7;1;7518
87;888.65;1174.83;888.73;1158.75;858.85;1158.61;858.77;1174.69;10;0.8;stop;-1;;
90;3410.49;965.99;3426.63;933.25;3411.7;925.89;3395.56;958.63;10;0.8;stop;6;1;7518
91;2042.86;1381.96;2043.2;1351.96;2028.7;1351.79;2028.36;1381.79;10;0.8;stop;15;1;7518
92;937.56;1059.71;966.51;1059.69;966.5;1044.98;937.55;1045.0;10;0.8;stop;10;1;7518
93;397.96;1073.66;398.12;1058.56;366.57;1058.22;366.41;1073.32;10;0.81;stop;10;1;7518
96;1860.93;2149.51;1874.73;2121.17;1862.82;2115.37;1849.02;2143.7;10;0.79;stop;-1;;
97;1979.81;703.17;1993.51;702.08;1991.44;676.08;1977.74;677.17;10;0.8;stop;9;1;7518
98;2652.18;492.04;2681.23;488.78;2679.74;475.46;2650.68;478.72;10;0.8;stop;7;1;7518
101;1876.0;2115.6;1888.5;2089.54;1877.0;2084.03;1864.5;2110.08;10;0.79;stop;-1;;
109;1996.29;1217.42;2010.22;1216.05;2007.78;1191.21;1993.84;1192.58;10;0.76;move;-1;;
110;2914.11;1304.45;2915.3;1287.75;2882.46;1285.4;2881.26;1302.1;10;0.78;stop;13;1;7518
111;1991.65;852.66;2004.57;851.46;2002.1;824.72;1989.18;825.91;10;0.77;stop;9;1;7518
112;1984.01;822.89;1999.1;820.22;1993.61;789.24;1978.53;791.91;10;0.79;stop;9;1;7518
114;3057.98;1049.66;3059.88;1036.52;3033.52;1032.71;3031.62;1045.86;10;0.74;stop;6;1;7518
117;2572.31;1696.54;2575.13;1660.47;2560.69;1659.34;2557.87;1695.4;10;0.79;stop;16;1;7518
118;1967.92;1837.52;1973.4;1804.46;1957.67;1801.86;1952.19;1834.91;10;0.79;stop;-1;;
119;1949.3;253.37;1963.17;252.18;1960.82;224.75;1946.95;225.94;10;0.79;stop;2;1;7518
120;2740.9;526.06;2773.93;522.51;2772.35;507.82;2739.32;511.37;10;0.79;stop;7;1;7518
124;1995.15;929.95;2008.85;929.37;2007.78;903.8;1994.08;904.38;10;0.79;stop;9;1;7518
125;1818.93;1017.33;1840.22;989.91;1828.32;980.67;1807.03;1008.09;10;0.75;stop;-1;;
126;3024.82;1047.6;3027.25;1032.43;2993.93;1027.09;2991.5;1042.26;10;0.79;stop;6;1;7518
130;2642.6;1149.72;2642.76;1135.51;2611.9;1135.15;2611.74;1149.37;10;0.79;stop;11;1;7518
