vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.77;1478.96;2028.36;1478.73;2027.86;1445.48;2012.27;1445.71;10;0.79;move;-1;;
2;2594.12;1039.72;2594.42;1024.21;2560.26;1023.53;2559.95;1039.04;10;0.83;stop;-1;;
3;3145.56;1198.1;3147.6;1182.32;3110.37;1177.53;3108.34;1193.31;10;0.82;stop;11;1;7518
7;855.08;1172.38;855.56;1158.31;825.85;1157.31;825.38;1171.38;10;0.82;stop;-1;;
8;2007.79;1526.09;2022.87;1525.75;2022.15;1493.41;2007.07;1493.75;10;0.79;move;-1;;
10;2950.6;1037.02;2951.98;1021.75;2920.49;1018.92;2919.12;1034.18;10;0.82;stop;6;1;7518
11;2870.35;1051.12;2870.94;1036.93;2842.54;1035.75;2841.95;1049.95;10;0.8;stop;-1;;
12;2275.26;1047.24;2303.52;1046.39;2303.11;1032.89;2274.86;1033.73;10;0.82;stop;-1;;
13;2955.53;1057.47;2957.1;1042.78;2926.72;1039.53;2925.15;1054.22;10;0.82;move;-1;;
14;2913.09;1051.67;2914.11;1036.44;2881.6;1034.27;2880.58;1049.5;10;0.81;move;-1;;
15;2681.15;1152.35;2681.21;1138.26;2652.1;1138.15;2652.04;1152.24;10;0.81;stop;11;1;7518
16;2029.26;1678.9;2029.46;1648.95;2013.99;1648.85;2013.79;1678.8;10;0.8;move;-1;;
17;3237.03;1218.33;3247.58;1207.74;3225.16;1185.42;3214.61;1196.01;10;0.57;move;-1;;
18;3316.45;1105.0;3318.1;1087.51;3281.68;1084.06;3280.02;1101.55;10;0.82;move;-1;;
19;1977.14;670.1;1991.73;668.86;1989.24;639.4;1974.65;640.64;10;0.82;stop;9;1;7518
20;2971.99;1082.6;2974.06;1067.11;2941.76;1062.78;2939.69;1078.26;10;0.82;stop;-1;;
21;2823.35;1155.89;2823.99;1141.7;2791.15;1140.24;2790.51;1154.43;10;0.81;stop;11;1;7518
22;1960.39;680.52;1974.67;679.58;1972.52;646.98;1958.24;647.92;10;0.8;stop;9;1;7518
23;1075.16;640.19;1075.58;626.35;1044.9;625.43;1044.49;639.28;10;0.81;stop;-1;;
24;2688.24;1043.41;2688.61;1026.44;2651.88;1025.65;2651.51;1042.62;10;0.81;stop;-1;;
25;3160.87;1109.67;3163.52;1091.02;3121.32;1085.02;3118.67;1103.67;10;0.79;move;-1;;
26;1957.38;640.87;1973.37;639.5;1970.47;605.63;1954.48;607.0;10;0.82;stop;9;1;7518
27;2724.36;1153.65;2724.92;1138.07;2691.02;1136.85;2690.45;1152.43;10;0.82;stop;11;1;7518
28;3021.68;1090.14;3023.75;1073.37;2987.69;1068.92;2985.63;1085.7;10;0.8;move;-1;;
29;3063.27;1093.21;3065.22;1078.75;3034.98;1074.67;3033.03;1089.12;10;0.83;move;-1;;
30;2009.0;1397.98;2024.56;1397.37;2023.19;1362.77;2007.63;1363.38;10;0.76;move;-1;;
31;3300.27;1153.31;3301.22;1138.16;3267.86;1136.06;3266.9;1151.21;10;0.79;move;-1;;
32;3499.6;1067.92;3504.17;1052.77;3469.78;1042.4;3465.21;1057.54;10;0.82;stop;6;1;7518
33;3358.82;1132.33;3361.08;1115.26;3322.75;1110.17;3320.48;1127.24;10;0.83;move;-1;;
34;1948.12;2010.17;1958.27;1981.48;1945.13;1976.83;1934.98;2005.52;10;0.83;move;-1;;
36;992.31;636.04;993.34;623.27;967.06;621.15;966.03;633.92;10;0.81;stop;-1;;
37;3428.87;930.65;3446.68;903.09;3433.63;894.66;3415.82;922.22;10;0.82;stop;6;1;7518
39;1801.63;1135.4;1832.2;1134.49;1831.74;1119.1;1801.17;1120.01;10;0.8;move;-1;;
40;1992.85;897.09;2007.44;897.01;2007.27;865.79;1992.68;865.87;10;0.81;stop;9;1;7518
41;3008.6;1066.33;3010.31;1052.11;2981.65;1048.67;2979.94;1062.89;10;0.83;move;-1;;
