vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.32;1198.22;3147.35;1182.17;3109.68;1177.41;3107.65;1193.45;10;0.81;stop;11;1;7518
7;855.68;1172.61;856.02;1157.76;826.19;1157.08;825.85;1171.93;10;0.83;stop;-1;;
10;2951.06;1036.64;2952.55;1021.52;2920.5;1018.36;2919.02;1033.48;10;0.82;stop;6;1;7518
15;2652.69;1151.51;2680.57;1151.47;2680.56;1137.87;2652.68;1137.9;10;0.81;stop;11;1;7518
19;1977.6;669.31;1992.19;668.16;1989.9;639.07;1975.31;640.22;10;0.82;stop;9;1;7518
21;2824.13;1155.86;2824.75;1141.72;2791.49;1140.27;2790.87;1154.4;10;0.81;stop;11;1;7518
22;1960.63;680.05;1974.84;679.15;1972.84;647.45;1958.63;648.35;10;0.8;stop;9;1;7518
23;1075.14;639.87;1075.55;626.11;1044.92;625.19;1044.51;638.96;10;0.81;stop;-1;;
26;1958.68;641.12;1974.82;639.79;1972.07;606.5;1955.93;607.84;10;0.82;stop;9;1;7518
27;2725.16;1153.79;2725.65;1137.76;2691.34;1136.71;2690.85;1152.74;10;0.81;stop;11;1;7518
32;3499.54;1067.31;3504.03;1052.27;3469.84;1042.06;3465.35;1057.11;10;0.81;stop;6;1;7518
36;992.65;635.6;993.43;622.21;966.73;620.65;965.95;634.04;10;0.81;stop;-1;;
37;3428.5;930.2;3445.9;902.79;3433.06;894.64;3415.67;922.05;10;0.82;stop;6;1;7518
40;2007.47;896.13;2007.52;865.64;1993.22;865.62;1993.17;896.11;10;0.82;stop;9;1;7518
44;3501.68;1048.19;3507.15;1033.3;3473.32;1020.87;3467.85;1035.76;10;0.8;stop;6;1;5352
46;1756.04;1659.81;1784.55;1659.48;1784.38;1644.31;1755.87;1644.64;10;0.8;stop;14;1;7518
49;1145.47;1055.03;1145.66;1040.11;1114.09;1039.72;1113.91;1054.64;10;0.81;stop;10;1;7518
53;2833.41;1028.18;2833.95;1012.65;2799.09;1011.45;2798.55;1026.98;10;0.73;stop;6;1;7518
56;3356.36;1360.95;3361.55;1346.91;3332.7;1336.24;3327.51;1350.28;10;0.78;stop;11;1;7518
57;1790.15;234.2;1805.09;233.15;1803.1;205.11;1788.16;206.17;10;0.79;stop;1;1;7132
59;2969.21;1287.08;2974.15;1271.34;2937.79;1259.92;2932.85;1275.66;10;0.79;stop;13;1;7518
60;1997.87;1259.33;2011.93;1258.14;2009.38;1228.05;1995.32;1229.24;10;0.82;move;-1;;
64;1493.84;1655.14;1493.98;1641.42;1464.91;1641.11;1464.77;1654.83;10;0.79;stop;14;1;7518
65;2014.79;1240.5;2028.47;1239.37;2026.21;1212.0;2012.53;1213.13;10;0.8;move;-1;;
66;3244.37;1434.25;3254.14;1400.17;3236.57;1395.13;3226.8;1429.21;10;0.79;stop;-1;;
67;1983.66;741.34;1997.88;739.74;1994.53;709.91;1980.31;711.51;10;0.82;stop;9;1;7518
68;3734.02;895.33;3769.43;891.64;3767.85;876.54;3732.45;880.24;10;0.8;stop;6;1;7518
72;3475.48;827.21;3492.67;798.64;3479.83;790.92;3462.65;819.49;10;0.8;stop;6;1;7518
74;2894.57;1029.65;2895.76;1015.69;2868.43;1013.35;2867.24;1027.31;10;0.81;stop;6;1;7518
76;2497.58;1153.04;2530.05;1152.27;2529.67;1136.34;2497.2;1137.11;10;0.78;stop;11;1;7518
79;3142.02;447.71;3169.81;442.85;3167.36;428.85;3139.57;433.72;10;0.8;stop;8;1;7518
80;3781.4;889.92;3813.71;886.83;3812.35;872.58;3780.04;875.67;10;0.8;stop;6;1;7518
84;1849.0;811.99;1864.59;810.53;1861.72;779.89;1846.13;781.34;10;0.77;move;-1;;
86;2748.42;482.52;2783.33;477.95;2781.43;463.41;2746.51;467.99;10;0.79;stop;7;1;7518
