vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.48;1477.42;2029.31;1444.58;2014.77;1444.21;2013.94;1477.05;10;0.8;move;-1;;
2;498.11;1094.19;498.22;1079.18;465.64;1078.93;465.53;1093.94;10;0.77;move;-1;;
3;3145.79;1198.45;3147.92;1182.07;3110.15;1177.17;3108.02;1193.56;10;0.82;stop;11;1;7518
7;854.94;1172.52;855.27;1157.84;826.0;1157.17;825.66;1171.84;10;0.83;stop;-1;;
8;2007.99;1526.15;2023.17;1525.57;2021.95;1493.35;2006.77;1493.93;10;0.79;move;-1;;
10;2951.29;1037.68;2952.72;1022.19;2920.28;1019.19;2918.85;1034.69;10;0.83;stop;6;1;7518
11;2235.61;1047.61;2263.94;1045.51;2262.89;1031.39;2234.56;1033.49;10;0.79;move;-1;;
13;2322.26;1046.11;2351.96;1043.19;2350.62;1029.51;2320.91;1032.43;10;0.8;move;-1;;
14;2272.24;1045.62;2302.46;1043.8;2301.63;1030.0;2271.42;1031.82;10;0.79;move;-1;;
15;2653.31;1152.21;2681.13;1152.09;2681.07;1138.29;2653.24;1138.41;10;0.81;stop;11;1;7518
16;2027.57;1642.65;2027.82;1613.23;2012.49;1613.1;2012.24;1642.52;10;0.82;move;-1;;
18;2545.44;1062.6;2545.52;1045.81;2511.06;1045.65;2510.98;1062.44;10;0.7;move;-1;;
19;1976.69;670.15;1991.49;668.97;1989.12;639.35;1974.33;640.53;10;0.82;stop;9;1;7518
20;2196.3;1068.19;2225.4;1066.49;2224.57;1052.44;2195.48;1054.13;10;0.77;move;-1;;
21;2823.0;1155.56;2823.5;1141.72;2791.5;1140.56;2791.0;1154.41;10;0.81;stop;11;1;7518
22;1960.26;680.22;1974.48;679.28;1972.36;647.28;1958.15;648.22;10;0.8;stop;9;1;7518
23;1074.73;640.23;1075.11;626.21;1044.77;625.39;1044.39;639.42;10;0.81;stop;-1;;
25;2375.85;1064.94;2414.02;1062.42;2412.9;1045.56;2374.73;1048.08;10;0.76;move;-1;;
26;1957.51;641.13;1973.56;639.75;1970.61;605.37;1954.57;606.75;10;0.82;stop;9;1;7518
27;2724.69;1153.72;2725.27;1138.01;2691.81;1136.78;2691.23;1152.49;10;0.82;stop;11;1;7518
28;2241.66;1067.42;2273.46;1065.52;2272.59;1050.96;2240.79;1052.85;10;0.78;move;-1;;
