vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2619.69;1121.71;2651.77;1121.54;2651.69;1106.91;2619.61;1107.09;10;0.78;move;-1;;
3;3146.03;1198.3;3148.14;1182.24;3110.85;1177.32;3108.73;1193.38;10;0.82;stop;11;1;7518
7;855.02;1172.78;855.36;1158.54;825.92;1157.84;825.58;1172.08;10;0.82;stop;-1;;
8;1908.8;290.94;1923.41;289.73;1920.7;256.94;1906.09;258.14;10;0.79;move;-1;;
10;2951.74;1037.06;2953.05;1021.67;2920.3;1018.88;2918.98;1034.26;10;0.82;stop;6;1;7518
14;129.06;1095.57;159.67;1092.56;158.29;1078.49;127.67;1081.5;10;0.64;move;-1;;
15;2680.8;1152.25;2680.89;1138.43;2652.45;1138.25;2652.36;1152.07;10;0.81;stop;11;1;7518
16;1925.05;696.06;1940.42;694.96;1938.2;664.06;1922.83;665.17;10;0.81;move;-1;;
19;1977.13;669.83;1991.81;668.82;1989.8;639.67;1975.12;640.68;10;0.82;stop;9;1;7518
21;2824.55;1155.91;2825.22;1141.79;2792.2;1140.22;2791.53;1154.34;10;0.81;stop;11;1;7518
22;1960.53;680.27;1974.84;679.29;1972.66;647.23;1958.35;648.21;10;0.8;stop;9;1;7518
23;1075.67;640.25;1076.41;625.87;1044.95;624.25;1044.21;638.63;10;0.79;stop;-1;;
26;1957.96;640.52;1973.8;639.1;1970.73;604.85;1954.89;606.27;10;0.82;stop;9;1;7518
27;2725.54;1153.75;2726.11;1137.98;2692.08;1136.75;2691.51;1152.52;10;0.81;stop;11;1;7518
32;3499.8;1067.56;3504.18;1052.65;3470.51;1042.75;3466.13;1057.66;10;0.79;stop;6;1;7518
36;992.99;635.76;993.76;622.52;965.35;620.86;964.58;634.1;10;0.81;stop;-1;;
37;3428.87;930.75;3446.64;903.52;3433.63;895.03;3415.86;922.27;10;0.82;stop;6;1;7518
40;1993.23;896.34;2007.85;896.15;2007.46;865.41;1992.84;865.6;10;0.81;stop;9;1;7518
41;205.92;1095.0;226.43;1088.84;221.81;1073.44;201.3;1079.59;10;0.67;move;-1;;
44;3502.03;1048.25;3507.57;1033.33;3473.91;1020.82;3468.36;1035.73;10;0.8;stop;6;1;5352
46;1756.29;1659.01;1784.33;1658.89;1784.27;1643.99;1756.23;1644.11;10;0.8;stop;14;1;7518
47;1906.56;421.53;1920.38;419.97;1917.22;391.85;1903.4;393.4;10;0.7;move;-1;;
49;1145.07;1054.89;1145.2;1040.12;1113.93;1039.86;1113.8;1054.63;10;0.81;stop;10;1;7518
53;2832.08;1028.2;2833.17;1012.77;2798.17;1010.3;2797.08;1025.73;10;0.82;stop;6;1;7518
54;1960.62;893.24;1974.54;892.17;1972.38;864.01;1958.46;865.08;10;0.79;move;-1;;
56;3356.55;1360.87;3361.88;1347.02;3333.45;1336.08;3328.12;1349.93;10;0.81;stop;11;1;7518
57;1789.71;234.99;1805.56;233.87;1803.54;205.45;1787.69;206.57;10;0.79;stop;1;1;7132
59;2968.94;1287.0;2973.92;1271.58;2938.06;1260.0;2933.08;1275.42;10;0.79;stop;13;1;7518
60;2006.71;1426.24;2021.21;1426.02;2020.79;1397.51;2006.29;1397.73;10;0.81;move;-1;;
62;1875.87;58.42;1889.86;57.66;1888.38;30.46;1874.39;31.21;10;0.67;move;-1;;
64;1493.84;1655.13;1494.02;1641.5;1464.91;1641.12;1464.73;1654.75;10;0.78;stop;14;1;7518
65;2017.79;1332.66;2018.48;1303.53;2005.21;1303.21;2004.52;1332.35;10;0.78;move;-1;;
66;3290.53;1319.56;3304.7;1287.93;3288.84;1280.83;3274.68;1312.46;10;0.8;stop;11;1;4669
67;1983.32;741.4;1997.59;739.84;1994.31;709.85;1980.04;711.41;10;0.81;stop;9;1;7518
68;3735.02;895.5;3770.34;891.82;3768.73;876.37;3733.41;880.06;10;0.8;stop;6;1;7518
72;3476.33;826.67;3493.71;798.42;3480.85;790.52;3463.48;818.77;10;0.8;stop;6;1;7518
74;2894.76;1030.86;2895.77;1016.32;2868.24;1014.39;2867.23;1028.93;10;0.8;stop;6;1;7518
76;2497.79;1152.82;2529.78;1152.16;2529.46;1136.55;2497.47;1137.22;10;0.8;stop;11;1;7518
79;3142.59;447.64;3170.13;442.9;3167.73;428.92;3140.18;433.66;10;0.8;stop;8;1;7518
80;3781.04;890.06;3814.1;886.86;3812.71;872.44;3779.64;875.64;10;0.8;stop;6;1;7518
84;1847.9;768.7;1863.18;767.54;1860.85;736.55;1845.57;737.71;10;0.76;move;-1;;
86;2748.57;482.29;2782.82;478.07;2781.04;463.65;2746.79;467.87;10;0.78;stop;7;1;7518
87;888.37;1174.6;888.4;1158.9;859.13;1158.83;859.1;1174.54;10;0.79;stop;-1;;
90;3410.81;965.83;3427.19;933.6;3412.32;926.04;3395.94;958.27;10;0.79;stop;6;1;7518
91;2043.13;1383.22;2043.46;1352.39;2027.87;1352.22;2027.54;1383.05;10;0.8;stop;15;1;7518
92;937.72;1060.2;965.52;1059.96;965.4;1045.43;937.6;1045.66;10;0.8;stop;10;1;7518
93;397.6;1074.02;397.69;1058.99;366.46;1058.8;366.37;1073.82;10;0.8;stop;10;1;7518
96;1860.83;2149.99;1874.78;2121.9;1862.92;2116.01;1848.97;2144.1;10;0.78;stop;-1;;
97;1979.73;703.87;1993.69;702.71;1991.52;676.51;1977.56;677.66;10;0.81;stop;9;1;7518
98;2651.3;491.66;2680.17;488.25;2678.57;474.72;2649.7;478.13;10;0.8;stop;7;1;7518
101;1876.01;2115.56;1888.43;2089.52;1876.99;2084.07;1864.57;2110.1;10;0.78;stop;-1;;
109;1996.26;1218.4;2010.33;1217.01;2007.8;1191.35;1993.74;1192.74;10;0.74;move;-1;;
110;2914.72;1304.44;2916.04;1288.12;2882.31;1285.4;2880.99;1301.72;10;0.75;stop;13;1;7518
111;1991.68;853.12;2004.53;851.93;2002.07;825.38;1989.22;826.57;10;0.79;stop;9;1;7518
112;1984.0;823.32;1999.12;820.72;1993.63;788.81;1978.51;791.41;10;0.8;stop;9;1;7518
114;3058.7;1051.09;3060.72;1037.76;3032.8;1033.53;3030.78;1046.86;10;0.81;stop;6;1;7518
116;2084.16;1133.12;2116.51;1120.48;2111.15;1106.76;2078.8;1119.4;10;0.8;move;-1;;
117;2572.14;1696.63;2575.44;1660.57;2560.86;1659.24;2557.56;1695.3;10;0.78;stop;16;1;7518
118;1967.97;1837.3;1972.97;1804.46;1957.35;1802.08;1952.34;1834.92;10;0.79;stop;-1;;
119;1948.89;253.72;1962.75;252.68;1960.68;224.97;1946.81;226.01;10;0.8;stop;2;1;7518
120;2740.55;525.62;2774.23;522.2;2772.7;507.13;2739.02;510.55;10;0.79;stop;7;1;7518
124;1996.35;931.51;2009.79;930.94;2008.65;904.49;1995.21;905.06;10;0.78;stop;9;1;7518
125;1819.01;1017.04;1839.98;990.09;1828.24;980.96;1807.27;1007.91;10;0.75;stop;-1;;
126;3024.24;1048.51;3027.22;1033.39;2995.26;1027.11;2992.28;1042.23;10;0.8;stop;6;1;7518
130;2642.06;1150.21;2642.18;1136.05;2611.31;1135.79;2611.19;1149.95;10;0.78;stop;11;1;7518
131;2695.85;1023.11;2696.66;1008.36;2664.43;1006.57;2663.61;1021.33;10;0.79;stop;6;1;7518
