vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.28;1198.0;3147.21;1182.18;3109.72;1177.62;3107.79;1193.44;10;0.82;stop;11;1;7518
7;855.65;1172.82;856.25;1158.09;826.22;1156.87;825.62;1171.59;10;0.82;stop;-1;;
10;2950.9;1036.71;2952.01;1021.56;2920.19;1019.23;2919.08;1034.38;10;0.81;stop;6;1;7518
15;2653.57;1151.59;2680.85;1151.49;2680.8;1137.79;2653.52;1137.88;10;0.8;stop;11;1;7518
19;1977.24;668.62;1991.67;667.6;1989.7;639.75;1975.27;640.78;10;0.82;stop;9;1;7518
21;2823.21;1155.88;2823.82;1141.64;2791.29;1140.24;2790.68;1154.49;10;0.81;stop;11;1;7518
22;1960.6;679.93;1974.58;679.05;1972.59;647.57;1958.61;648.45;10;0.8;stop;9;1;7518
23;1075.03;639.73;1075.42;625.62;1044.47;624.77;1044.08;638.88;10;0.8;stop;-1;;
26;1958.0;640.4;1973.61;639.06;1970.69;604.98;1955.08;606.32;10;0.81;stop;9;1;7518
27;2724.69;1153.69;2725.18;1137.83;2691.81;1136.81;2691.32;1152.67;10;0.82;stop;11;1;7518
32;3499.37;1067.28;3503.53;1052.39;3470.01;1043.03;3465.85;1057.93;10;0.76;stop;6;1;7518
36;992.48;635.7;993.35;622.28;966.9;620.55;966.02;633.97;10;0.81;stop;-1;;
37;3428.35;930.42;3446.08;903.3;3433.22;894.89;3415.48;922.01;10;0.81;stop;6;1;7518
40;1993.33;896.35;2007.67;895.94;2006.79;864.84;1992.45;865.25;10;0.8;stop;9;1;7518
46;1755.96;1659.37;1784.42;1659.35;1784.41;1644.75;1755.95;1644.77;10;0.8;stop;14;1;7518
49;1145.27;1055.06;1145.43;1040.03;1113.73;1039.69;1113.57;1054.72;10;0.81;stop;10;1;7518
53;2832.2;1028.45;2833.77;1013.76;2799.18;1010.05;2797.61;1024.74;10;0.8;stop;6;1;7518
56;3355.96;1360.78;3361.19;1347.26;3333.1;1336.4;3327.87;1349.92;10;0.8;stop;11;1;7518
57;1790.32;234.25;1805.29;233.02;1802.93;204.5;1787.96;205.73;10;0.79;stop;-1;;
59;2969.13;1287.17;2974.17;1271.55;2937.87;1259.83;2932.83;1275.45;10;0.79;stop;13;1;7518
64;1493.91;1655.17;1494.02;1641.32;1464.84;1641.08;1464.73;1654.93;10;0.78;stop;14;1;7518
66;3248.29;1421.35;3258.31;1387.87;3241.09;1382.71;3231.07;1416.2;10;0.79;stop;-1;;
