vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.6;1198.09;3147.6;1182.22;3110.33;1177.54;3108.34;1193.41;10;0.82;stop;11;1;7518
7;855.21;1172.91;855.71;1157.76;825.73;1156.77;825.23;1171.93;10;0.83;stop;-1;;
10;2950.48;1036.94;2952.13;1021.92;2920.52;1018.44;2918.87;1033.46;10;0.82;stop;6;1;7518
15;2653.22;1152.32;2681.27;1152.08;2681.16;1138.18;2653.1;1138.42;10;0.8;stop;11;1;7518
19;1977.22;669.14;1991.79;668.09;1989.72;639.23;1975.15;640.28;10;0.82;stop;9;1;7518
21;2823.94;1155.5;2824.61;1141.01;2791.68;1139.5;2791.02;1153.99;10;0.81;stop;11;1;7518
22;1960.5;680.14;1974.66;679.13;1972.41;647.36;1958.24;648.37;10;0.81;stop;9;1;7518
23;1075.24;639.87;1075.64;625.78;1044.82;624.91;1044.42;639.0;10;0.81;stop;-1;;
26;1957.89;640.31;1973.65;638.85;1970.52;605.07;1954.76;606.53;10;0.82;stop;9;1;7518
27;2727.02;1153.43;2727.43;1136.82;2691.96;1135.95;2691.55;1152.56;10;0.8;stop;11;1;7518
32;3500.11;1066.88;3504.24;1051.86;3470.21;1042.49;3466.07;1057.52;10;0.79;stop;6;1;7518
36;992.46;635.66;993.39;622.44;966.91;620.59;965.99;633.81;10;0.82;stop;-1;;
37;3429.04;930.51;3446.69;902.74;3433.46;894.33;3415.81;922.11;10;0.82;stop;6;1;7518
40;1993.35;895.95;2007.58;895.84;2007.33;865.24;1993.11;865.35;10;0.81;stop;9;1;7518
44;3476.79;1030.95;3490.9;1021.92;3470.09;989.36;3455.97;998.39;10;0.79;stop;-1;;
46;1756.17;1659.01;1784.32;1658.88;1784.25;1643.99;1756.11;1644.12;10;0.81;stop;14;1;7518
49;1145.08;1055.18;1145.36;1040.15;1113.92;1039.57;1113.64;1054.6;10;0.81;stop;10;1;7518
53;2833.47;1027.45;2833.89;1012.01;2799.03;1011.05;2798.61;1026.49;10;0.73;stop;6;1;7518
56;3356.6;1360.36;3361.8;1346.69;3333.4;1335.89;3328.2;1349.56;10;0.81;stop;11;1;7518
57;1789.65;234.36;1804.51;233.29;1802.47;204.96;1787.61;206.02;10;0.8;stop;1;1;7132
59;2969.1;1287.16;2974.15;1271.61;2937.9;1259.84;2932.85;1275.39;10;0.79;stop;13;1;7518
60;1997.59;1254.82;2011.97;1253.68;2009.66;1224.68;1995.28;1225.82;10;0.8;move;-1;;
64;1493.93;1655.19;1494.07;1641.38;1464.82;1641.06;1464.68;1654.87;10;0.78;stop;14;1;7518
65;2015.09;1239.67;2028.54;1238.35;2025.91;1211.7;2012.46;1213.03;10;0.8;move;-1;;
66;3241.15;1446.88;3250.42;1410.82;3233.22;1406.4;3223.96;1442.46;10;0.78;stop;-1;;
67;1983.68;741.06;1997.79;739.47;1994.51;710.19;1980.39;711.78;10;0.82;stop;9;1;7518
68;3734.21;895.34;3769.28;891.58;3767.67;876.53;3732.59;880.3;10;0.79;stop;6;1;7518
72;3475.7;826.61;3493.24;798.49;3480.55;790.58;3463.01;818.69;10;0.8;stop;6;1;7518
74;2894.59;1029.09;2895.8;1015.16;2868.41;1012.78;2867.2;1026.71;10;0.82;stop;6;1;7518
76;2497.09;1152.94;2529.36;1152.27;2529.03;1136.44;2496.77;1137.1;10;0.79;stop;11;1;7518
79;3142.16;447.79;3169.75;442.82;3167.22;428.77;3139.63;433.74;10;0.79;stop;8;1;7518
80;3781.66;889.49;3813.27;886.78;3812.09;873.01;3780.48;875.72;10;0.8;stop;6;1;7518
84;1848.65;811.59;1864.56;810.17;1861.78;779.16;1845.88;780.58;10;0.78;move;-1;;
