vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.53;1198.08;3147.55;1182.27;3110.4;1177.54;3108.39;1193.35;10;0.82;stop;11;1;7518
7;855.0;1172.78;855.35;1158.57;825.94;1157.85;825.59;1172.05;10;0.82;stop;-1;;
10;2950.86;1037.1;2952.32;1021.92;2920.24;1018.84;2918.78;1034.02;10;0.82;stop;6;1;7518
15;2680.81;1151.69;2680.84;1137.75;2652.44;1137.68;2652.41;1151.63;10;0.81;stop;11;1;7518
19;1977.69;670.13;1992.23;668.94;1989.81;639.37;1975.27;640.56;10;0.82;stop;9;1;7518
21;2823.99;1155.39;2824.61;1141.03;2791.63;1139.61;2791.01;1153.97;10;0.81;stop;11;1;7518
22;1960.72;679.4;1974.73;678.39;1972.47;646.97;1958.46;647.98;10;0.8;stop;9;1;7518
23;1074.82;640.11;1075.2;626.05;1044.68;625.23;1044.3;639.29;10;0.81;stop;-1;;
26;1958.12;640.16;1973.98;638.68;1970.85;605.21;1954.99;606.7;10;0.82;stop;9;1;7518
27;2725.26;1153.77;2725.67;1137.6;2691.24;1136.73;2690.83;1152.9;10;0.82;stop;11;1;7518
32;3499.89;1066.78;3504.04;1052.06;3470.42;1042.59;3466.28;1057.31;10;0.79;stop;6;1;7518
36;992.51;635.63;993.44;622.5;966.86;620.62;965.93;633.75;10;0.82;stop;-1;;
37;3429.05;930.6;3446.59;903.08;3433.45;894.71;3415.91;922.23;10;0.81;stop;6;1;7518
40;1993.18;895.73;2007.67;895.65;2007.5;864.89;1993.02;864.97;10;0.81;stop;9;1;7518
44;3501.44;841.21;3513.68;806.51;3498.87;801.29;3486.63;835.99;10;0.79;move;-1;;
46;1756.41;1659.75;1784.85;1659.49;1784.71;1644.37;1756.27;1644.64;10;0.8;stop;14;1;7518
49;1145.47;1054.92;1145.58;1040.07;1114.1;1039.83;1113.98;1054.68;10;0.8;stop;10;1;7518
53;2833.12;1028.41;2834.29;1012.78;2798.25;1010.09;2797.08;1025.72;10;0.8;stop;6;1;7518
56;3356.75;1360.38;3361.91;1346.57;3333.25;1335.87;3328.09;1349.68;10;0.81;stop;11;1;7518
57;1789.59;234.37;1804.54;233.31;1802.53;204.94;1787.58;206.0;10;0.79;stop;1;1;7132
59;2968.95;1287.19;2974.05;1271.55;2938.05;1259.81;2932.95;1275.45;10;0.79;stop;13;1;7518
60;1997.59;1255.55;2011.97;1254.41;2009.66;1225.08;1995.28;1226.21;10;0.8;move;-1;;
64;1493.88;1655.36;1494.08;1641.31;1464.87;1640.89;1464.67;1654.94;10;0.79;stop;14;1;7518
65;2015.15;1239.81;2028.5;1238.5;2025.85;1211.56;2012.5;1212.87;10;0.8;move;-1;;
66;3240.77;1445.48;3250.77;1410.89;3233.6;1405.93;3223.6;1440.52;10;0.8;stop;-1;;
67;1983.84;741.24;1998.15;739.68;1994.91;710.01;1980.6;711.57;10;0.82;stop;9;1;7518
68;3734.29;895.51;3769.31;891.5;3767.58;876.37;3732.56;880.37;10;0.79;stop;6;1;7518
72;3476.04;826.56;3493.04;798.36;3480.21;790.62;3463.21;818.83;10;0.81;stop;6;1;7518
74;2894.79;1029.82;2896.02;1015.6;2868.21;1013.18;2866.98;1027.4;10;0.82;stop;6;1;7518
76;2496.97;1152.92;2529.48;1152.25;2529.16;1136.45;2496.64;1137.12;10;0.79;stop;11;1;7518
79;3141.89;447.24;3169.87;442.51;3167.48;428.39;3139.51;433.12;10;0.79;stop;8;1;7518
80;3780.99;889.97;3814.12;886.81;3812.76;872.53;3779.63;875.69;10;0.8;stop;6;1;7518
84;1849.1;811.44;1864.69;809.88;1861.62;779.31;1846.03;780.87;10;0.78;move;-1;;
86;2748.35;482.43;2783.09;478.08;2781.26;463.51;2746.52;467.85;10;0.78;stop;7;1;7518
87;888.42;1174.61;888.52;1159.01;859.08;1158.83;858.98;1174.43;10;0.78;stop;-1;;
90;3410.4;965.41;3426.54;933.45;3411.79;926.0;3395.65;957.96;10;0.8;stop;6;1;7518
91;2029.5;1381.76;2043.13;1381.7;2043.0;1351.99;2029.37;1352.05;10;0.8;stop;15;1;7518
92;938.55;1060.46;965.94;1059.65;965.51;1045.17;938.13;1045.98;10;0.79;stop;10;1;7518
93;398.03;1073.41;398.08;1058.56;366.97;1058.46;366.92;1073.32;10;0.8;stop;10;1;7518
96;1860.68;2150.08;1874.05;2121.6;1861.94;2115.92;1848.57;2144.4;10;0.8;stop;-1;;
97;1980.02;703.03;1993.59;701.77;1991.23;676.22;1977.66;677.48;10;0.81;stop;9;1;7518
98;2652.45;491.9;2681.12;488.9;2679.73;475.6;2651.06;478.6;10;0.81;stop;7;1;7518
101;1876.25;2115.66;1888.39;2089.32;1876.75;2083.96;1864.61;2110.3;10;0.78;stop;-1;;
109;1995.9;1217.98;2009.84;1216.73;2007.6;1191.77;1993.66;1193.02;10;0.77;move;-1;;
110;2914.35;1304.1;2915.47;1287.79;2882.21;1285.51;2881.09;1301.82;10;0.78;stop;13;1;7518
111;1991.28;852.52;2004.59;851.46;2002.47;824.86;1989.16;825.92;10;0.77;stop;9;1;7518
112;1983.96;822.98;1999.07;820.37;1993.66;789.14;1978.56;791.76;10;0.8;stop;9;1;7518
114;3057.98;1049.65;3059.88;1036.55;3033.52;1032.73;3031.62;1045.82;10;0.77;stop;6;1;7518
117;2572.26;1696.57;2575.25;1660.51;2560.74;1659.31;2557.75;1695.36;10;0.79;stop;16;1;7518
118;1967.93;1837.74;1972.85;1805.09;1957.38;1802.76;1952.46;1835.41;10;0.78;stop;-1;;
119;1949.35;253.49;1963.14;252.31;1960.77;224.64;1946.98;225.82;10;0.8;stop;2;1;7518
120;2740.84;526.14;2774.0;522.58;2772.41;507.74;2739.25;511.3;10;0.79;stop;7;1;7518
124;1994.86;929.99;2008.55;929.44;2007.51;903.76;1993.83;904.31;10;0.79;stop;9;1;7518
125;1818.84;1017.59;1840.07;990.76;1828.41;981.54;1807.18;1008.36;10;0.75;stop;-1;;
126;3025.16;1047.62;3027.95;1032.31;2994.06;1026.13;2991.27;1041.44;10;0.77;stop;6;1;7518
130;2642.59;1149.55;2642.67;1135.49;2611.91;1135.32;2611.83;1149.39;10;0.79;stop;11;1;7518
131;2696.04;1022.88;2696.61;1008.06;2664.17;1006.81;2663.6;1021.63;10;0.81;stop;6;1;7518
132;2687.1;488.58;2718.71;484.69;2717.03;471.04;2685.42;474.94;10;0.78;stop;7;1;7518
133;2394.31;514.72;2423.26;511.06;2421.44;496.66;2392.49;500.31;10;0.76;stop;7;1;7518
135;3584.9;681.57;3597.94;651.34;3583.23;644.99;3570.18;675.23;10;0.8;stop;6;1;7518
136;1294.48;1045.91;1317.82;1045.8;1317.77;1034.22;1294.43;1034.32;10;0.79;stop;10;1;7518
141;3354.31;1320.67;3359.27;1306.26;3329.13;1295.89;3324.17;1310.3;10;0.82;stop;11;4932;7518
142;1824.72;684.81;1838.34;683.37;1835.09;652.81;1821.47;654.26;10;0.78;stop;1;1;7518
145;2084.37;1033.53;2118.65;1032.63;2118.25;1017.35;2083.97;1018.24;10;0.76;stop;-1;;
148;1276.91;1182.24;1325.79;1180.74;1325.22;1162.26;1276.34;1163.76;9;0.79;stop;12;1;7518
150;2347.45;1153.85;2347.64;1139.31;2316.42;1138.9;2316.23;1153.44;10;0.79;stop;11;1;7518
151;952.94;633.1;953.69;621.08;926.75;619.4;926.0;631.42;10;0.77;stop;-1;;
152;1986.99;778.85;1999.64;777.78;1997.38;751.15;1984.74;752.22;10;0.78;stop;9;1;7518
153;903.72;1061.29;934.39;1059.92;933.78;1046.21;903.11;1047.58;10;0.79;stop;10;1;7518
158;1914.74;2028.16;1923.71;2004.76;1912.51;2000.46;1903.54;2023.87;10;0.77;stop;-1;;
159;3008.96;1304.95;3016.46;1289.58;2981.29;1272.42;2973.79;1287.79;10;0.77;stop;13;1;7518
160;792.33;1184.98;823.35;1184.22;822.98;1169.08;791.96;1169.84;10;0.77;stop;12;1;7518
161;764.95;1063.81;792.97;1062.32;792.26;1048.94;764.24;1050.43;10;0.76;stop;10;1;7518
163;3046.14;1341.87;3059.7;1327.03;3023.7;1294.15;3010.15;1308.99;10;0.66;stop;13;1;7518
166;3177.54;441.59;3204.1;437.58;3202.15;424.66;3175.59;428.67;10;0.79;stop;8;1;7518
167;1177.18;1181.62;1201.03;1180.45;1200.32;1165.88;1176.47;1167.05;10;0.77;stop;12;2655;7518
168;1311.78;1672.87;1311.93;1657.41;1281.34;1657.13;1281.2;1672.59;10;0.71;move;-1;;
171;752.13;1185.58;779.34;1184.23;778.64;1170.17;751.43;1171.52;10;0.79;stop;12;1;7518
172;2753.3;1023.91;2753.54;1008.15;2721.0;1007.65;2720.76;1023.41;10;0.78;stop;6;1;7518
175;1960.19;1874.17;1965.78;1845.39;1952.56;1842.83;1946.97;1871.61;10;0.75;stop;-1;;
176;3785.24;150.2;3797.68;119.71;3784.14;114.18;3771.7;144.67;10;0.79;stop;6;1;7518
177;3420.3;868.96;3441.15;845.2;3430.01;835.42;3409.16;859.18;10;0.79;stop;6;1;7518
179;3102.42;1190.92;3104.22;1175.24;3072.33;1171.58;3070.53;1187.26;10;0.8;stop;11;1;7518
180;3018.36;1178.19;3020.75;1163.04;2989.14;1158.06;2986.75;1173.21;10;0.79;stop;11;1;7518
181;1746.04;1657.74;1746.27;1642.35;1715.59;1641.88;1715.35;1657.27;10;0.8;stop;14;1;7518
183;2787.81;477.36;2819.1;474.1;2817.74;461.07;2786.45;464.34;10;0.79;stop;7;1;7518
184;864.37;1064.28;894.49;1062.64;893.72;1048.47;863.6;1050.11;10;0.79;stop;10;1;7518
185;3801.84;1270.61;3805.49;1256.13;3775.04;1248.45;3771.38;1262.94;10;0.69;move;-1;;
188;3752.05;235.9;3762.21;205.23;3747.95;200.5;3737.79;231.18;10;0.79;stop;6;1;7518
190;3282.66;516.04;3297.05;515.89;3296.72;484.28;3282.33;484.43;10;0.78;stop;8;1;7518
195;945.22;1186.67;977.38;1185.0;976.56;1169.08;944.4;1170.75;10;0.76;stop;12;1;7518
196;2354.91;1154.09;2384.88;1152.98;2384.34;1138.66;2354.37;1139.77;10;0.78;stop;11;1;7518
197;2394.1;1153.58;2422.96;1153.21;2422.77;1138.05;2393.91;1138.41;10;0.79;stop;11;1;7518
198;2569.74;1150.21;2569.94;1135.08;2538.51;1134.67;2538.31;1149.8;10;0.77;stop;11;1;7518
200;2960.65;1993.14;2974.14;1982.27;2950.85;1953.36;2937.36;1964.23;10;0.78;stop;-1;;
203;1828.96;824.48;1846.33;822.06;1839.67;774.15;1822.29;776.56;9;0.79;stop;1;1;6071
204;1921.97;55.91;1936.06;54.78;1933.87;27.34;1919.78;28.47;10;0.78;stop;2;1;7518
210;2277.95;1155.39;2305.36;1154.58;2304.92;1139.61;2277.51;1140.42;10;0.77;stop;11;1;7518
211;2577.95;1551.18;2579.1;1517.24;2562.92;1516.69;2561.78;1550.64;10;0.76;stop;16;1;7518
212;1771.97;190.21;1786.07;188.64;1783.03;161.35;1768.93;162.92;10;0.77;stop;1;1;7518
213;2861.4;472.37;2894.03;469.16;2892.6;454.63;2859.97;457.84;10;0.79;stop;7;1;7518
217;1610.43;1657.2;1639.8;1656.98;1639.7;1642.43;1610.32;1642.64;10;0.76;stop;14;1;7518
218;1317.6;1692.96;1317.71;1678.88;1289.02;1678.66;1288.92;1692.74;10;0.76;stop;14;1;7518
220;1767.9;146.28;1781.53;145.66;1780.26;117.53;1766.62;118.15;10;0.77;stop;1;1;7518
221;1712.18;561.2;1712.91;546.21;1681.16;544.67;1680.44;559.67;10;0.77;stop;-1;;
222;1812.36;711.47;1827.4;709.2;1822.84;679.03;1807.81;681.3;10;0.79;stop;1;1;7518
223;513.33;1070.57;543.56;1069.93;543.23;1054.74;513.01;1055.38;10;0.79;stop;10;1;7518
228;1794.98;1167.07;1824.82;1163.72;1823.2;1149.31;1793.37;1152.66;10;0.78;stop;12;1;7518
230;3184.41;945.55;3222.79;942.49;3221.52;926.63;3183.15;929.7;10;0.77;stop;6;1;7518
231;1905.04;1700.49;1934.04;1699.34;1933.46;1684.63;1904.46;1685.78;10;0.71;stop;14;1;7518
