vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.94;1479.09;2028.6;1478.92;2028.24;1445.35;2012.58;1445.52;10;0.79;move;-1;;
2;2550.08;1038.32;2550.19;1022.92;2515.42;1022.68;2515.31;1038.08;10;0.79;move;-1;;
3;3145.44;1198.26;3147.44;1182.04;3109.56;1177.36;3107.56;1193.59;10;0.82;stop;11;1;7518
7;854.76;1172.82;854.95;1158.19;825.24;1157.8;825.05;1172.44;10;0.83;stop;-1;;
8;2008.11;1526.03;2023.34;1525.59;2022.39;1492.91;2007.16;1493.35;10;0.79;move;-1;;
10;2951.05;1037.03;2952.28;1021.46;2920.04;1018.91;2918.81;1034.48;10;0.82;stop;6;1;7518
11;2869.16;1051.35;2869.79;1036.8;2840.21;1035.52;2839.59;1050.08;10;0.78;stop;-1;;
12;2082.51;1052.23;2082.55;1038.11;2053.74;1038.02;2053.7;1052.14;10;0.81;move;-1;;
13;2955.85;1057.73;2957.2;1043.26;2926.4;1040.39;2925.05;1054.87;10;0.83;move;-1;;
14;2914.07;1051.98;2915.06;1036.07;2881.08;1033.96;2880.09;1049.87;10;0.82;move;-1;;
15;2681.07;1152.37;2681.15;1138.29;2652.18;1138.13;2652.1;1152.21;10;0.81;stop;11;1;7518
16;2012.27;1642.46;2027.83;1642.45;2027.79;1613.29;2012.24;1613.3;10;0.81;move;-1;;
17;3526.53;1215.5;3528.07;1200.18;3493.47;1196.69;3491.93;1212.01;10;0.75;move;-1;;
18;3316.53;1105.33;3318.3;1087.34;3281.59;1083.73;3279.82;1101.72;10;0.82;move;-1;;
19;1977.13;669.96;1991.58;668.8;1989.25;639.54;1974.79;640.7;10;0.82;stop;9;1;7518
20;2958.11;1081.46;2960.14;1064.68;2927.51;1060.73;2925.48;1077.51;10;0.82;stop;-1;;
21;2823.96;1155.8;2824.54;1141.66;2791.66;1140.32;2791.09;1154.46;10;0.81;stop;11;1;7518
22;1960.45;680.25;1974.58;679.32;1972.46;647.25;1958.33;648.18;10;0.81;stop;9;1;7518
23;1074.8;640.09;1075.2;626.12;1044.7;625.25;1044.3;639.22;10;0.81;stop;-1;;
24;2686.61;1043.83;2687.1;1026.26;2649.9;1025.23;2649.42;1042.8;10;0.82;stop;-1;;
25;3161.01;1109.73;3163.55;1090.59;3121.18;1084.96;3118.64;1104.1;10;0.79;move;-1;;
26;1957.56;640.69;1973.43;639.33;1970.56;605.81;1954.69;607.17;10;0.82;stop;9;1;7518
27;2725.98;1154.27;2726.43;1138.35;2691.64;1137.36;2691.19;1153.28;10;0.81;stop;11;1;7518
28;3021.67;1090.07;3023.87;1072.54;2988.18;1068.06;2985.97;1085.58;10;0.82;move;-1;;
29;3064.69;1094.8;3067.17;1078.7;3034.21;1073.64;3031.74;1089.73;10;0.84;move;-1;;
30;2007.51;1398.18;2023.09;1397.79;2022.24;1363.7;2006.66;1364.09;10;0.78;move;-1;;
31;3469.78;946.11;3480.84;913.88;3465.85;908.74;3454.79;940.96;10;0.81;move;-1;;
32;3499.41;1067.36;3503.98;1052.42;3469.97;1042.02;3465.4;1056.95;10;0.81;stop;6;1;7518
33;3357.53;1131.78;3359.56;1114.35;3320.28;1109.78;3318.25;1127.21;10;0.82;move;-1;;
36;992.49;635.66;993.51;622.67;966.89;620.59;965.87;633.58;10;0.82;stop;-1;;
37;3428.81;930.93;3446.9;902.92;3433.69;894.39;3415.6;922.39;10;0.82;stop;6;1;7518
39;3201.16;1161.53;3202.45;1144.58;3167.28;1141.91;3165.99;1158.85;10;0.78;move;-1;;
40;2006.59;896.47;2007.21;865.57;1992.97;865.28;1992.36;896.18;10;0.81;stop;9;1;7518
41;2999.27;1064.74;3001.04;1050.33;2972.98;1046.89;2971.21;1061.3;10;0.84;move;-1;;
43;1895.09;282.46;1909.34;281.72;1907.88;253.6;1893.63;254.34;10;0.77;move;-1;;
44;3505.72;1050.9;3511.66;1035.92;3473.97;1020.98;3468.03;1035.96;10;0.81;stop;6;1;5352
46;1783.74;1659.61;1783.83;1644.69;1755.98;1644.52;1755.89;1659.44;10;0.81;stop;14;1;7518
47;2010.6;1571.2;2025.25;1570.51;2023.83;1540.55;2009.19;1541.24;10;0.8;move;-1;;
48;1900.06;832.59;1914.56;831.09;1911.44;800.91;1896.94;802.41;10;0.81;stop;-1;;
49;1144.76;1055.47;1144.94;1040.79;1113.67;1040.4;1113.49;1055.09;10;0.81;stop;10;1;7518
52;1863.63;955.18;1866.62;920.43;1850.75;919.07;1847.76;953.82;10;0.81;stop;-1;;
53;2832.33;1028.03;2833.21;1012.48;2797.92;1010.47;2797.04;1026.02;10;0.81;stop;6;1;7518
54;2024.52;1773.33;2028.81;1744.11;2016.48;1742.3;2012.19;1771.52;10;0.8;move;-1;;
55;1903.25;891.83;1918.09;890.8;1916.03;860.92;1901.19;861.95;10;0.82;stop;-1;;
56;3356.73;1360.88;3361.92;1347.08;3333.27;1336.3;3328.08;1350.11;10;0.79;stop;11;1;7518
57;1789.21;233.96;1804.21;233.29;1802.92;204.23;1787.91;204.9;10;0.79;stop;1;1;7132
58;735.14;1072.14;740.82;1058.28;712.36;1046.61;706.68;1060.47;10;0.82;stop;-1;;
59;2968.99;1287.98;2974.46;1271.75;2937.26;1259.21;2931.79;1275.44;10;0.81;stop;13;1;7518
60;1993.33;1954.33;2000.91;1922.31;1987.11;1919.04;1979.53;1951.06;10;0.82;move;-1;;
61;2002.47;1354.97;2018.4;1354.5;2017.34;1318.59;2001.41;1319.06;10;0.79;move;-1;;
62;2004.49;1439.26;2019.15;1438.99;2018.51;1404.74;2003.85;1405.01;10;0.79;move;-1;;
63;1955.12;558.87;1964.79;547.76;1940.66;526.76;1930.99;537.86;10;0.75;stop;-1;;
64;1493.24;1655.67;1493.39;1642.01;1464.38;1641.7;1464.24;1655.36;10;0.79;stop;14;1;7518
65;2006.84;1883.87;2011.6;1856.83;1998.35;1854.5;1993.59;1881.54;10;0.81;move;-1;;
66;3316.95;1346.89;3326.04;1313.87;3310.24;1309.52;3301.15;1342.54;10;0.8;stop;11;1;4669
67;1983.14;741.16;1997.46;739.72;1994.49;710.09;1980.16;711.53;10;0.8;stop;9;1;7518
68;3734.75;895.48;3770.55;891.89;3769.0;876.39;3733.2;879.99;10;0.8;stop;6;1;7518
69;2091.5;1092.46;2118.56;1091.81;2118.25;1078.79;2091.19;1079.44;10;0.8;stop;-1;;
70;3041.58;1117.77;3043.47;1100.79;3005.76;1096.61;3003.88;1113.58;10;0.83;move;-1;;
71;3282.73;926.68;3305.35;902.27;3293.83;891.6;3271.21;916.01;10;0.8;stop;6;1;1313
72;3475.88;827.52;3493.49;798.59;3480.37;790.61;3462.76;819.53;10;0.8;stop;6;1;7518
73;2001.74;1309.16;2015.06;1308.68;2014.13;1282.84;2000.82;1283.32;10;0.77;move;-1;;
74;2894.62;1029.98;2895.51;1015.85;2868.38;1014.14;2867.49;1028.27;10;0.82;stop;6;1;7518
75;2729.37;1063.5;2729.86;1048.71;2700.75;1047.75;2700.26;1062.54;10;0.79;stop;-1;;
76;2496.42;1153.71;2529.92;1153.28;2529.71;1136.79;2496.21;1137.22;10;0.79;stop;11;1;7518
77;1994.12;1230.01;2008.44;1229.39;2007.13;1198.87;1992.81;1199.48;10;0.8;stop;-1;;
79;3141.67;448.11;3171.01;443.47;3168.64;428.45;3139.3;433.09;10;0.81;stop;8;1;7518
80;3781.05;889.89;3814.02;886.84;3812.7;872.61;3779.73;875.66;10;0.8;stop;6;1;7518
83;1967.02;1073.44;1999.64;1072.8;1999.36;1058.44;1966.74;1059.08;10;0.8;move;-1;;
84;1809.26;505.69;1823.8;504.44;1821.12;473.06;1806.57;474.31;10;0.79;stop;1;1;4288
85;1842.86;652.71;1858.78;651.52;1856.14;616.29;1840.22;617.48;10;0.82;move;-1;;
86;2747.13;483.46;2783.89;479.04;2782.01;463.42;2745.25;467.84;10;0.8;stop;7;1;7518
87;887.72;1174.31;888.1;1158.91;858.84;1158.19;858.46;1173.59;10;0.79;stop;-1;;
88;3175.79;1138.08;3177.93;1123.07;3145.77;1118.48;3143.63;1133.49;10;0.83;move;-1;;
89;1895.79;2140.52;1908.83;2109.77;1895.46;2104.1;1882.42;2134.85;10;0.81;move;-1;;
90;3410.28;966.23;3426.87;933.75;3411.91;926.11;3395.31;958.59;10;0.8;stop;6;1;7518
91;2029.64;1381.77;2043.49;1381.48;2042.86;1351.98;2029.01;1352.27;10;0.8;stop;15;1;7518
92;937.94;1060.13;965.24;1060.03;965.19;1045.5;937.89;1045.59;10;0.79;stop;10;1;7518
93;367.13;1073.42;397.92;1073.32;397.87;1058.45;367.08;1058.56;10;0.8;stop;10;1;7518
94;1907.53;937.35;1922.46;936.01;1919.72;905.4;1904.79;906.74;10;0.79;stop;-1;;
95;2728.65;1043.35;2729.18;1028.65;2699.59;1027.59;2699.06;1042.28;10;0.79;stop;-1;;
96;1860.75;2150.13;1874.06;2121.54;1861.87;2115.87;1848.57;2144.46;10;0.8;stop;-1;;
97;1979.65;704.17;1993.89;702.95;1991.6;676.21;1977.36;677.43;10;0.8;stop;9;1;7518
98;2650.09;492.37;2679.34;488.8;2677.53;474.0;2648.29;477.58;10;0.81;stop;7;1;7518
99;1870.97;767.22;1887.6;765.61;1884.28;731.28;1867.65;732.89;10;0.82;move;-1;;
101;1875.99;2116.2;1888.41;2089.95;1877.01;2084.55;1864.59;2110.8;10;0.78;stop;-1;;
102;1830.35;511.72;1844.99;510.64;1842.68;479.4;1828.04;480.48;10;0.78;move;-1;;
103;1865.17;866.57;1865.54;830.08;1849.58;829.93;1849.21;866.42;10;0.79;stop;-1;;
104;1908.66;499.66;1922.11;498.6;1919.98;471.7;1906.53;472.76;10;0.56;move;-1;;
105;1895.85;83.57;1909.62;82.49;1907.4;54.24;1893.63;55.32;10;0.78;move;-1;;
107;2873.18;1070.99;2874.16;1054.52;2839.48;1052.45;2838.49;1068.91;10;0.79;stop;-1;;
109;2017.9;1809.74;2022.25;1783.34;2009.6;1781.26;2005.25;1807.66;10;0.79;move;-1;;
110;2914.95;1304.87;2916.15;1287.88;2881.61;1285.44;2880.41;1302.43;10;0.8;stop;13;1;7518
111;1991.47;852.4;2004.38;851.37;2002.28;824.98;1989.37;826.01;10;0.79;stop;9;1;7518
112;1983.51;822.59;1998.48;820.18;1993.55;789.53;1978.58;791.94;10;0.79;stop;9;1;7518
113;1998.67;1274.13;2013.67;1272.77;2010.83;1241.37;1995.83;1242.73;10;0.79;stop;-1;;
114;3058.5;1050.54;3060.5;1037.04;3033.0;1032.96;3031.0;1046.46;10;0.81;stop;6;1;7518
115;2772.76;1043.13;2773.37;1027.28;2738.21;1025.93;2737.6;1041.78;10;0.81;stop;-1;;
116;2032.41;1692.27;2033.61;1657.38;2018.34;1656.85;2017.14;1691.74;10;0.8;move;-1;;
117;2571.92;1696.63;2574.7;1660.38;2559.96;1659.25;2557.17;1695.49;10;0.78;stop;16;1;7518
118;1967.49;1837.94;1972.88;1805.07;1957.54;1802.56;1952.15;1835.43;10;0.76;stop;-1;;
119;1949.19;253.24;1962.85;252.02;1960.37;224.32;1946.71;225.54;10;0.79;stop;2;1;7518
120;2739.83;525.7;2773.83;522.28;2772.3;507.05;2738.3;510.47;10;0.82;stop;7;1;7518
122;1887.69;939.01;1901.79;937.64;1899.06;909.37;1884.96;910.73;10;0.79;stop;-1;;
124;1995.12;930.06;2008.22;929.31;2006.7;903.12;1993.6;903.88;10;0.78;stop;9;1;7518
125;2386.84;1046.21;2422.72;1045.01;2422.16;1028.29;2386.28;1029.49;10;0.78;move;-1;;
126;3025.14;1048.04;3027.6;1032.02;2992.68;1026.65;2990.21;1042.67;10;0.8;stop;6;1;7518
127;2913.49;1074.72;2914.57;1059.55;2881.01;1057.16;2879.93;1072.32;10;0.81;stop;-1;;
128;2175.24;1092.02;2201.33;1090.81;2200.64;1075.85;2174.54;1077.06;10;0.78;stop;-1;;
129;2443.4;1052.67;2473.67;1045.62;2470.22;1030.83;2439.96;1037.88;10;0.77;move;-1;;
130;2610.99;1150.36;2642.45;1150.21;2642.39;1135.64;2610.92;1135.79;10;0.8;stop;11;1;7518
131;2696.17;1023.94;2697.25;1008.04;2663.76;1005.75;2662.67;1021.65;10;0.8;stop;6;1;7518
132;2686.06;489.71;2720.06;485.32;2718.06;469.91;2684.07;474.3;10;0.8;stop;7;1;7518
133;2393.7;514.64;2422.57;511.39;2420.93;496.74;2392.05;499.98;10;0.79;stop;7;1;7518
134;1849.68;773.61;1864.43;772.94;1863.01;741.77;1848.26;742.44;10;0.79;stop;-1;;
135;3585.79;681.93;3598.4;650.75;3583.27;644.63;3570.66;675.81;10;0.8;stop;6;1;7518
136;1294.09;1045.97;1317.16;1045.72;1317.03;1034.16;1293.97;1034.4;10;0.79;stop;10;1;7518
137;3138.46;1130.72;3140.47;1115.13;3107.17;1110.84;3105.16;1126.43;10;0.83;move;-1;;
139;3046.14;1069.83;3048.11;1054.34;3012.92;1049.86;3010.95;1065.35;10;0.83;move;-1;;
141;1890.64;699.03;1905.67;697.71;1902.86;665.6;1887.83;666.91;10;0.81;move;-1;;
142;1824.04;685.15;1838.6;683.69;1835.58;653.6;1821.02;655.06;10;0.79;stop;1;1;7518
143;1834.63;558.68;1849.3;557.21;1846.37;528.07;1831.7;529.54;10;0.75;move;-1;;
144;2430.59;1122.58;2463.32;1121.34;2462.78;1107.17;2430.06;1108.41;10;0.73;move;-1;;
145;2083.21;1033.42;2117.54;1032.57;2117.17;1017.45;2082.83;1018.31;10;0.75;stop;-1;;
148;1276.55;1182.72;1324.98;1181.32;1324.45;1162.91;1276.02;1164.3;9;0.79;stop;12;1;7518
149;1395.88;1081.41;1426.03;1080.53;1425.62;1066.21;1395.47;1067.09;10;0.77;move;-1;;
150;2317.0;1154.16;2346.91;1154.09;2346.88;1139.71;2316.96;1139.78;10;0.79;stop;11;1;7518
151;952.57;633.36;953.4;620.95;926.18;619.14;925.35;631.55;10;0.78;stop;-1;;
152;1986.17;779.44;1999.61;778.41;1997.64;752.81;1984.2;753.84;10;0.78;stop;9;1;7518
153;904.01;1061.74;934.1;1060.4;933.49;1046.7;903.4;1048.04;10;0.78;stop;10;1;7518
155;1902.98;171.1;1917.83;170.37;1916.58;145.02;1901.73;145.75;10;0.77;move;-1;;
156;2827.21;1049.51;2828.17;1034.97;2796.29;1032.86;2795.33;1047.4;10;0.83;stop;-1;;
157;577.85;1669.32;603.82;1668.57;603.4;1654.11;577.43;1654.87;10;0.72;move;-1;;
158;1913.44;2028.26;1922.69;2004.74;1911.56;2000.36;1902.31;2023.88;10;0.77;stop;-1;;
159;3008.42;1304.71;3016.23;1289.52;2981.27;1271.54;2973.46;1286.73;10;0.78;stop;13;1;7518
160;791.85;1185.41;822.49;1184.64;822.11;1169.22;791.46;1169.98;10;0.78;stop;12;1;7518
161;764.55;1064.21;792.02;1062.91;791.4;1049.66;763.92;1050.96;10;0.77;stop;10;1;7518
163;3046.19;1342.3;3059.83;1327.28;3023.65;1294.42;3010.01;1309.44;10;0.73;stop;13;1;7518
165;1886.24;658.61;1901.62;657.14;1898.45;623.89;1883.07;625.36;10;0.82;move;-1;;
166;3176.62;442.89;3205.29;438.36;3203.07;424.3;3174.39;428.83;10;0.8;stop;8;1;7518
167;1177.8;1182.64;1207.0;1180.9;1206.07;1165.23;1176.87;1166.97;10;0.78;stop;12;1;2652
168;1985.37;1523.68;1985.73;1492.61;1971.44;1492.44;1971.08;1523.52;10;0.77;stop;-1;;
171;751.41;1186.39;778.84;1184.53;777.89;1170.49;750.46;1172.34;10;0.78;stop;12;1;7518
172;2753.76;1022.81;2754.11;1007.67;2719.95;1006.88;2719.61;1022.02;10;0.8;stop;6;1;7518
173;1840.98;602.84;1854.94;601.29;1852.02;575.03;1838.06;576.59;10;0.78;move;-1;;
174;1875.22;810.54;1890.07;808.62;1886.4;780.21;1871.55;782.13;10;0.79;move;-1;;
175;1878.43;892.35;1894.07;891.52;1892.57;863.21;1876.93;864.04;10;0.79;move;-1;;
176;3785.44;150.7;3798.25;119.0;3783.94;113.21;3771.12;144.91;10;0.79;stop;6;1;7518
177;3421.5;867.94;3442.02;844.48;3430.69;834.56;3410.16;858.02;10;0.79;stop;6;1;7518
178;3017.64;1141.92;3019.48;1126.74;2986.11;1122.7;2984.27;1137.88;10;0.77;move;-1;;
179;3104.3;1192.0;3106.26;1175.76;3070.55;1171.44;3068.58;1187.68;10;0.81;stop;11;1;7518
180;3018.22;1179.37;3020.78;1164.0;2989.28;1158.75;2986.72;1174.13;10;0.8;stop;11;1;7518
181;1746.3;1657.73;1746.54;1642.4;1715.33;1641.9;1715.08;1657.22;10;0.79;stop;14;1;7518
182;1850.95;737.02;1865.12;735.6;1862.3;707.48;1848.13;708.9;10;0.81;move;-1;;
183;2787.02;478.97;2819.76;475.19;2818.06;460.41;2785.32;464.18;10;0.82;stop;7;1;7518
184;864.13;1064.78;893.85;1063.26;893.12;1049.1;863.4;1050.61;10;0.79;stop;10;1;7518
185;2194.14;1157.5;2220.93;1156.75;2220.55;1143.12;2193.75;1143.87;10;0.78;stop;11;1;5030
186;2208.03;1050.22;2241.81;1048.16;2240.97;1034.4;2207.19;1036.47;10;0.75;move;-1;;
187;2031.84;1735.57;2034.59;1699.07;2019.48;1697.93;2016.73;1734.43;10;0.77;move;-1;;
188;3752.68;236.09;3762.69;204.75;3747.32;199.85;3737.31;231.19;10;0.8;stop;6;1;7518
189;2182.25;552.43;2216.76;547.07;2214.44;532.07;2179.92;537.43;10;0.79;move;-1;;
190;3281.97;517.28;3297.11;516.98;3296.47;483.97;3281.32;484.27;10;0.79;stop;8;1;7518
191;3623.02;867.13;3624.79;850.03;3591.98;846.62;3590.21;863.72;10;0.8;stop;6;1;1021
192;709.87;1185.21;709.92;1168.03;672.95;1167.91;672.89;1185.1;10;0.79;stop;12;1;1096
195;944.52;1186.72;976.96;1185.04;976.13;1169.03;943.69;1170.71;10;0.77;stop;12;1;7518
196;2354.11;1154.55;2384.53;1153.44;2384.02;1139.33;2353.59;1140.43;10;0.78;stop;11;1;7518
197;2394.29;1154.3;2423.0;1153.51;2422.59;1138.45;2393.88;1139.24;10;0.78;stop;11;1;7518
198;2538.44;1151.06;2568.89;1150.63;2568.68;1136.06;2538.24;1136.49;10;0.78;stop;11;1;7518
199;3108.74;1100.27;3110.44;1084.51;3080.64;1081.3;3078.94;1097.05;10;0.84;move;-1;;
200;2960.61;1993.8;2974.35;1982.59;2950.89;1953.82;2937.15;1965.03;10;0.79;stop;-1;;
202;1845.59;697.56;1860.16;696.4;1857.91;668.19;1843.34;669.35;10;0.79;move;-1;;
203;1827.12;822.53;1844.4;820.68;1839.26;772.72;1821.97;774.57;9;0.77;stop;1;1;6071
204;1921.88;55.98;1935.61;55.01;1933.69;27.83;1919.95;28.8;10;0.77;stop;2;1;7518
205;3394.18;892.29;3418.83;875.1;3410.2;862.71;3385.54;879.9;10;0.78;stop;6;1;5018
209;1881.92;1073.73;1911.97;1072.94;1911.58;1058.15;1881.53;1058.93;10;0.78;move;-1;;
210;2278.05;1155.77;2305.55;1154.45;2304.82;1139.23;2277.32;1140.55;10;0.78;stop;11;1;7518
211;2577.44;1551.15;2578.49;1517.8;2562.31;1517.29;2561.26;1550.64;10;0.78;stop;16;1;7518
212;1771.14;190.77;1786.08;189.39;1783.49;161.35;1768.54;162.73;10;0.77;stop;1;1;7518
213;2859.65;472.85;2893.68;469.29;2892.1;454.15;2858.07;457.71;10;0.8;stop;7;1;7518
214;1547.64;1053.78;1553.19;1038.91;1522.48;1027.47;1516.94;1042.34;10;0.67;stop;10;1;1539
217;1638.76;1657.07;1638.78;1642.6;1610.24;1642.56;1610.22;1657.02;10;0.78;stop;14;1;7518
218;1289.69;1693.06;1317.04;1692.84;1316.93;1679.69;1289.58;1679.91;10;0.76;stop;14;1;7518
219;1994.72;1739.24;1995.88;1707.17;1981.03;1706.63;1979.87;1738.71;10;0.74;move;-1;;
220;1766.85;145.66;1780.8;145.21;1779.9;117.03;1765.95;117.48;10;0.76;stop;1;1;7518
221;1711.7;561.3;1712.57;546.41;1681.12;544.58;1680.25;559.46;10;0.79;stop;-1;;
222;1811.87;712.63;1827.41;710.33;1822.77;679.0;1807.23;681.3;10;0.79;stop;1;1;7518
223;513.1;1070.8;543.96;1069.81;543.47;1054.51;512.6;1055.5;10;0.78;stop;10;1;7518
227;1970.39;1053.45;2005.14;1053.09;2004.98;1037.92;1970.23;1038.28;10;0.8;move;-1;;
228;1794.61;1166.72;1823.3;1163.9;1821.89;1149.65;1793.2;1152.48;10;0.77;stop;12;1;7518
230;3185.13;946.26;3223.18;942.85;3221.75;926.87;3183.7;930.28;10;0.78;stop;6;1;7518
231;1905.19;1700.21;1933.69;1699.47;1933.31;1684.91;1904.81;1685.65;10;0.76;stop;14;1;7518
232;2574.67;1645.24;2575.86;1616.72;2561.7;1616.13;2560.52;1644.66;10;0.78;stop;16;1;7518
233;1790.96;470.04;1807.14;468.27;1803.32;433.34;1787.14;435.11;10;0.75;stop;1;1;7518
234;2571.78;438.8;2585.01;437.57;2582.59;411.7;2569.36;412.93;10;0.81;stop;7;1;7518
235;797.43;1064.03;826.28;1062.87;825.67;1047.59;796.81;1048.75;10;0.76;stop;10;1;7518
236;2227.25;1158.07;2261.81;1156.5;2261.13;1141.43;2226.57;1143.0;10;0.77;stop;11;1;7518
237;1945.41;217.35;1958.35;216.24;1956.09;189.9;1943.15;191.01;10;0.77;stop;2;1;7518
238;1777.47;93.27;1790.42;92.75;1789.25;63.67;1776.3;64.19;10;0.75;stop;1;1;7518
239;3207.52;440.08;3238.79;435.89;3236.86;421.48;3205.59;425.68;10;0.8;stop;8;1;7518
240;1849.99;812.82;1865.24;811.98;1863.54;781.3;1848.29;782.14;10;0.79;stop;-1;;
241;1057.64;1056.81;1084.14;1056.15;1083.8;1042.44;1057.3;1043.1;10;0.77;stop;10;1;7518
242;1220.55;1056.78;1252.59;1054.87;1251.64;1039.09;1219.6;1041.01;10;0.77;stop;10;1;7518
243;3737.45;1252.44;3741.41;1237.39;3710.05;1229.13;3706.09;1244.17;10;0.6;move;-1;;
244;1856.03;911.4;1871.09;911.21;1870.72;881.85;1855.66;882.04;10;0.78;stop;-1;;
245;3079.47;1376.38;3092.93;1363.26;3059.75;1329.24;3046.29;1342.37;9;0.8;stop;13;1;7518
246;590.91;1650.94;590.93;1635.98;561.28;1635.94;561.26;1650.89;10;0.76;stop;18;1;3242
247;795.26;1649.35;795.43;1636.01;768.07;1635.65;767.89;1648.99;10;0.78;stop;18;1;7518
248;1906.06;1662.1;1936.99;1662.01;1936.94;1646.52;1906.01;1646.62;10;0.77;stop;14;1;7518
249;1948.39;512.59;1962.14;511.64;1960.32;485.28;1946.58;486.23;10;0.78;stop;-1;;
250;2465.1;508.17;2493.01;504.68;2491.27;490.83;2463.37;494.32;10;0.81;stop;7;1;7518
251;3655.03;492.75;3664.55;461.35;3649.97;456.93;3640.45;488.33;10;0.77;stop;6;1;7518
253;2215.98;1091.43;2248.96;1089.84;2248.21;1074.2;2215.23;1075.78;10;0.76;stop;-1;;
254;2191.26;1319.36;2221.33;1314.49;2218.93;1299.64;2188.85;1304.51;10;0.78;stop;13;1;7518
255;1958.97;1491.59;1972.23;1489.66;1968.31;1462.66;1955.05;1464.59;10;0.78;stop;14;1;7518
256;2858.23;1158.88;2859.15;1144.49;2830.76;1142.68;2829.84;1157.07;10;0.8;stop;11;1;7518
257;3297.24;433.09;3331.18;428.47;3329.01;412.53;3295.07;417.15;10;0.79;stop;8;1;7518
