vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.42;1198.11;3147.47;1182.31;3110.51;1177.51;3108.47;1193.32;10;0.82;stop;11;1;7518
7;855.38;1172.63;855.67;1157.66;825.56;1157.06;825.26;1172.03;10;0.82;stop;-1;;
10;2951.48;1037.03;2952.88;1021.89;2920.55;1018.91;2919.16;1034.05;10;0.82;stop;6;1;7518
15;2653.09;1152.17;2681.32;1152.1;2681.29;1138.33;2653.06;1138.4;10;0.81;stop;11;1;7518
19;1977.38;669.92;1991.89;668.77;1989.56;639.58;1975.05;640.73;10;0.82;stop;9;1;7518
21;2824.81;1155.76;2825.41;1141.8;2791.94;1140.36;2791.34;1154.32;10;0.8;stop;11;1;7518
22;1960.73;680.12;1974.83;679.07;1972.45;647.38;1958.36;648.43;10;0.8;stop;9;1;7518
23;1074.88;640.14;1075.23;625.98;1044.62;625.21;1044.27;639.36;10;0.81;stop;-1;;
26;1957.97;640.13;1973.66;638.76;1970.72;605.24;1955.03;606.62;10;0.82;stop;9;1;7518
27;2724.97;1153.69;2725.47;1137.88;2691.53;1136.81;2691.03;1152.62;10;0.81;stop;11;1;7518
32;3500.01;1066.84;3504.16;1051.99;3470.3;1042.53;3466.15;1057.39;10;0.79;stop;6;1;7518
36;992.59;636.09;993.45;622.84;966.79;621.1;965.92;634.35;10;0.81;stop;-1;;
37;3428.94;930.57;3446.54;903.05;3433.56;894.75;3415.96;922.26;10;0.82;stop;6;1;7518
40;2007.41;895.98;2007.5;865.25;1993.28;865.21;1993.19;895.94;10;0.81;stop;9;1;7518
44;3508.34;820.75;3522.56;786.59;3507.91;780.5;3493.69;814.66;10;0.8;move;-1;;
46;1756.4;1659.1;1784.73;1658.83;1784.59;1643.9;1756.25;1644.17;10;0.81;stop;14;1;7518
49;1145.12;1054.97;1145.3;1040.17;1113.88;1039.78;1113.7;1054.58;10;0.81;stop;10;1;7518
53;2832.25;1028.37;2833.41;1012.77;2798.0;1010.13;2796.84;1025.73;10;0.81;stop;6;1;7518
