vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.68;1239.54;2029.09;1208.64;2014.57;1208.46;2014.16;1239.36;10;0.79;move;-1;;
3;3144.98;1198.01;3146.68;1182.62;3110.02;1178.55;3108.32;1193.94;10;0.82;stop;11;1;7518
7;855.41;1173.11;855.92;1158.56;825.52;1157.51;825.02;1172.06;10;0.83;stop;-1;;
8;1999.27;1284.03;2014.31;1283.78;2013.8;1251.72;1998.75;1251.97;10;0.78;move;-1;;
10;2951.08;1037.68;2952.42;1022.0;2919.55;1019.2;2918.21;1034.87;10;0.82;stop;6;1;7518
11;1757.88;1057.73;1785.44;1055.32;1784.23;1041.52;1756.67;1043.93;10;0.78;move;-1;;
13;1942.83;1055.26;1972.41;1054.78;1972.17;1040.61;1942.59;1041.1;10;0.8;move;-1;;
14;1841.35;1053.26;1871.53;1052.26;1871.06;1038.12;1840.88;1039.11;10;0.79;move;-1;;
15;2651.73;1153.02;2681.57;1152.92;2681.52;1138.61;2651.68;1138.71;10;0.81;stop;11;1;7518
16;2001.75;1357.17;2016.84;1356.67;2015.81;1325.96;2000.72;1326.46;10;0.8;move;-1;;
18;2192.0;1068.15;2226.02;1067.03;2225.5;1051.35;2191.48;1052.47;10;0.79;move;-1;;
19;1976.92;670.53;1991.58;669.49;1989.45;639.53;1974.8;640.57;10;0.82;stop;9;1;7518
20;1381.83;1086.69;1410.89;1085.76;1410.42;1071.06;1381.36;1071.99;10;0.78;move;-1;;
21;2825.0;1157.38;2825.3;1141.09;2789.92;1140.44;2789.62;1156.72;10;0.8;stop;11;1;7518
22;1960.33;680.05;1974.48;679.07;1972.3;647.45;1958.15;648.43;10;0.8;stop;9;1;7518
23;1074.73;640.22;1075.08;626.15;1044.77;625.4;1044.42;639.48;10;0.81;stop;-1;;
25;1988.85;1072.93;2028.45;1070.82;2027.58;1054.44;1987.98;1056.55;10;0.76;move;-1;;
26;1957.3;640.57;1973.11;639.21;1970.26;605.93;1954.45;607.29;10;0.82;stop;9;1;7518
27;2726.06;1154.33;2726.41;1138.07;2690.44;1137.3;2690.09;1153.55;10;0.8;stop;11;1;7518
28;1701.76;1079.86;1732.32;1078.72;1731.74;1063.26;1701.18;1064.4;10;0.77;move;-1;;
29;1799.95;1075.69;1832.99;1074.97;1832.68;1060.69;1799.64;1061.41;10;0.73;move;-1;;
32;3498.61;1067.14;3502.44;1052.34;3467.02;1043.17;3463.18;1057.98;10;0.8;stop;6;1;7518
33;2448.83;1063.68;2483.62;1061.9;2482.8;1045.7;2448.0;1047.47;10;0.73;move;-1;;
36;992.5;635.71;993.54;622.65;966.87;620.54;965.84;633.6;10;0.82;stop;-1;;
37;3429.95;931.5;3447.52;903.58;3433.48;894.75;3415.92;922.67;10;0.81;stop;6;1;7518
40;1992.74;896.36;2006.95;896.3;2006.82;865.96;1992.62;866.02;10;0.81;stop;9;1;7518
41;2040.08;1050.01;2068.4;1049.27;2068.05;1035.74;2039.72;1036.48;10;0.76;move;-1;;
44;3502.63;1048.76;3507.68;1032.44;3471.43;1021.24;3466.39;1037.56;10;0.81;stop;6;1;5352
46;1783.3;1660.4;1783.74;1646.89;1755.95;1645.97;1755.51;1659.48;10;0.8;stop;14;1;7518
47;2018.23;1283.78;2033.3;1283.68;2033.08;1253.09;2018.01;1253.2;10;0.8;move;-1;;
49;1145.11;1055.53;1145.3;1040.75;1113.89;1040.34;1113.7;1055.12;10;0.81;stop;10;1;7518
52;2.72;1100.84;36.03;1096.9;34.23;1081.66;0.91;1085.6;10;0.81;stop;-1;;
53;2831.84;1029.44;2833.34;1013.6;2797.29;1010.19;2795.79;1026.03;10;0.8;stop;6;1;7518
54;2012.34;1506.95;2026.64;1506.37;2025.47;1477.67;2011.17;1478.25;10;0.79;move;-1;;
56;3356.83;1361.1;3361.91;1346.25;3332.23;1336.09;3327.15;1350.93;10;0.81;stop;11;1;7518
57;1789.46;234.32;1804.55;233.3;1802.66;205.55;1787.58;206.58;10;0.8;stop;1;1;7132
59;2967.01;1287.91;2971.78;1272.74;2935.49;1261.34;2930.72;1276.51;10;0.82;stop;13;1;7518
60;2014.64;1624.26;2029.36;1623.92;2028.61;1592.11;2013.89;1592.46;10;0.82;move;-1;;
62;1995.74;1238.13;2010.01;1237.81;2009.26;1204.25;1994.99;1204.56;10;0.8;move;-1;;
64;1493.79;1655.42;1494.09;1641.48;1463.83;1640.83;1463.53;1654.77;10;0.76;stop;14;1;7518
65;2013.05;1587.41;2026.85;1586.67;2025.32;1558.09;2011.53;1558.83;10;0.8;move;-1;;
66;3316.7;1347.78;3325.98;1314.63;3309.55;1310.03;3300.27;1343.18;10;0.76;stop;11;1;4669
67;1983.18;741.2;1997.62;739.65;1994.44;710.05;1980.01;711.6;10;0.81;stop;9;1;7518
68;3733.9;895.58;3769.62;891.78;3767.97;876.3;3732.26;880.09;10;0.77;stop;6;1;7518
72;3477.35;827.34;3494.08;798.5;3480.77;790.78;3464.05;819.63;10;0.77;stop;6;1;7518
74;2893.93;1031.11;2895.18;1016.58;2866.82;1014.14;2865.57;1028.67;10;0.83;stop;6;1;7518
76;2495.04;1153.59;2529.07;1153.11;2528.84;1136.91;2494.81;1137.39;10;0.8;stop;11;1;7518
79;3141.27;447.66;3170.25;443.37;3168.11;428.91;3139.13;433.2;10;0.81;stop;8;1;7518
80;3778.66;891.32;3812.74;888.17;3811.34;873.06;3777.26;876.21;10;0.79;stop;6;1;7518
