vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;3595.68;1216.25;3599.12;1201.09;3564.01;1193.13;3560.57;1208.28;10;0.77;move;-1;;
3;3145.77;1198.33;3147.81;1181.99;3110.17;1177.29;3108.12;1193.63;10;0.82;stop;11;1;7518
7;855.58;1172.33;855.99;1158.2;826.29;1157.36;825.89;1171.49;10;0.83;stop;-1;;
10;2952.07;1036.73;2953.51;1021.35;2920.43;1018.27;2918.99;1033.65;10;0.82;stop;6;1;7518
15;2681.1;1151.81;2681.19;1137.74;2653.27;1137.57;2653.19;1151.64;10;0.8;stop;11;1;7518
19;1977.76;669.98;1992.24;668.74;1989.74;639.52;1975.26;640.76;10;0.82;stop;9;1;7518
21;2824.14;1155.8;2824.59;1141.37;2791.49;1140.33;2791.04;1154.75;10;0.8;stop;11;1;7518
22;1960.99;679.95;1975.03;678.8;1972.47;647.55;1958.44;648.7;10;0.81;stop;9;1;7518
23;1074.91;640.11;1075.3;626.09;1044.59;625.24;1044.2;639.26;10;0.81;stop;-1;;
26;1957.6;640.61;1973.88;639.15;1970.9;605.89;1954.62;607.35;10;0.8;stop;9;1;7518
27;2725.77;1153.72;2726.2;1137.7;2691.86;1136.78;2691.43;1152.8;10;0.8;stop;11;1;7518
32;3500.04;1067.12;3504.36;1051.99;3470.27;1042.25;3465.95;1057.38;10;0.8;stop;6;1;7518
36;992.64;635.62;993.44;622.23;966.74;620.63;965.94;634.02;10;0.81;stop;-1;;
37;3428.98;930.72;3446.74;903.09;3433.52;894.59;3415.76;922.22;10;0.81;stop;6;1;7518
40;1993.19;896.3;2007.52;896.29;2007.49;865.45;1993.17;865.46;10;0.81;stop;9;1;7518
44;3501.61;1047.92;3506.88;1032.92;3473.39;1021.14;3468.12;1036.14;10;0.79;stop;6;1;5352
46;1784.42;1659.29;1784.43;1644.86;1755.95;1644.84;1755.94;1659.27;10;0.8;stop;14;1;7518
49;1145.56;1055.07;1145.78;1040.15;1114.0;1039.68;1113.78;1054.6;10;0.8;stop;10;1;7518
53;2832.92;1027.75;2833.83;1012.83;2799.58;1010.75;2798.67;1025.67;10;0.75;stop;6;1;7518
56;3356.51;1360.69;3361.92;1347.14;3333.49;1335.79;3328.08;1349.34;10;0.81;stop;11;1;7518
57;1790.26;233.81;1804.99;232.75;1802.99;204.94;1788.26;206.0;10;0.79;stop;1;1;7132
