vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.49;1477.54;2029.28;1444.43;2014.76;1444.09;2013.97;1477.19;10;0.8;move;-1;;
2;387.0;1093.92;419.28;1093.86;419.25;1078.27;386.97;1078.33;10;0.78;move;-1;;
3;3145.66;1198.3;3147.76;1182.21;3110.28;1177.32;3108.18;1193.42;10;0.82;stop;11;1;7518
7;855.09;1172.8;855.45;1158.58;825.84;1157.83;825.48;1172.05;10;0.83;stop;-1;;
8;2007.95;1526.3;2023.0;1525.83;2021.99;1493.2;2006.93;1493.67;10;0.78;move;-1;;
10;2951.46;1037.49;2952.79;1022.25;2920.11;1019.39;2918.77;1034.62;10;0.82;stop;6;1;7518
11;2235.7;1047.44;2263.79;1045.43;2262.8;1031.56;2234.71;1033.57;10;0.79;move;-1;;
13;2322.91;1046.12;2352.41;1043.27;2351.09;1029.5;2321.59;1032.35;10;0.8;move;-1;;
14;2272.06;1045.72;2302.66;1043.88;2301.82;1029.9;2271.22;1031.74;10;0.78;move;-1;;
15;2652.74;1152.19;2680.52;1152.17;2680.51;1138.31;2652.73;1138.33;10;0.81;stop;11;1;7518
16;2027.81;1642.37;2027.83;1613.4;2012.26;1613.38;2012.23;1642.35;10;0.81;move;-1;;
18;2471.0;1062.52;2504.59;1062.34;2504.5;1045.73;2470.91;1045.91;10;0.76;move;-1;;
19;1976.9;669.67;1991.68;668.54;1989.48;639.83;1974.69;640.96;10;0.82;stop;9;1;7518
20;2196.73;1068.31;2225.65;1066.35;2224.7;1052.32;2195.78;1054.27;10;0.76;move;-1;;
21;2822.73;1155.82;2823.33;1141.71;2790.65;1140.31;2790.04;1154.41;10;0.82;stop;11;1;7518
22;1960.28;680.13;1974.48;679.31;1972.62;647.37;1958.43;648.19;10;0.8;stop;9;1;7518
23;1074.56;640.06;1074.98;626.21;1044.94;625.29;1044.52;639.13;10;0.81;stop;-1;;
25;2376.22;1064.88;2414.68;1062.53;2413.65;1045.62;2375.19;1047.97;10;0.74;move;-1;;
26;1957.69;641.06;1973.61;639.71;1970.71;605.44;1954.79;606.79;10;0.82;stop;9;1;7518
27;2725.5;1154.24;2726.03;1138.53;2692.12;1137.39;2691.59;1153.09;10;0.82;stop;11;1;7518
28;2242.19;1067.47;2274.12;1065.41;2273.18;1050.91;2241.26;1052.97;10;0.78;move;-1;;
29;2286.73;1065.69;2317.45;1063.39;2316.39;1049.31;2285.68;1051.61;10;0.8;move;-1;;
30;2008.26;1391.35;2024.44;1389.9;2021.49;1357.02;2005.31;1358.47;10;0.79;move;-1;;
32;3498.97;1067.37;3503.52;1052.25;3469.46;1042.0;3464.91;1057.12;10;0.81;stop;6;1;7518
33;2633.86;1061.4;2633.87;1044.62;2599.26;1044.6;2599.25;1061.38;10;0.75;move;-1;;
36;992.57;635.61;993.49;622.5;966.8;620.64;965.89;633.75;10;0.81;stop;-1;;
37;3428.57;930.92;3446.24;903.34;3432.99;894.86;3415.32;922.44;10;0.81;stop;6;1;7518
40;2006.73;897.05;2007.51;866.19;1992.84;865.82;1992.05;896.68;10;0.82;stop;9;1;7518
41;2374.0;1040.86;2400.9;1039.32;2400.13;1025.77;2373.22;1027.31;10;0.75;move;-1;;
