vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.88;1479.27;2028.2;1479.06;2027.74;1445.73;2012.42;1445.94;10;0.79;move;-1;;
2;2455.13;1038.09;2491.54;1037.16;2491.12;1020.66;2454.71;1021.59;10;0.75;move;-1;;
3;3145.47;1198.55;3147.62;1182.04;3109.53;1177.08;3107.38;1193.58;10;0.82;stop;11;1;7518
7;854.91;1172.45;854.92;1158.2;826.03;1158.17;826.02;1172.43;10;0.81;stop;-1;;
8;2007.79;1526.26;2022.71;1525.74;2021.58;1493.24;2006.67;1493.76;10;0.79;move;-1;;
10;2951.03;1037.41;2952.48;1021.47;2920.06;1018.53;2918.62;1034.47;10;0.82;stop;6;1;7518
11;2865.57;1051.33;2866.14;1036.66;2837.01;1035.54;2836.44;1050.22;10;0.79;stop;-1;;
12;1959.63;1053.5;1989.44;1052.81;1989.12;1038.99;1959.31;1039.69;10;0.8;move;-1;;
13;2955.95;1057.15;2957.25;1042.63;2926.3;1039.85;2925.0;1054.37;10;0.83;move;-1;;
14;2913.97;1051.54;2914.89;1035.38;2881.19;1033.46;2880.27;1049.62;10;0.82;move;-1;;
15;2681.05;1152.36;2681.06;1138.16;2652.2;1138.14;2652.19;1152.34;10;0.81;stop;11;1;7518
16;2027.46;1642.36;2027.46;1613.39;2012.04;1613.39;2012.04;1642.36;10;0.81;move;-1;;
17;3635.33;1236.63;3638.58;1221.33;3604.05;1213.99;3600.8;1229.3;10;0.78;move;-1;;
18;3316.07;1105.39;3317.93;1087.5;3281.12;1083.67;3279.26;1101.57;10;0.83;move;-1;;
19;1977.15;669.81;1991.53;668.67;1989.22;639.69;1974.84;640.83;10;0.82;stop;9;1;7518
20;2957.91;1081.54;2959.94;1064.61;2926.77;1060.65;2924.75;1077.58;10;0.82;stop;-1;;
21;2823.9;1155.82;2824.4;1141.45;2791.73;1140.3;2791.22;1154.67;10;0.81;stop;11;1;7518
22;1960.58;680.01;1974.5;679.05;1972.33;647.49;1958.4;648.45;10;0.8;stop;9;1;7518
23;1074.57;640.13;1074.98;626.39;1044.93;625.49;1044.52;639.23;10;0.81;stop;-1;;
24;2673.92;1042.82;2674.27;1026.02;2639.68;1025.31;2639.33;1042.1;10;0.8;stop;-1;;
25;3161.17;1109.71;3163.65;1090.46;3121.02;1084.97;3118.54;1104.22;10;0.79;move;-1;;
26;1957.66;640.16;1973.34;638.82;1970.47;605.21;1954.78;606.55;10;0.81;stop;9;1;7518
27;2727.59;1154.25;2728.06;1137.05;2691.27;1136.06;2690.81;1153.27;10;0.81;stop;11;1;7518
28;3022.41;1090.34;3024.69;1072.5;2987.9;1067.79;2985.62;1085.63;10;0.82;move;-1;;
29;3062.93;1094.69;3065.63;1078.21;3032.7;1072.81;3030.0;1089.29;10;0.84;move;-1;;
30;2009.41;1396.34;2025.06;1395.51;2023.34;1363.28;2007.69;1364.12;10;0.8;move;-1;;
31;3490.59;878.17;3500.6;844.84;3485.34;840.26;3475.34;873.6;10;0.8;move;-1;;
32;3498.84;1067.17;3503.29;1052.22;3469.59;1042.2;3465.15;1057.15;10;0.82;stop;6;1;7518
33;3357.38;1131.75;3359.4;1114.35;3320.44;1109.81;3318.41;1127.22;10;0.82;move;-1;;
36;992.43;636.16;993.39;622.96;966.95;621.03;965.98;634.23;10;0.81;stop;-1;;
37;3428.81;931.12;3446.93;903.27;3433.69;894.66;3415.57;922.51;10;0.82;stop;6;1;7518
39;3367.61;1176.72;3369.4;1160.58;3334.58;1156.72;3332.79;1172.85;10;0.81;move;-1;;
40;1993.08;895.88;2007.08;895.86;2007.05;865.87;1993.04;865.89;10;0.81;stop;9;1;7518
41;2999.2;1064.12;3000.99;1049.89;2973.05;1046.38;2971.26;1060.61;10;0.83;move;-1;;
43;1884.58;163.3;1898.12;162.93;1897.3;132.57;1883.75;132.94;10;0.69;move;-1;;
44;3505.17;1050.62;3510.94;1035.6;3473.58;1021.26;3467.81;1036.27;10;0.82;stop;6;1;5352
46;1783.87;1659.26;1784.06;1645.24;1756.5;1644.86;1756.31;1658.88;10;0.8;stop;14;1;7518
47;2010.03;1571.05;2024.88;1570.53;2023.85;1540.7;2009.0;1541.22;10;0.81;move;-1;;
48;1899.92;832.69;1914.58;831.25;1911.58;800.81;1896.92;802.25;10;0.82;stop;-1;;
49;1144.74;1055.49;1144.92;1040.76;1113.7;1040.38;1113.52;1055.11;10;0.81;stop;10;1;7518
52;1863.57;955.09;1866.58;920.53;1850.8;919.16;1847.8;953.72;10;0.81;stop;-1;;
53;2831.91;1027.62;2832.87;1011.92;2797.21;1009.76;2796.26;1025.45;10;0.81;stop;6;1;7518
54;2024.56;1773.5;2029.03;1744.03;2016.44;1742.12;2011.97;1771.6;10;0.81;move;-1;;
55;1903.04;891.84;1917.74;890.83;1915.68;860.91;1900.98;861.92;10;0.81;stop;-1;;
56;3356.3;1360.71;3361.34;1346.87;3332.76;1336.48;3327.73;1350.31;10;0.8;stop;11;1;7518
57;1789.46;234.11;1804.45;233.21;1802.66;203.52;1787.68;204.42;10;0.79;stop;1;1;7132
58;744.24;1073.07;746.36;1058.47;716.38;1054.12;714.26;1068.72;10;0.81;stop;-1;;
59;2968.98;1288.12;2974.44;1271.22;2936.8;1259.07;2931.34;1275.97;10;0.81;stop;13;1;7518
60;2000.08;1924.1;2007.2;1892.72;1993.67;1889.65;1986.55;1921.03;10;0.81;move;-1;;
61;2002.22;1354.17;2017.96;1353.76;2017.03;1318.27;2001.29;1318.68;10;0.79;move;-1;;
62;2003.53;1438.69;2018.17;1438.28;2017.22;1404.19;2002.58;1404.6;10;0.78;move;-1;;
63;1929.37;517.02;1944.54;515.12;1940.54;483.11;1925.36;485.01;10;0.78;move;-1;;
64;1493.03;1655.77;1493.24;1642.04;1464.59;1641.6;1464.38;1655.33;10;0.79;stop;14;1;7518
65;2011.35;1854.02;2015.9;1825.71;2002.84;1823.61;1998.29;1851.91;10;0.79;move;-1;;
66;3317.11;1346.17;3325.87;1313.82;3310.08;1309.54;3301.31;1341.89;10;0.8;stop;11;1;4669
67;1983.21;741.44;1997.48;739.99;1994.42;709.81;1980.15;711.26;10;0.8;stop;9;1;7518
68;3733.87;895.55;3769.64;891.74;3768.01;876.33;3732.23;880.13;10;0.79;stop;6;1;7518
69;2086.97;1092.32;2114.1;1091.65;2113.78;1078.93;2086.65;1079.6;10;0.81;stop;-1;;
70;3043.14;1118.43;3045.14;1101.21;3007.95;1096.89;3005.95;1114.1;10;0.84;move;-1;;
71;3282.2;926.7;3304.95;902.33;3293.43;891.58;3270.68;915.95;10;0.8;stop;6;1;1313
72;3476.4;826.99;3493.41;798.21;3479.85;790.2;3462.84;818.98;10;0.8;stop;6;1;7518
73;2001.43;1308.64;2014.81;1308.16;2013.89;1282.23;2000.5;1282.71;10;0.77;move;-1;;
74;2893.49;1029.29;2894.29;1015.24;2867.26;1013.71;2866.46;1027.76;10;0.82;stop;6;1;7518
75;2720.48;1063.56;2721.0;1048.7;2692.41;1047.69;2691.89;1062.55;10;0.81;stop;-1;;
76;2495.99;1153.5;2529.13;1153.26;2529.01;1137.0;2495.87;1137.24;10;0.8;stop;11;1;7518
