vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.69;1198.09;3147.64;1182.09;3110.24;1177.54;3108.3;1193.53;10;0.82;stop;11;1;7518
7;855.23;1173.05;855.67;1158.47;825.71;1157.57;825.27;1172.16;10;0.82;stop;-1;;
10;2950.06;1036.67;2951.39;1021.01;2920.1;1018.33;2918.76;1033.99;10;0.81;stop;6;1;7518
15;2680.96;1151.76;2681.05;1137.79;2652.29;1137.61;2652.2;1151.59;10;0.81;stop;11;1;7518
19;1976.99;668.95;1991.52;667.86;1989.39;639.43;1974.86;640.52;10;0.82;stop;9;1;7518
21;2824.39;1155.77;2824.97;1141.7;2792.36;1140.35;2791.78;1154.42;10;0.8;stop;11;1;7518
22;1960.67;679.56;1974.49;678.58;1972.24;646.81;1958.41;647.79;10;0.8;stop;9;1;7518
23;1075.28;640.15;1075.77;626.27;1045.34;625.19;1044.85;639.08;10;0.81;stop;-1;;
26;1957.86;640.53;1973.67;639.22;1970.82;604.85;1955.02;606.16;10;0.82;stop;9;1;7518
27;2726.71;1153.73;2727.1;1137.63;2692.04;1136.77;2691.65;1152.87;10;0.81;stop;11;1;7518
32;3499.86;1067.54;3504.05;1052.18;3469.51;1042.77;3465.32;1058.13;10;0.79;stop;6;1;7518
36;992.61;635.51;993.4;622.34;966.76;620.74;965.97;633.91;10;0.81;stop;-1;;
37;3428.94;930.69;3446.61;902.93;3433.56;894.63;3415.89;922.38;10;0.82;stop;6;1;7518
40;1993.07;896.39;2007.31;896.27;2007.05;865.36;1992.81;865.48;10;0.81;stop;9;1;7518
46;1755.9;1659.42;1784.73;1659.02;1784.52;1643.58;1755.69;1643.98;10;0.8;stop;14;1;7518
49;1145.24;1055.17;1145.57;1040.29;1113.76;1039.58;1113.43;1054.46;10;0.82;stop;10;1;7518
53;2833.16;1028.3;2834.08;1012.92;2798.17;1010.76;2797.25;1026.15;10;0.8;stop;6;1;7518
56;3356.79;1360.29;3361.87;1346.56;3333.21;1335.96;3328.13;1349.69;10;0.8;stop;11;1;7518
57;1789.57;234.44;1805.1;233.66;1803.68;205.43;1788.15;206.21;10;0.79;stop;1;1;7132
59;2967.76;1287.06;2972.77;1271.33;2936.99;1259.94;2931.98;1275.67;10;0.79;stop;13;1;7518
64;1493.82;1655.36;1494.07;1641.4;1464.93;1640.89;1464.68;1654.85;10;0.79;stop;14;1;7518
66;3241.36;1445.46;3250.47;1411.02;3233.02;1406.41;3223.91;1440.85;10;0.79;stop;-1;;
67;1983.6;740.61;1997.76;739.09;1994.59;709.52;1980.43;711.04;10;0.82;stop;9;1;7518
68;3734.18;895.41;3769.31;891.67;3767.7;876.47;3732.56;880.2;10;0.79;stop;6;1;7518
72;3475.7;826.8;3493.35;798.31;3480.55;790.38;3462.9;818.87;10;0.8;stop;6;1;7518
74;2894.72;1029.89;2896.04;1015.69;2868.28;1013.11;2866.96;1027.31;10;0.8;stop;6;1;7518
76;2496.92;1153.31;2529.68;1152.35;2529.21;1136.07;2496.44;1137.02;10;0.78;stop;11;1;7518
79;3142.18;447.47;3169.46;443.05;3167.2;429.09;3139.91;433.51;10;0.8;stop;8;1;7518
80;3782.27;889.92;3814.73;886.79;3813.35;872.58;3780.9;875.71;10;0.8;stop;6;1;7518
86;2748.66;482.49;2783.14;477.77;2781.18;463.44;2746.7;468.17;10;0.78;stop;7;1;7518
87;858.93;1174.76;888.7;1174.52;888.57;1158.67;858.8;1158.91;10;0.77;stop;-1;;
90;3409.92;965.88;3426.87;933.68;3412.27;925.99;3395.31;958.19;10;0.8;stop;6;1;7518
91;2042.57;1383.18;2043.55;1352.75;2028.43;1352.26;2027.45;1382.69;10;0.81;stop;15;1;7518
92;937.68;1060.43;966.47;1060.27;966.39;1045.19;937.59;1045.36;10;0.8;stop;10;1;7518
93;367.17;1073.59;398.4;1073.37;398.29;1058.28;367.06;1058.51;10;0.77;stop;10;1;7518
96;1861.99;2147.61;1874.75;2121.2;1861.95;2115.01;1849.18;2141.43;10;0.57;stop;-1;;
97;1979.98;703.42;1993.7;702.15;1991.27;675.83;1977.55;677.1;10;0.81;stop;9;1;7518
98;2651.74;492.12;2681.01;488.75;2679.47;475.38;2650.2;478.75;10;0.8;stop;7;1;7518
101;1876.16;2115.83;1888.62;2089.33;1876.84;2083.79;1864.38;2110.29;10;0.76;stop;-1;;
110;2914.51;1304.36;2915.82;1287.66;2882.05;1285.01;2880.74;1301.72;10;0.81;stop;13;1;7518
111;1991.78;852.17;2004.54;850.95;2001.97;824.08;1989.21;825.3;10;0.78;stop;9;1;7518
112;1983.98;822.23;1999.04;819.59;1993.65;788.77;1978.58;791.41;10;0.8;stop;9;1;7518
114;3058.94;1050.85;3061.03;1036.94;3032.56;1032.65;3030.47;1046.56;10;0.81;stop;6;1;7518
117;2571.91;1696.76;2574.85;1660.32;2559.97;1659.11;2557.03;1695.56;10;0.78;stop;16;1;7518
118;1967.98;1838.01;1973.32;1805.08;1957.34;1802.49;1951.99;1835.42;10;0.76;stop;-1;;
119;1949.18;252.28;1963.07;250.88;1960.38;224.16;1946.5;225.55;10;0.8;stop;2;1;7518
120;2740.24;525.51;2773.4;522.14;2771.89;507.24;2738.73;510.61;10;0.79;stop;7;1;7518
124;1996.43;931.5;2009.93;930.82;2008.57;903.94;1995.07;904.62;10;0.77;stop;9;1;7518
125;1441.23;1073.48;1474.94;1073.12;1474.77;1057.27;1441.06;1057.63;10;0.78;move;-1;;
126;3025.41;1047.89;3027.76;1031.95;2992.87;1026.8;2990.52;1042.74;10;0.81;stop;6;1;7518
130;2642.15;1149.88;2642.33;1135.38;2611.22;1135.0;2611.04;1149.5;10;0.78;stop;11;1;7518
131;2696.29;1023.56;2696.99;1007.57;2664.04;1006.13;2663.34;1022.11;10;0.8;stop;6;1;7518
