vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.45;1236.91;2029.24;1205.83;2014.8;1205.46;2014.01;1236.55;10;0.81;move;-1;;
3;3146.07;1198.06;3148.13;1181.34;3109.87;1176.62;3107.81;1193.34;10;0.82;stop;11;1;7518
7;855.78;1172.39;856.09;1157.95;826.1;1157.3;825.79;1171.74;10;0.83;stop;-1;;
8;1999.7;1282.07;2014.96;1281.77;2014.3;1248.06;1999.04;1248.36;10;0.78;move;-1;;
10;2951.36;1037.29;2952.81;1021.68;2920.2;1018.65;2918.75;1034.25;10;0.82;stop;6;1;7518
11;369.15;1090.95;396.41;1089.8;395.85;1076.55;368.59;1077.7;10;0.77;move;-1;;
13;180.84;1117.21;181.28;1102.74;152.44;1101.86;152.0;1116.32;10;0.69;move;-1;;
14;401.41;1093.9;430.14;1093.01;429.68;1078.29;400.95;1079.18;10;0.77;move;-1;;
15;2653.67;1152.29;2680.81;1152.1;2680.71;1138.21;2653.57;1138.4;10;0.81;stop;11;1;7518
16;2001.94;1355.96;2017.29;1355.67;2016.75;1326.04;2001.4;1326.33;10;0.81;move;-1;;
19;1977.2;668.86;1991.82;667.78;1989.74;639.52;1975.11;640.6;10;0.82;stop;9;1;7518
21;2824.13;1155.89;2824.66;1141.43;2791.49;1140.24;2790.97;1154.69;10;0.81;stop;11;1;7518
22;1960.6;680.25;1974.7;679.32;1972.59;647.25;1958.48;648.18;10;0.8;stop;9;1;7518
23;1074.85;640.06;1075.19;626.04;1044.65;625.29;1044.31;639.31;10;0.81;stop;-1;;
26;1957.96;640.65;1973.85;639.21;1970.73;604.72;1954.84;606.16;10;0.81;stop;9;1;7518
27;2725.59;1153.94;2726.1;1137.63;2692.04;1136.56;2691.52;1152.87;10;0.81;stop;11;1;7518
32;3499.67;1067.57;3504.26;1052.0;3469.7;1041.81;3465.11;1057.37;10;0.8;stop;6;1;7518
36;992.49;635.6;993.39;622.47;966.88;620.65;965.98;633.78;10;0.82;stop;-1;;
37;3428.97;930.61;3446.79;902.71;3433.53;894.24;3415.71;922.14;10;0.82;stop;6;1;7518
40;2007.46;896.64;2007.65;865.76;1993.22;865.67;1993.03;896.55;10;0.82;stop;9;1;7518
41;449.12;1089.76;477.39;1088.31;476.66;1073.99;448.39;1075.44;10;0.73;move;-1;;
44;3500.28;1048.5;3506.07;1032.85;3472.85;1020.56;3467.06;1036.21;10;0.8;stop;6;1;5352
46;1784.19;1659.16;1784.2;1644.99;1756.18;1644.97;1756.17;1659.14;10;0.8;stop;14;1;7518
47;2018.62;1282.87;2033.28;1282.85;2033.26;1252.88;2018.6;1252.9;10;0.81;move;-1;;
49;1145.44;1054.95;1145.58;1040.09;1114.12;1039.8;1113.98;1054.66;10;0.8;stop;10;1;7518
53;2832.52;1027.87;2833.21;1012.19;2797.73;1010.63;2797.04;1026.31;10;0.79;stop;6;1;7518
54;2011.24;1479.05;2025.44;1478.53;2024.32;1448.2;2010.13;1448.72;10;0.79;move;-1;;
56;3356.8;1360.48;3362.01;1346.56;3333.2;1335.77;3327.99;1349.69;10;0.8;stop;11;1;7518
57;1790.16;233.84;1803.22;233.31;1801.97;202.1;1788.9;202.63;10;0.77;stop;1;1;7132
59;2969.22;1287.62;2974.74;1270.96;2937.5;1258.63;2931.98;1275.29;10;0.8;stop;13;1;7518
60;2014.76;1586.82;2027.98;1586.05;2026.24;1556.43;2013.02;1557.2;10;0.79;move;-1;;
62;1995.63;1229.96;2009.63;1229.85;2009.37;1196.66;1995.37;1196.78;10;0.81;move;-1;;
64;1493.87;1655.16;1494.07;1641.51;1464.88;1641.09;1464.68;1654.74;10;0.79;stop;14;1;7518
65;2011.57;1551.46;2025.61;1550.85;2024.55;1526.54;2010.52;1527.15;10;0.78;move;-1;;
66;3317.67;1346.32;3326.58;1314.07;3310.45;1309.62;3301.55;1341.87;10;0.8;stop;11;1;4669
67;1983.27;741.39;1997.57;739.85;1994.35;709.86;1980.05;711.4;10;0.81;stop;9;1;7518
68;3734.12;895.31;3769.32;891.64;3767.75;876.56;3732.55;880.23;10;0.8;stop;6;1;7518
72;3475.38;826.75;3492.87;798.43;3479.93;790.44;3462.44;818.76;10;0.8;stop;6;1;7518
74;2894.86;1030.3;2895.94;1015.89;2868.14;1013.82;2867.06;1028.23;10;0.81;stop;6;1;7518
76;2497.56;1152.87;2529.91;1152.43;2529.69;1136.5;2497.34;1136.95;10;0.79;stop;11;1;7518
79;3141.93;447.53;3169.72;443.03;3167.45;429.03;3139.66;433.53;10;0.8;stop;8;1;7518
80;3781.13;890.13;3814.07;886.83;3812.62;872.37;3779.68;875.67;10;0.8;stop;6;1;7518
84;1815.55;516.79;1830.71;512.85;1822.74;482.21;1807.59;486.15;10;0.81;stop;1;1;4288
86;2748.48;482.49;2782.6;477.91;2780.66;463.45;2746.54;468.03;10;0.79;stop;7;1;7518
87;888.47;1174.05;888.61;1158.73;859.03;1158.45;858.89;1173.77;10;0.81;stop;-1;;
90;3410.11;966.13;3426.45;932.77;3411.14;925.27;3394.8;958.63;10;0.79;stop;6;1;7518
91;2028.29;1381.79;2043.09;1381.6;2042.71;1351.96;2027.91;1352.15;10;0.79;stop;15;1;7518
92;938.16;1060.17;966.05;1059.9;965.91;1045.46;938.02;1045.72;10;0.8;stop;10;1;7518
93;367.73;1073.69;398.46;1073.18;398.21;1058.19;367.48;1058.69;10;0.79;stop;10;1;7518
96;1860.66;2149.27;1874.86;2121.66;1863.09;2115.61;1848.89;2143.22;10;0.78;stop;-1;;
97;1979.96;703.51;1993.82;702.18;1991.29;675.74;1977.43;677.07;10;0.81;stop;9;1;7518
98;2652.03;491.87;2680.99;488.79;2679.59;475.63;2650.63;478.71;10;0.8;stop;7;1;7518
101;1876.33;2115.73;1887.8;2089.97;1876.67;2085.02;1865.2;2110.78;10;0.8;stop;-1;;
107;1995.28;1798.76;1998.93;1766.95;1984.03;1765.24;1980.38;1797.05;10;0.8;move;-1;;
109;2011.01;1516.21;2024.92;1515.73;2023.99;1488.66;2010.08;1489.14;10;0.78;move;-1;;
110;2913.98;1304.39;2915.37;1287.99;2882.58;1285.22;2881.2;1301.62;10;0.78;stop;13;1;7518
111;1991.34;852.92;2004.53;851.88;2002.41;825.02;1989.22;826.06;10;0.78;stop;9;1;7518
112;1983.53;822.11;1998.66;819.58;1993.54;788.89;1978.4;791.42;10;0.79;stop;9;1;7518
114;3058.7;1050.44;3060.66;1037.19;3032.8;1033.06;3030.84;1046.31;10;0.82;stop;6;1;7518
116;2024.88;1399.14;2026.37;1365.07;2011.62;1364.42;2010.13;1398.49;10;0.81;move;-1;;
117;2571.75;1696.58;2574.72;1660.49;2560.13;1659.29;2557.16;1695.38;10;0.78;stop;16;1;7518
118;1967.77;1837.19;1973.04;1804.71;1957.55;1802.19;1952.27;1834.67;10;0.77;stop;-1;;
119;1949.24;253.38;1963.05;252.29;1960.88;224.74;1947.07;225.83;10;0.79;stop;2;1;7518
120;2740.93;526.49;2774.05;522.77;2772.32;507.38;2739.2;511.1;10;0.78;stop;7;1;7518
124;1994.73;930.0;2008.24;929.39;2007.08;903.75;1993.57;904.36;10;0.79;stop;9;1;7518
