vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.08;1479.03;2028.6;1478.8;2028.1;1445.41;2012.58;1445.64;10;0.79;move;-1;;
2;2594.11;1039.92;2594.48;1024.14;2560.27;1023.33;2559.89;1039.11;10;0.82;stop;-1;;
3;3145.66;1198.72;3147.69;1182.51;3110.27;1177.84;3108.25;1194.05;10;0.82;stop;11;1;7518
7;854.26;1172.25;854.56;1159.02;826.68;1158.38;826.37;1171.6;10;0.81;stop;-1;;
8;2008.16;1525.84;2023.18;1525.45;2022.34;1493.1;2007.32;1493.49;10;0.79;move;-1;;
10;2950.93;1037.03;2952.27;1021.65;2920.63;1018.9;2919.29;1034.28;10;0.81;stop;6;1;7518
11;2871.05;1051.02;2871.59;1036.95;2843.01;1035.86;2842.47;1049.92;10;0.8;stop;-1;;
12;2267.89;1047.4;2296.44;1046.18;2295.86;1032.72;2267.31;1033.95;10;0.79;stop;-1;;
13;2955.75;1057.15;2957.1;1042.7;2926.5;1039.85;2925.15;1054.3;10;0.82;move;-1;;
14;2913.23;1051.71;2914.23;1036.39;2880.99;1034.22;2879.99;1049.54;10;0.81;move;-1;;
15;2653.59;1152.32;2680.88;1152.13;2680.79;1138.18;2653.49;1138.37;10;0.81;stop;11;1;7518
16;2027.69;1642.31;2027.71;1613.45;2012.37;1613.44;2012.35;1642.3;10;0.81;move;-1;;
17;3270.82;1214.66;3273.99;1199.92;3241.05;1192.84;3237.88;1207.58;10;0.72;move;-1;;
18;3316.63;1105.13;3318.26;1087.29;3281.5;1083.93;3279.87;1101.77;10;0.82;move;-1;;
19;1977.03;669.85;1991.72;668.65;1989.35;639.65;1974.66;640.85;10;0.82;stop;9;1;7518
20;2958.2;1080.39;2959.89;1064.21;2927.9;1060.86;2926.2;1077.04;10;0.82;stop;-1;;
21;2822.93;1155.73;2823.45;1141.57;2791.57;1140.4;2791.05;1154.55;10;0.81;stop;11;1;7518
22;1960.41;680.01;1974.45;679.02;1972.22;647.49;1958.17;648.48;10;0.81;stop;9;1;7518
23;1075.0;640.33;1075.46;626.3;1045.07;625.3;1044.6;639.33;10;0.8;stop;-1;;
24;2688.3;1042.79;2688.69;1026.2;2652.46;1025.34;2652.07;1041.93;10;0.8;stop;-1;;
25;3160.9;1109.27;3163.23;1090.68;3121.29;1085.41;3118.95;1104.0;10;0.78;move;-1;;
26;1957.6;640.92;1973.42;639.7;1970.8;605.58;1954.98;606.8;10;0.82;stop;9;1;7518
27;2725.71;1153.85;2726.28;1137.87;2691.91;1136.65;2691.35;1152.63;10;0.81;stop;11;1;7518
28;3022.8;1090.74;3024.82;1073.6;2987.98;1069.26;2985.96;1086.4;10;0.79;move;-1;;
29;3063.51;1093.41;3065.45;1078.45;3034.74;1074.47;3032.8;1089.43;10;0.83;move;-1;;
30;2008.91;1396.55;2025.2;1395.65;2023.28;1360.83;2006.99;1361.73;10;0.79;move;-1;;
31;3362.15;1155.21;3395.32;1148.97;3392.53;1134.17;3359.37;1140.41;10;0.8;move;-1;;
32;3498.94;1067.12;3503.33;1052.24;3469.5;1042.26;3465.11;1057.14;10;0.81;stop;6;1;7518
