vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2014.82;1498.64;2029.35;1498.19;2028.43;1467.99;2013.9;1468.43;10;0.79;move;-1;;
2;2594.27;1039.8;2594.58;1024.14;2560.1;1023.45;2559.79;1039.11;10;0.82;stop;-1;;
3;3145.65;1198.59;3147.66;1182.7;3110.28;1177.98;3108.28;1193.86;10;0.82;stop;11;1;7518
7;854.88;1172.82;855.17;1158.41;825.12;1157.81;824.83;1172.22;10;0.83;stop;-1;;
8;2009.56;1559.38;2024.68;1559.22;2024.31;1525.37;2009.2;1525.53;10;0.79;move;-1;;
10;2951.34;1037.71;2952.85;1022.31;2920.69;1019.17;2919.18;1034.56;10;0.82;stop;6;1;7518
11;2870.86;1051.2;2871.37;1036.7;2842.5;1035.68;2841.99;1050.18;10;0.8;stop;-1;;
12;2275.3;1047.1;2303.36;1046.51;2303.08;1033.03;2275.01;1033.62;10;0.82;stop;-1;;
13;2955.49;1057.45;2957.04;1042.72;2926.76;1039.55;2925.21;1054.28;10;0.82;move;-1;;
14;2913.14;1051.73;2914.12;1036.25;2881.54;1034.2;2880.57;1049.68;10;0.81;move;-1;;
15;2653.54;1152.17;2680.85;1152.14;2680.84;1138.33;2653.52;1138.36;10;0.81;stop;11;1;7518
16;2017.77;1818.84;2021.92;1787.58;2007.48;1785.66;2003.33;1816.92;10;0.82;stop;-1;;
17;3241.88;1270.29;3247.88;1236.33;3233.44;1233.78;3227.44;1267.73;10;0.76;move;-1;;
18;3316.5;1105.47;3318.19;1088.07;3281.62;1084.53;3279.94;1101.92;10;0.82;move;-1;;
19;1977.05;669.71;1991.54;668.6;1989.32;639.79;1974.84;640.9;10;0.82;stop;9;1;7518
20;2971.8;1082.51;2973.86;1067.15;2941.95;1062.86;2939.89;1078.23;10;0.82;stop;-1;;
21;2823.47;1156.38;2824.11;1142.39;2791.03;1140.87;2790.39;1154.86;10;0.81;stop;11;1;7518
22;1960.48;680.85;1974.6;679.76;1972.14;647.78;1958.03;648.86;10;0.8;stop;9;1;7518
23;1074.8;640.15;1075.11;626.15;1044.7;625.47;1044.39;639.48;10;0.81;stop;-1;;
24;2688.27;1043.41;2688.66;1026.5;2651.9;1025.65;2651.51;1042.57;10;0.81;stop;-1;;
25;3161.32;1110.25;3164.05;1091.55;3121.81;1085.38;3119.08;1104.08;10;0.79;move;-1;;
26;1957.33;640.66;1973.09;639.45;1970.51;605.84;1954.75;607.05;10;0.82;stop;9;1;7518
27;2725.0;1154.26;2725.53;1138.49;2691.5;1137.37;2690.97;1153.13;10;0.81;stop;11;1;7518
28;3021.02;1090.27;3022.92;1073.83;2987.42;1069.73;2985.52;1086.17;10;0.79;move;-1;;
29;3063.42;1093.4;3065.45;1078.7;3034.83;1074.47;3032.8;1089.17;10;0.83;move;-1;;
30;2007.87;1398.82;2023.06;1398.3;2021.88;1364.18;2006.69;1364.7;10;0.77;move;-1;;
31;3300.08;1153.68;3301.02;1138.71;3268.04;1136.64;3267.1;1151.6;10;0.78;move;-1;;
32;3499.71;1068.41;3504.26;1053.13;3469.66;1042.84;3465.12;1058.12;10;0.81;stop;6;1;7518
33;3374.91;1134.4;3376.93;1117.31;3338.52;1112.78;3336.51;1129.88;10;0.83;move;-1;;
34;1996.67;1810.16;1999.19;1779.78;1984.89;1778.59;1982.37;1808.97;10;0.82;move;-1;;
35;1922.52;2070.3;1934.28;2041.6;1920.48;2035.95;1908.72;2064.65;10;0.83;move;-1;;
36;992.29;636.27;993.46;623.3;967.08;620.92;965.92;633.89;10;0.8;stop;-1;;
37;3428.78;931.15;3446.97;903.28;3433.72;894.63;3415.53;922.5;10;0.81;stop;6;1;7518
39;1394.05;1149.37;1423.7;1147.83;1422.95;1133.25;1393.3;1134.79;10;0.76;move;-1;;
40;1992.74;896.97;2007.07;896.86;2006.82;865.9;1992.49;866.02;10;0.81;stop;9;1;7518
41;3008.61;1066.45;3010.4;1052.15;2981.64;1048.55;2979.85;1062.85;10;0.83;move;-1;;
43;1797.56;1108.64;1827.52;1108.02;1827.24;1094.11;1797.27;1094.73;10;0.8;move;-1;;
44;3502.33;1048.98;3507.98;1033.92;3473.61;1021.02;3467.96;1036.08;10;0.81;stop;6;1;5352
46;1783.45;1659.06;1783.46;1645.09;1755.8;1645.06;1755.79;1659.04;10;0.8;stop;14;1;7518
47;2013.01;1630.12;2026.81;1629.62;2025.74;1599.76;2011.94;1600.25;10;0.77;move;-1;;
48;1900.11;833.11;1914.53;831.6;1911.39;801.52;1896.97;803.02;10;0.81;stop;-1;;
49;1145.01;1055.55;1145.14;1040.59;1113.43;1040.32;1113.3;1055.29;10;0.8;stop;10;1;7518
50;569.53;1094.72;569.71;1078.76;538.6;1078.4;538.41;1094.37;10;0.8;move;-1;;
51;1918.01;510.96;1934.4;510.86;1934.17;474.54;1917.79;474.64;10;0.79;move;-1;;
52;1863.68;955.41;1866.61;921.33;1850.69;919.96;1847.76;954.04;10;0.8;stop;-1;;
53;2832.84;1028.41;2833.61;1012.96;2798.53;1011.21;2797.76;1026.66;10;0.81;stop;6;1;7518
54;1991.16;1962.03;2000.47;1932.25;1987.59;1928.22;1978.28;1958.0;10;0.8;stop;-1;;
55;1903.38;893.29;1918.05;892.12;1915.62;861.71;1900.95;862.88;10;0.81;stop;-1;;
56;3356.72;1361.09;3362.07;1347.1;3333.28;1336.1;3327.93;1350.09;10;0.79;stop;11;1;7518
57;1789.49;234.38;1803.67;233.31;1801.51;204.37;1787.33;205.44;10;0.81;stop;1;1;7132
58;703.08;1048.57;712.03;1035.98;686.3;1017.68;677.34;1030.27;10;0.8;stop;-1;;
