vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.62;1198.12;3147.64;1182.25;3110.32;1177.5;3108.3;1193.37;10;0.82;stop;11;1;7518
7;855.02;1173.02;855.53;1158.68;825.92;1157.61;825.4;1171.95;10;0.83;stop;-1;;
10;2951.17;1037.11;2952.55;1021.72;2920.4;1018.83;2919.01;1034.22;10;0.82;stop;6;1;7518
15;2681.31;1151.82;2681.31;1137.56;2651.94;1137.56;2651.94;1151.82;10;0.81;stop;11;1;7518
19;1977.35;669.25;1991.87;668.11;1989.59;639.12;1975.06;640.27;10;0.82;stop;9;1;7518
21;2824.97;1156.02;2825.66;1141.74;2791.78;1140.1;2791.09;1154.38;10;0.81;stop;11;1;7518
22;1960.65;680.08;1974.7;679.13;1972.54;647.42;1958.49;648.37;10;0.8;stop;9;1;7518
23;1075.12;640.1;1075.48;626.02;1044.94;625.24;1044.58;639.33;10;0.81;stop;-1;;
26;1958.15;640.33;1973.95;638.86;1970.82;605.05;1955.02;606.51;10;0.81;stop;9;1;7518
27;2725.73;1153.81;2726.2;1137.69;2691.9;1136.69;2691.43;1152.81;10;0.81;stop;11;1;7518
32;3499.8;1066.82;3503.98;1051.99;3470.51;1042.56;3466.33;1057.39;10;0.78;stop;6;1;7518
36;992.52;636.05;993.42;622.95;966.85;621.14;965.96;634.23;10;0.81;stop;-1;;
37;3429.06;930.34;3446.46;902.69;3433.44;894.5;3416.04;922.15;10;0.81;stop;6;1;7518
40;1993.38;895.99;2007.74;895.78;2007.31;865.2;1992.95;865.4;10;0.81;stop;9;1;7518
46;1756.26;1659.07;1784.67;1658.92;1784.58;1643.93;1756.18;1644.08;10;0.81;stop;14;1;7518
49;1145.44;1054.93;1145.55;1040.06;1114.12;1039.82;1114.01;1054.69;10;0.81;stop;10;1;7518
53;2832.95;1027.65;2833.46;1012.05;2797.3;1010.85;2796.79;1026.45;10;0.79;stop;6;1;7518
56;3356.57;1360.26;3361.71;1346.75;3333.43;1335.99;3328.29;1349.5;10;0.81;stop;11;1;7518
57;1789.68;234.4;1804.46;233.35;1802.44;204.91;1787.67;205.96;10;0.79;stop;1;1;7132
59;2969.01;1287.01;2973.95;1271.29;2937.99;1259.99;2933.05;1275.71;10;0.79;stop;13;1;7518
60;1997.58;1255.55;2011.93;1254.45;2009.67;1225.07;1995.32;1226.18;10;0.8;move;-1;;
64;1493.92;1655.23;1494.06;1641.33;1464.83;1641.02;1464.69;1654.92;10;0.79;stop;14;1;7518
65;2015.13;1240.45;2028.59;1239.09;2025.87;1212.05;2012.41;1213.41;10;0.8;move;-1;;
66;3240.94;1445.49;3250.46;1411.1;3233.43;1406.39;3223.92;1440.78;10;0.79;stop;-1;;
67;1983.6;741.38;1998.0;739.73;1994.59;709.87;1980.18;711.52;10;0.82;stop;9;1;7518
68;3734.09;895.44;3769.4;891.69;3767.78;876.43;3732.47;880.19;10;0.8;stop;6;1;7518
72;3476.05;826.58;3493.04;798.33;3480.2;790.61;3463.21;818.86;10;0.8;stop;6;1;7518
74;2894.64;1029.6;2895.62;1015.26;2868.36;1013.4;2867.38;1027.74;10;0.81;stop;6;1;7518
76;2497.79;1153.05;2529.85;1152.26;2529.46;1136.33;2497.4;1137.12;10;0.78;stop;11;1;7518
79;3142.38;447.74;3170.31;443.1;3167.94;428.82;3140.0;433.46;10;0.79;stop;8;1;7518
80;3780.96;889.98;3814.12;886.91;3812.79;872.52;3779.62;875.59;10;0.8;stop;6;1;7518
84;1848.98;812.12;1864.69;810.62;1861.74;779.75;1846.03;781.25;10;0.78;move;-1;;
86;2748.63;482.75;2783.19;478.6;2781.45;464.13;2746.89;468.28;10;0.79;stop;7;1;7518
87;858.61;1174.87;889.08;1174.51;888.89;1158.57;858.42;1158.93;10;0.78;stop;-1;;
90;3410.41;965.76;3426.61;933.57;3411.78;926.11;3395.58;958.3;10;0.79;stop;6;1;7518
91;2043.14;1382.24;2043.21;1351.55;2029.36;1351.51;2029.29;1382.2;10;0.8;stop;15;1;7518
92;937.81;1060.35;965.47;1060.06;965.31;1045.28;937.66;1045.57;10;0.8;stop;10;1;7518
93;397.72;1073.48;397.83;1058.64;366.81;1058.4;366.7;1073.24;10;0.8;stop;10;1;7518
96;1861.18;2149.58;1874.7;2121.05;1862.57;2115.3;1849.05;2143.83;10;0.8;stop;-1;;
97;1979.84;703.3;1993.7;702.08;1991.41;675.95;1977.55;677.17;10;0.81;stop;9;1;7518
98;2652.37;491.98;2681.09;488.84;2679.63;475.52;2650.92;478.66;10;0.8;stop;7;1;7518
101;1876.43;2115.19;1887.99;2089.59;1876.57;2084.43;1865.01;2110.03;10;0.79;stop;-1;;
109;1996.57;1218.49;2010.12;1217.12;2007.5;1191.26;1993.94;1192.63;10;0.76;move;-1;;
110;2914.66;1304.28;2915.88;1287.83;2882.37;1285.33;2881.15;1301.78;10;0.79;stop;13;1;7518
111;1991.03;851.1;2004.16;850.35;2002.72;825.15;1989.59;825.9;10;0.76;stop;9;1;7518
112;1983.99;823.02;1999.11;820.37;1993.64;789.1;1978.51;791.75;10;0.8;stop;9;1;7518
114;3058.43;1050.55;3060.56;1037.41;3033.07;1032.95;3030.94;1046.09;10;0.79;stop;6;1;7518
117;2572.23;1696.65;2575.29;1660.46;2560.77;1659.23;2557.71;1695.42;10;0.79;stop;16;1;7518
118;1968.01;1837.97;1972.97;1804.88;1957.3;1802.53;1952.34;1835.62;10;0.79;stop;-1;;
119;1949.18;253.49;1963.03;252.31;1960.66;224.63;1946.81;225.82;10;0.8;stop;2;1;7518
120;2740.82;526.22;2774.06;522.58;2772.43;507.66;2739.19;511.29;10;0.79;stop;7;1;7518
124;1996.4;931.23;2009.97;930.52;2008.6;904.21;1995.03;904.91;10;0.78;stop;9;1;7518
125;1818.92;1017.06;1840.06;990.17;1828.33;980.94;1807.19;1007.83;10;0.76;stop;-1;;
126;3024.55;1048.06;3027.45;1032.5;2994.95;1026.44;2992.05;1042.0;10;0.8;stop;6;1;7518
130;2643.4;1149.74;2643.58;1135.52;2612.22;1135.14;2612.05;1149.35;10;0.79;stop;11;1;7518
131;2696.31;1022.87;2696.93;1008.19;2664.44;1006.82;2663.82;1021.5;10;0.78;stop;6;1;7518
132;2687.12;488.64;2718.75;484.59;2717.0;470.98;2685.38;475.03;10;0.79;stop;7;1;7518
133;2393.64;514.6;2422.69;511.16;2420.99;496.78;2391.94;500.21;10;0.77;stop;7;1;7518
135;3584.76;681.62;3597.9;651.23;3583.36;644.95;3570.23;675.33;10;0.79;stop;6;1;7518
136;1294.01;1046.09;1318.38;1045.8;1318.24;1034.04;1293.87;1034.33;10;0.78;stop;10;1;7518
141;3354.2;1320.63;3359.14;1306.08;3329.24;1295.93;3324.3;1310.48;10;0.82;stop;11;4932;7518
142;1824.79;684.91;1838.51;683.48;1835.3;652.71;1821.58;654.14;10;0.78;stop;1;1;7518
145;2083.94;1033.35;2118.35;1032.83;2118.12;1017.53;2083.71;1018.04;10;0.76;stop;-1;;
