vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2014.72;1493.66;2029.55;1493.18;2028.53;1461.16;2013.7;1461.63;10;0.79;move;-1;;
2;2593.73;1039.79;2594.01;1024.07;2559.52;1023.46;2559.24;1039.18;10;0.82;stop;-1;;
3;3145.57;1198.67;3147.64;1182.75;3110.37;1177.89;3108.29;1193.81;10;0.81;stop;11;1;7518
7;855.39;1173.17;855.83;1158.36;825.55;1157.45;825.11;1172.27;10;0.83;stop;-1;;
8;2008.85;1550.38;2024.18;1550.26;2023.9;1515.81;2008.57;1515.93;10;0.79;move;-1;;
10;2950.98;1037.78;2952.56;1022.36;2920.58;1019.09;2919.01;1034.51;10;0.83;stop;6;1;7518
11;2870.66;1051.25;2871.24;1036.77;2842.46;1035.62;2841.89;1050.1;10;0.81;stop;-1;;
12;2274.66;1047.77;2302.93;1047.06;2302.59;1033.48;2274.32;1034.19;10;0.82;stop;-1;;
13;2955.64;1058.04;2957.21;1043.36;2926.61;1040.08;2925.04;1054.77;10;0.83;move;-1;;
14;2913.35;1051.72;2914.3;1036.25;2881.34;1034.22;2880.39;1049.69;10;0.81;move;-1;;
15;2652.48;1152.39;2680.83;1152.27;2680.77;1138.11;2652.42;1138.23;10;0.81;stop;11;1;7518
16;2017.75;1813.89;2021.87;1783.56;2007.5;1781.61;2003.38;1811.94;10;0.82;stop;-1;;
17;3245.18;1263.05;3247.97;1229.12;3232.95;1227.89;3230.16;1261.81;10;0.73;move;-1;;
18;3316.66;1105.72;3318.5;1088.16;3281.46;1084.28;3279.63;1101.84;10;0.82;move;-1;;
19;1977.1;669.59;1991.55;668.44;1989.28;639.91;1974.82;641.06;10;0.82;stop;9;1;7518
20;2971.74;1082.94;2973.77;1067.82;2942.01;1063.56;2939.98;1078.68;10;0.82;stop;-1;;
21;2823.25;1156.37;2823.88;1142.36;2791.25;1140.88;2790.62;1154.89;10;0.81;stop;11;1;7518
22;1960.54;681.29;1975.08;680.13;1972.46;647.33;1957.92;648.49;10;0.8;stop;9;1;7518
23;1074.8;640.07;1075.17;626.07;1044.7;625.27;1044.33;639.28;10;0.81;stop;-1;;
24;2688.29;1043.34;2688.64;1026.48;2651.88;1025.72;2651.53;1042.58;10;0.81;stop;-1;;
25;3160.72;1110.17;3163.44;1091.62;3121.47;1085.46;3118.75;1104.01;10;0.78;move;-1;;
26;1957.4;640.71;1973.1;639.47;1970.45;605.79;1954.74;607.03;10;0.82;stop;9;1;7518
27;2724.94;1154.13;2725.4;1138.48;2691.56;1137.49;2691.1;1153.15;10;0.81;stop;11;1;7518
28;3020.59;1089.64;3022.38;1073.25;2987.38;1069.43;2985.59;1085.81;10;0.79;move;-1;;
29;3063.36;1093.3;3065.35;1078.76;3034.89;1074.58;3032.9;1089.12;10;0.83;move;-1;;
30;2007.69;1398.23;2022.81;1397.9;2022.06;1363.65;2006.94;1363.98;10;0.78;move;-1;;
31;3299.77;1153.53;3300.54;1138.49;3267.42;1136.79;3266.65;1151.82;10;0.79;move;-1;;
32;3499.47;1067.88;3504.05;1052.79;3469.9;1042.44;3465.33;1057.52;10;0.81;stop;6;1;7518
33;3367.7;1133.57;3369.86;1116.6;3331.67;1111.74;3329.51;1128.71;10;0.83;move;-1;;
34;1992.73;1838.96;1996.51;1808.91;1982.64;1807.17;1978.87;1837.22;10;0.82;move;-1;;
35;1912.06;2095.2;1924.26;2066.27;1910.69;2060.55;1898.49;2089.48;10;0.82;move;-1;;
36;992.22;636.02;993.31;623.15;967.15;620.93;966.06;633.81;10;0.8;stop;-1;;
37;3428.84;931.05;3446.83;903.26;3433.66;894.73;3415.67;922.52;10;0.81;stop;6;1;7518
39;1436.3;1146.66;1467.07;1144.81;1466.2;1130.34;1435.43;1132.19;10;0.79;move;-1;;
40;1992.73;897.04;2007.13;896.9;2006.83;865.84;1992.43;865.98;10;0.8;stop;9;1;7518
41;3008.61;1066.31;3010.31;1052.14;2981.64;1048.69;2979.94;1062.86;10;0.83;move;-1;;
43;1824.62;1108.46;1854.52;1104.22;1852.63;1090.91;1822.73;1095.16;10;0.78;move;-1;;
44;3501.73;1048.76;3507.26;1033.72;3473.27;1021.24;3467.74;1036.28;10;0.8;stop;6;1;5352
46;1784.18;1659.92;1784.5;1644.8;1755.82;1644.21;1755.5;1659.32;10;0.82;stop;14;1;7518
47;2011.97;1620.86;2026.19;1620.43;2025.28;1589.89;2011.06;1590.32;10;0.77;move;-1;;
48;1900.17;833.24;1914.59;831.69;1911.33;801.39;1896.91;802.93;10;0.81;stop;-1;;
49;1145.12;1055.46;1145.24;1040.68;1113.88;1040.41;1113.76;1055.2;10;0.8;stop;10;1;7518
50;490.05;1095.05;520.98;1094.22;520.57;1079.01;489.65;1079.84;10;0.78;move;-1;;
51;1918.62;472.38;1934.12;472.01;1933.28;436.62;1917.78;436.99;10;0.78;move;-1;;
52;1863.42;955.52;1866.52;921.29;1850.68;919.86;1847.57;954.08;10;0.8;stop;-1;;
53;2832.25;1028.01;2833.16;1012.57;2798.0;1010.49;2797.09;1025.93;10;0.81;stop;6;1;7518
54;1992.74;1955.93;2001.87;1927.01;1989.38;1923.07;1980.25;1951.99;10;0.82;stop;-1;;
55;1903.19;893.0;1917.9;892.11;1916.09;862.0;1901.38;862.89;10;0.81;stop;-1;;
56;3356.65;1361.09;3362.01;1347.03;3333.35;1336.1;3327.99;1350.16;10;0.79;stop;11;1;7518
57;1789.92;234.42;1804.31;233.4;1802.21;203.77;1787.81;204.79;10;0.8;stop;1;1;7132
58;703.29;1048.56;712.13;1035.97;686.08;1017.69;677.25;1030.28;10;0.8;stop;-1;;
59;2969.02;1287.57;2973.99;1272.14;2937.98;1260.56;2933.01;1275.98;10;0.79;stop;13;1;7518
60;1922.66;2150.7;1932.8;2120.63;1920.34;2116.43;1910.2;2146.49;10;0.8;stop;-1;;
61;2002.3;1354.62;2018.29;1354.27;2017.51;1318.38;2001.52;1318.73;10;0.79;move;-1;;
62;2003.69;1440.69;2018.34;1440.47;2017.81;1405.56;2003.16;1405.78;10;0.78;move;-1;;
63;1967.83;564.5;1973.06;550.4;1942.67;539.13;1937.44;553.23;10;0.79;stop;-1;;
64;1493.23;1655.91;1493.53;1642.09;1464.39;1641.46;1464.1;1655.29;10;0.8;stop;14;1;7518
65;1932.66;2116.29;1942.59;2090.14;1930.59;2085.59;1920.66;2111.73;10;0.81;stop;-1;;
66;3317.76;1347.05;3326.56;1314.16;3310.37;1309.83;3301.57;1342.71;10;0.8;stop;11;1;4669
67;1983.02;742.16;1997.69;740.68;1994.6;710.21;1979.93;711.7;10;0.8;stop;9;1;7518
68;3734.07;895.47;3769.44;891.71;3767.81;876.4;3732.44;880.16;10;0.8;stop;6;1;7518
69;2093.49;1092.47;2120.92;1091.28;2120.38;1078.78;2092.95;1079.97;10;0.8;stop;-1;;
70;2186.38;1121.78;2220.57;1120.26;2219.87;1104.59;2185.68;1106.12;10;0.76;move;-1;;
71;3282.9;926.62;3305.26;902.36;3293.66;891.67;3271.3;915.92;10;0.8;stop;6;1;1313
72;3476.0;827.32;3493.23;798.6;3480.25;790.81;3463.02;819.52;10;0.8;stop;6;1;7518
73;2002.23;1309.28;2015.49;1308.62;2014.21;1282.72;2000.95;1283.38;10;0.77;move;-1;;
74;2894.56;1030.02;2895.49;1015.87;2868.44;1014.1;2867.51;1028.26;10;0.81;stop;6;1;7518
