vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.89;1198.18;3147.9;1182.2;3110.05;1177.45;3108.04;1193.42;10;0.81;stop;11;1;7518
7;855.47;1172.51;856.06;1158.43;826.41;1157.18;825.81;1171.26;10;0.82;stop;-1;;
10;2951.01;1037.34;2952.49;1021.59;2920.55;1018.59;2919.07;1034.35;10;0.83;stop;6;1;7518
15;2653.53;1151.69;2680.88;1151.63;2680.85;1137.69;2653.5;1137.75;10;0.81;stop;11;1;7518
19;1977.33;668.97;1991.73;667.89;1989.6;639.41;1975.2;640.48;10;0.82;stop;9;1;7518
21;2824.01;1155.99;2824.72;1141.78;2791.61;1140.13;2790.9;1154.34;10;0.81;stop;11;1;7518
22;1960.81;680.28;1974.77;679.23;1972.37;647.22;1958.42;648.27;10;0.8;stop;9;1;7518
23;1074.82;639.87;1075.19;626.01;1044.68;625.19;1044.31;639.05;10;0.81;stop;-1;;
26;1958.08;640.44;1973.88;639.06;1970.89;604.93;1955.09;606.32;10;0.81;stop;9;1;7518
27;2725.37;1153.25;2725.75;1136.9;2692.25;1136.13;2691.88;1152.48;10;0.81;stop;11;1;7518
32;3500.13;1066.76;3504.15;1051.68;3470.19;1042.61;3466.16;1057.7;10;0.78;stop;6;1;7518
36;992.51;635.66;993.45;622.49;966.86;620.58;965.92;633.76;10;0.82;stop;-1;;
37;3429.03;930.5;3446.5;903.14;3433.47;894.81;3416.0;922.17;10;0.82;stop;6;1;7518
40;1993.35;896.32;2007.55;896.22;2007.34;865.43;1993.14;865.53;10;0.81;stop;9;1;7518
46;1755.88;1659.2;1784.67;1658.97;1784.55;1643.8;1755.75;1644.03;10;0.81;stop;14;1;7518
49;1145.29;1054.92;1145.45;1040.17;1113.71;1039.83;1113.55;1054.58;10;0.81;stop;10;1;7518
53;2832.68;1027.56;2833.39;1012.56;2798.69;1010.94;2797.99;1025.94;10;0.79;stop;6;1;7518
56;3356.02;1360.25;3361.17;1346.68;3333.04;1336.0;3327.89;1349.57;10;0.81;stop;11;1;7518
57;1790.2;234.35;1805.06;233.3;1803.05;204.96;1788.19;206.02;10;0.79;stop;1;1;7132
59;2969.15;1287.16;2974.18;1271.47;2937.85;1259.84;2932.82;1275.53;10;0.79;stop;13;1;7518
60;1997.57;1255.36;2012.08;1254.21;2009.68;1224.14;1995.17;1225.29;10;0.8;move;-1;;
64;1493.95;1655.24;1494.09;1641.31;1464.8;1641.01;1464.66;1654.94;10;0.79;stop;14;1;7518
65;2015.05;1240.41;2028.54;1239.12;2025.95;1212.09;2012.46;1213.38;10;0.81;move;-1;;
66;3240.81;1446.06;3249.88;1411.24;3232.62;1406.75;3223.56;1441.57;10;0.78;stop;-1;;
67;1983.61;740.59;1997.72;739.09;1994.57;709.53;1980.47;711.03;10;0.82;stop;9;1;7518
68;3734.09;895.31;3769.31;891.77;3767.78;876.57;3732.57;880.1;10;0.8;stop;6;1;7518
72;3475.88;826.6;3493.03;798.25;3480.37;790.59;3463.22;818.94;10;0.8;stop;6;1;7518
74;2894.51;1028.81;2895.37;1014.7;2868.49;1013.07;2867.63;1027.18;10;0.78;stop;6;1;7518
76;2496.81;1153.06;2529.67;1152.34;2529.32;1136.31;2496.46;1137.03;10;0.78;stop;11;1;7518
79;3142.52;447.68;3170.22;442.88;3167.79;428.89;3140.1;433.68;10;0.8;stop;8;1;7518
80;3780.91;890.11;3814.26;886.82;3812.84;872.39;3779.49;875.68;10;0.8;stop;6;1;7518
84;1646.97;1070.78;1680.6;1068.72;1679.66;1053.22;1646.02;1055.28;10;0.71;move;-1;;
86;2748.84;482.51;2782.51;477.93;2780.54;463.42;2746.86;468.01;10;0.78;stop;7;1;7518
87;887.63;1174.51;887.97;1159.57;859.87;1158.93;859.53;1173.86;10;0.77;stop;-1;;
90;3410.27;965.98;3426.82;933.48;3411.91;925.89;3395.37;958.39;10;0.79;stop;6;1;7518
91;2029.59;1381.0;2043.15;1380.89;2042.91;1351.62;2029.35;1351.73;10;0.8;stop;15;1;7518
92;938.48;1059.96;965.74;1059.67;965.59;1045.66;938.33;1045.95;10;0.8;stop;10;1;7518
93;367.37;1073.99;398.13;1073.91;398.1;1058.83;367.34;1058.9;10;0.8;stop;10;1;7518
96;1861.04;2148.86;1875.19;2121.3;1862.71;2114.89;1848.56;2142.45;10;0.71;stop;-1;;
97;1979.74;703.91;1993.66;702.78;1991.51;676.46;1977.59;677.6;10;0.81;stop;9;1;7518
98;2652.02;492.16;2681.23;488.65;2679.63;475.34;2650.42;478.85;10;0.8;stop;7;1;7518
101;1876.08;2115.7;1888.48;2089.37;1876.92;2083.92;1864.52;2110.26;10;0.79;stop;-1;;
109;1996.2;1217.92;2009.53;1216.73;2007.3;1191.83;1993.97;1193.02;10;0.76;move;-1;;
