vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2942.73;1125.91;2943.23;1110.63;2908.02;1109.46;2907.52;1124.75;10;0.8;move;-1;;
3;3145.76;1198.27;3147.83;1182.2;3110.17;1177.35;3108.11;1193.42;10;0.82;stop;11;1;7518
7;855.32;1172.52;855.72;1158.0;825.62;1157.17;825.22;1171.69;10;0.83;stop;-1;;
10;2951.8;1037.4;2953.35;1021.78;2920.7;1018.54;2919.15;1034.15;10;0.82;stop;6;1;7518
15;2653.82;1152.22;2680.63;1152.08;2680.55;1138.28;2653.75;1138.42;10;0.81;stop;11;1;7518
16;1885.72;97.66;1901.55;97.49;1901.22;66.59;1885.38;66.76;10;0.77;move;-1;;
19;1977.16;668.89;1991.71;667.9;1989.78;639.49;1975.23;640.48;10;0.82;stop;9;1;7518
21;2824.9;1155.93;2825.53;1141.67;2791.85;1140.2;2791.22;1154.46;10;0.82;stop;11;1;7518
22;1960.59;680.36;1974.66;679.46;1972.59;647.14;1958.52;648.04;10;0.8;stop;9;1;7518
23;1075.03;640.15;1075.52;626.27;1045.04;625.19;1044.55;639.08;10;0.81;stop;-1;;
26;1958.14;640.59;1973.91;639.17;1970.83;604.79;1955.06;606.2;10;0.82;stop;9;1;7518
27;2725.66;1153.9;2726.12;1137.57;2691.97;1136.6;2691.5;1152.93;10;0.81;stop;11;1;7518
32;3500.01;1067.67;3504.4;1052.53;3470.3;1042.64;3465.91;1057.78;10;0.82;stop;6;1;7518
36;992.59;635.79;993.48;622.21;966.79;620.46;965.9;634.04;10;0.82;stop;-1;;
37;3428.75;930.78;3446.87;903.14;3433.75;894.54;3415.63;922.18;10;0.82;stop;6;1;7518
40;1993.24;897.8;2007.85;897.35;2006.88;865.64;1992.27;866.09;10;0.79;stop;9;1;7518
44;3501.26;1047.96;3506.76;1033.07;3471.87;1020.16;3466.36;1035.06;10;0.79;stop;6;1;5352
46;1756.29;1659.09;1784.66;1658.89;1784.56;1643.91;1756.18;1644.11;10;0.8;stop;14;1;7518
49;1145.44;1054.95;1145.58;1040.09;1114.12;1039.8;1113.98;1054.66;10;0.81;stop;10;1;7518
53;2832.2;1028.01;2833.08;1012.48;2798.05;1010.49;2797.17;1026.02;10;0.81;stop;6;1;7518
54;1902.38;330.39;1916.0;328.98;1912.96;299.61;1899.34;301.02;10;0.76;move;-1;;
56;3356.67;1360.38;3361.85;1346.57;3333.33;1335.87;3328.15;1349.68;10;0.8;stop;11;1;7518
57;1790.16;234.39;1805.18;233.28;1803.09;204.92;1788.07;206.03;10;0.79;stop;1;1;7132
59;2969.15;1287.26;2974.25;1271.49;2937.85;1259.74;2932.75;1275.51;10;0.8;stop;13;1;7518
60;1997.61;1257.49;2013.03;1256.86;2011.89;1228.76;1996.47;1229.39;10;0.79;move;-1;;
64;1493.73;1655.34;1493.98;1641.43;1465.02;1640.91;1464.77;1654.82;10;0.79;stop;14;1;7518
65;2014.19;1239.12;2027.06;1238.56;2025.87;1211.13;2013.0;1211.69;10;0.75;move;-1;;
66;3272.79;1367.39;3283.03;1333.73;3266.27;1328.63;3256.03;1362.29;10;0.81;stop;-1;;
67;1983.73;741.39;1998.49;739.7;1995.02;709.3;1980.26;710.98;10;0.82;stop;9;1;7518
68;3734.04;895.45;3769.42;891.79;3767.83;876.42;3732.45;880.08;10;0.8;stop;6;1;7518
72;3475.78;826.7;3493.27;798.39;3480.47;790.48;3462.98;818.8;10;0.8;stop;6;1;7518
74;2894.95;1029.91;2896.09;1015.29;2868.05;1013.09;2866.91;1027.71;10;0.8;stop;6;1;7518
76;2496.74;1152.9;2529.61;1152.44;2529.38;1136.47;2496.52;1136.94;10;0.8;stop;11;1;7518
79;3142.72;447.52;3169.97;442.83;3167.6;429.04;3140.34;433.73;10;0.8;stop;8;1;7518
80;3780.82;890.06;3814.3;886.86;3812.93;872.44;3779.45;875.64;10;0.8;stop;6;1;7518
84;1848.77;813.0;1865.05;811.72;1862.51;779.44;1846.23;780.72;10;0.75;move;-1;;
86;2748.59;482.84;2782.64;478.44;2780.78;464.03;2746.73;468.43;10;0.79;stop;7;1;7518
87;888.6;1174.01;888.6;1158.49;858.9;1158.49;858.9;1174.01;10;0.8;stop;-1;;
90;3410.33;965.96;3426.81;933.52;3411.86;925.92;3395.37;958.36;10;0.8;stop;6;1;7518
91;2042.91;1382.93;2043.39;1352.18;2028.09;1351.95;2027.61;1382.69;10;0.81;stop;15;1;7518
92;937.98;1060.24;965.37;1059.82;965.15;1045.39;937.76;1045.81;10;0.79;stop;10;1;7518
93;367.1;1073.85;398.56;1073.45;398.37;1058.03;366.91;1058.42;10;0.79;stop;10;1;7518
96;1861.07;2150.25;1874.74;2121.48;1862.68;2115.75;1849.01;2144.52;10;0.79;stop;-1;;
97;1979.87;703.47;1993.85;702.16;1991.38;675.78;1977.4;677.09;10;0.81;stop;9;1;7518
98;2651.83;492.26;2681.23;488.63;2679.58;475.24;2650.18;478.87;10;0.8;stop;7;1;7518
101;1876.12;2116.12;1888.29;2089.93;1876.88;2084.63;1864.71;2110.82;10;0.77;stop;-1;;
109;1996.87;1218.77;2010.48;1217.36;2007.75;1190.98;1994.15;1192.39;10;0.75;move;-1;;
110;2914.77;1304.73;2916.04;1287.89;2882.26;1285.35;2881.0;1302.19;10;0.8;stop;13;1;7518
111;1991.6;852.47;2004.84;851.17;2002.15;823.78;1988.91;825.08;10;0.77;stop;9;1;7518
112;1983.88;823.07;1998.98;820.56;1993.74;789.06;1978.65;791.56;10;0.8;stop;9;1;7518
114;3058.54;1050.48;3060.51;1037.07;3032.96;1033.02;3030.99;1046.43;10;0.81;stop;6;1;7518
116;2109.79;1123.18;2143.91;1118.41;2141.78;1103.19;2107.66;1107.97;10;0.81;move;-1;;
117;2572.41;1696.75;2575.24;1660.26;2560.59;1659.13;2557.76;1695.61;10;0.79;stop;16;1;7518
118;1968.14;1837.7;1973.43;1804.19;1957.45;1801.67;1952.16;1835.18;10;0.78;stop;-1;;
119;1949.18;253.61;1963.51;252.28;1960.95;224.52;1946.61;225.85;10;0.8;stop;2;1;7518
120;2740.89;526.18;2773.93;522.73;2772.36;507.7;2739.32;511.14;10;0.79;stop;7;1;7518
124;1996.0;931.19;2010.13;929.82;2007.5;902.56;1993.37;903.93;10;0.78;stop;9;1;7518
125;1818.02;1016.89;1839.62;990.55;1828.11;981.11;1806.5;1007.45;10;0.74;stop;-1;;
126;3025.24;1049.03;3028.3;1033.15;2994.26;1026.6;2991.2;1042.48;10;0.82;stop;6;1;7518
130;2641.93;1149.65;2641.98;1135.35;2611.45;1135.23;2611.39;1149.53;10;0.78;stop;11;1;7518
131;2695.55;1022.93;2696.22;1008.18;2664.9;1006.76;2664.23;1021.51;10;0.79;stop;6;1;7518
132;2687.22;488.46;2718.48;484.89;2716.91;471.16;2685.65;474.73;10;0.78;stop;7;1;7518
133;2393.9;514.59;2422.39;511.33;2420.72;496.79;2392.24;500.04;10;0.78;stop;7;1;7518
135;3584.91;681.7;3597.95;651.15;3583.21;644.86;3570.17;675.41;10;0.8;stop;6;1;7518
136;1294.1;1046.27;1319.33;1046.16;1319.27;1033.85;1294.05;1033.97;10;0.79;stop;10;1;7518
141;3245.44;1392.76;3256.48;1361.0;3242.06;1355.99;3231.02;1387.75;10;0.81;stop;-1;;
