vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.58;1198.28;3147.72;1182.36;3110.35;1177.34;3108.21;1193.27;10;0.82;stop;11;1;7518
7;855.21;1172.56;855.64;1158.02;825.73;1157.13;825.29;1171.67;10;0.82;stop;-1;;
10;2950.29;1036.18;2951.37;1021.01;2920.33;1018.82;2919.26;1033.99;10;0.82;stop;6;1;7518
15;2681.13;1151.79;2681.16;1137.62;2653.24;1137.58;2653.22;1151.75;10;0.81;stop;11;1;7518
19;1977.56;668.96;1991.97;667.94;1989.94;639.41;1975.53;640.43;10;0.82;stop;9;1;7518
21;2824.33;1155.87;2824.98;1141.75;2792.42;1140.25;2791.77;1154.37;10;0.8;stop;11;1;7518
22;1960.54;680.09;1974.93;679.18;1972.93;647.41;1958.54;648.32;10;0.81;stop;9;1;7518
23;1075.02;639.8;1075.47;625.98;1045.04;624.98;1044.59;638.8;10;0.81;stop;-1;;
26;1957.89;640.37;1973.78;638.98;1970.8;605.01;1954.91;606.4;10;0.81;stop;9;1;7518
27;2727.08;1154.13;2727.57;1137.21;2692.26;1136.18;2691.76;1153.1;10;0.8;stop;11;1;7518
32;3499.65;1066.85;3503.79;1052.01;3469.72;1042.52;3465.59;1057.37;10;0.76;stop;6;1;7518
36;992.58;635.71;993.43;622.24;966.8;620.54;965.94;634.01;10;0.82;stop;-1;;
37;3428.92;930.69;3446.75;903.15;3433.58;894.62;3415.75;922.16;10;0.82;stop;6;1;7518
40;2007.42;895.9;2007.48;865.88;1993.27;865.85;1993.2;895.87;10;0.82;stop;9;1;7518
46;1755.95;1659.34;1784.88;1659.11;1784.76;1643.66;1755.82;1643.89;10;0.81;stop;14;1;7518
49;1145.24;1054.96;1145.36;1040.03;1113.76;1039.79;1113.64;1054.72;10;0.81;stop;10;1;7518
53;2832.03;1028.15;2833.4;1013.57;2799.35;1010.35;2797.97;1024.93;10;0.79;stop;6;1;7518
56;3356.09;1360.24;3361.2;1346.5;3332.97;1336.01;3327.86;1349.75;10;0.81;stop;11;1;7518
57;1789.92;234.14;1805.21;233.13;1803.33;204.61;1788.04;205.62;10;0.79;stop;1;1;7132
59;2969.29;1287.14;2974.27;1271.44;2937.71;1259.86;2932.73;1275.56;10;0.8;stop;13;1;7518
64;1493.91;1655.05;1493.95;1641.29;1464.84;1641.2;1464.8;1654.96;10;0.77;stop;14;1;7518
66;3241.46;1446.06;3250.63;1410.91;3232.92;1406.28;3223.74;1441.43;10;0.76;stop;-1;;
67;1983.66;740.54;1997.99;738.84;1994.53;709.59;1980.2;711.28;10;0.81;stop;9;1;7518
68;3734.18;895.1;3769.12;891.76;3767.69;876.77;3732.75;880.11;10;0.8;stop;6;1;7518
72;3476.74;826.53;3492.78;798.17;3479.51;790.66;3463.47;819.02;10;0.79;stop;6;1;7518
74;2894.54;1029.58;2895.72;1015.74;2868.46;1013.42;2867.28;1027.26;10;0.78;stop;6;1;7518
76;2496.8;1153.1;2529.68;1152.37;2529.32;1136.27;2496.44;1137.0;10;0.78;stop;11;1;7518
79;3142.34;447.37;3170.09;443.18;3167.98;429.19;3140.22;433.38;10;0.79;stop;8;1;7518
80;3781.2;889.89;3813.85;886.93;3812.55;872.61;3779.9;875.57;10;0.8;stop;6;1;7518
86;2748.85;482.61;2783.24;477.83;2781.22;463.32;2746.84;468.11;10;0.79;stop;7;1;7518
87;888.94;1173.91;888.99;1158.68;859.5;1158.59;859.45;1173.82;10;0.78;stop;-1;;
90;3410.42;965.81;3426.61;933.52;3411.77;926.07;3395.57;958.36;10;0.8;stop;6;1;7518
91;2041.69;1382.62;2043.57;1353.17;2029.31;1352.26;2027.43;1381.71;10;0.8;stop;15;1;7518
92;938.43;1059.83;965.85;1059.41;965.63;1044.86;938.21;1045.28;10;0.8;stop;10;1;7518
93;397.74;1073.4;397.79;1058.57;366.79;1058.48;366.74;1073.3;10;0.8;stop;10;1;7518
96;1860.9;2149.4;1874.78;2121.4;1862.85;2115.48;1848.97;2143.48;10;0.77;stop;-1;;
97;1979.71;703.96;1993.62;702.86;1991.54;676.42;1977.63;677.51;10;0.8;stop;9;1;7518
98;2652.11;492.0;2681.14;488.77;2679.66;475.5;2650.63;478.73;10;0.8;stop;7;1;7518
101;1876.12;2115.78;1888.47;2089.24;1876.88;2083.85;1864.53;2110.38;10;0.79;stop;-1;;
110;2915.16;1305.0;2916.34;1287.38;2881.87;1285.07;2880.69;1302.7;10;0.81;stop;13;1;7518
111;1991.55;852.02;2004.58;850.86;2002.2;824.23;1989.17;825.39;10;0.77;stop;9;1;7518
112;1983.93;822.27;1999.1;819.62;1993.69;788.73;1978.52;791.38;10;0.8;stop;9;1;7518
114;3058.55;1050.44;3060.45;1036.95;3032.95;1033.06;3031.05;1046.55;10;0.81;stop;6;1;7518
117;2571.97;1696.6;2574.59;1660.34;2559.9;1659.28;2557.28;1695.54;10;0.78;stop;16;1;7518
118;1968.27;1837.78;1973.45;1804.07;1957.33;1801.6;1952.14;1835.3;10;0.75;stop;-1;;
119;1949.34;252.74;1963.22;251.5;1960.78;224.26;1946.9;225.5;10;0.8;stop;2;1;7518
120;2739.67;525.49;2774.48;522.0;2772.94;506.69;2738.14;510.19;10;0.79;stop;7;1;7518
124;1995.0;930.03;2008.79;929.88;2008.5;903.72;1994.71;903.87;10;0.79;stop;9;1;7518
125;852.1;1087.22;885.32;1086.72;885.08;1070.9;851.87;1071.4;10;0.77;move;-1;;
126;3025.19;1048.07;3028.04;1032.69;2994.31;1026.43;2991.46;1041.81;10;0.79;stop;6;1;7518
130;2642.44;1149.81;2642.51;1135.21;2610.94;1135.06;2610.87;1149.67;10;0.78;stop;11;1;7518
131;2696.13;1023.48;2697.02;1008.11;2664.5;1006.21;2663.6;1021.58;10;0.81;stop;6;1;7518
132;2687.11;488.39;2718.55;484.86;2717.02;471.23;2685.58;474.77;10;0.78;stop;7;1;7518
133;2394.27;514.77;2423.34;511.01;2421.48;496.61;2392.41;500.36;10;0.77;stop;7;1;7518
135;3584.83;681.54;3597.83;651.26;3583.3;645.02;3570.29;675.3;10;0.8;stop;6;1;7518
136;1294.52;1045.5;1317.89;1045.18;1317.73;1033.5;1294.36;1033.82;10;0.79;stop;10;1;7518
141;3355.29;1320.81;3360.23;1306.46;3329.09;1295.75;3324.15;1310.1;10;0.81;stop;11;4932;7518
142;1824.28;684.02;1837.63;682.85;1834.97;652.48;1821.62;653.65;10;0.79;stop;1;1;7518
145;2068.51;1038.84;2101.45;1032.07;2098.49;1017.66;2065.55;1024.43;10;0.79;stop;-1;;
148;1277.2;1182.31;1325.52;1180.78;1324.93;1162.19;1276.61;1163.72;9;0.79;stop;12;1;7518
150;2347.1;1154.27;2347.34;1140.13;2316.77;1139.61;2316.54;1153.75;10;0.78;stop;11;1;7518
151;953.69;632.8;954.45;620.47;926.94;618.76;926.17;631.09;10;0.78;stop;-1;;
152;1987.16;779.3;1999.65;778.15;1997.21;751.82;1984.73;752.98;10;0.78;stop;9;1;7518
153;904.86;1060.79;935.01;1059.71;934.52;1045.77;904.36;1046.85;10;0.78;stop;10;1;7518
158;1914.75;2028.37;1923.82;2004.57;1912.5;2000.25;1903.43;2024.05;10;0.75;stop;-1;;
