vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.35;1478.15;2028.6;1477.69;2027.65;1445.73;2012.4;1446.19;10;0.79;move;-1;;
2;2200.67;1047.37;2234.85;1044.85;2233.71;1029.38;2199.52;1031.9;10;0.81;move;-1;;
3;3146.07;1198.91;3148.1;1182.34;3109.86;1177.65;3107.83;1194.23;10;0.82;stop;11;1;7518
7;854.73;1172.63;855.03;1158.62;826.21;1158.0;825.91;1172.01;10;0.83;stop;-1;;
8;2007.95;1526.2;2023.16;1525.92;2022.55;1493.3;2007.34;1493.58;10;0.79;move;-1;;
10;2951.9;1037.61;2953.48;1021.64;2920.13;1018.33;2918.55;1034.3;10;0.83;stop;6;1;7518
11;2819.39;1047.43;2819.94;1033.77;2792.86;1032.69;2792.31;1046.35;10;0.82;stop;-1;;
12;1712.7;1058.97;1740.34;1058.36;1740.04;1044.78;1712.4;1045.39;10;0.77;move;-1;;
13;2939.51;1055.6;2941.06;1040.15;2908.61;1036.9;2907.07;1052.35;10;0.84;move;-1;;
14;2876.45;1049.07;2877.03;1034.54;2846.05;1033.31;2845.47;1047.83;10;0.82;move;-1;;
15;2680.44;1152.2;2680.49;1138.4;2653.93;1138.3;2653.88;1152.1;10;0.81;stop;11;1;7518
16;2012.44;1641.58;2027.69;1641.54;2027.62;1613.05;2012.37;1613.08;10;0.81;move;-1;;
18;3317.24;1106.62;3319.35;1087.68;3280.89;1083.38;3278.77;1102.32;10;0.82;move;-1;;
19;1976.74;668.91;1991.2;667.83;1989.08;639.47;1974.61;640.55;10;0.82;stop;9;1;7518
20;2935.06;1077.36;2936.54;1062.15;2904.44;1059.02;2902.96;1074.22;10;0.83;stop;-1;;
21;2823.68;1155.86;2824.32;1141.73;2791.94;1140.26;2791.3;1154.4;10;0.81;stop;11;1;7518
22;1960.12;680.16;1974.24;679.27;1972.22;647.34;1958.11;648.23;10;0.81;stop;9;1;7518
23;1074.93;640.37;1075.42;626.61;1045.13;625.54;1044.65;639.3;10;0.81;stop;-1;;
24;2512.47;1043.13;2549.01;1042.05;2548.53;1025.75;2511.99;1026.82;10;0.76;move;-1;;
25;3158.85;1109.48;3161.25;1089.5;3117.71;1084.27;3115.31;1104.25;10;0.82;move;-1;;
26;1957.6;640.21;1973.26;638.81;1970.24;605.16;1954.59;606.56;10;0.82;stop;9;1;7518
27;2727.13;1154.18;2727.59;1137.09;2691.74;1136.13;2691.28;1153.22;10;0.81;stop;11;1;7518
28;3022.14;1090.73;3024.58;1072.45;2986.77;1067.4;2984.33;1085.68;10;0.82;move;-1;;
29;3063.15;1094.98;3066.03;1078.21;3032.94;1072.52;3030.06;1089.29;10;0.84;move;-1;;
30;2007.76;1398.15;2023.2;1397.6;2021.99;1363.73;2006.55;1364.28;10;0.79;move;-1;;
32;3499.44;1068.39;3504.22;1052.57;3469.0;1041.92;3464.22;1057.74;10;0.82;stop;6;1;7518
33;3356.72;1132.01;3358.98;1114.58;3320.16;1109.55;3317.9;1126.98;10;0.81;move;-1;;
36;992.46;636.16;993.39;622.9;966.92;621.03;965.98;634.28;10;0.8;stop;-1;;
37;3429.26;931.96;3448.23;903.03;3434.17;893.82;3415.21;922.76;10;0.83;stop;6;1;7518
39;3776.8;1264.51;3780.4;1247.15;3743.83;1239.56;3740.22;1256.91;10;0.79;move;-1;;
40;2006.74;897.24;2007.39;865.94;1992.82;865.64;1992.17;896.94;10;0.81;stop;9;1;7518
41;2985.87;1062.78;2987.66;1048.28;2958.82;1044.72;2957.03;1059.22;10;0.83;move;-1;;
44;3501.74;1049.13;3507.5;1033.42;3473.25;1020.87;3467.5;1036.58;10;0.82;stop;6;1;5352
46;1783.45;1659.18;1783.54;1645.14;1755.8;1644.94;1755.71;1658.99;10;0.8;stop;14;1;7518
47;2010.01;1571.05;2024.81;1570.58;2023.86;1540.7;2009.06;1541.17;10;0.8;move;-1;;
48;1899.94;832.75;1914.65;831.25;1911.56;800.75;1896.85;802.25;10;0.82;stop;-1;;
49;1144.79;1055.61;1145.01;1040.72;1113.65;1040.26;1113.43;1055.16;10;0.81;stop;10;1;7518
52;1863.75;955.63;1866.57;921.04;1850.62;919.75;1847.81;954.33;10;0.8;stop;-1;;
53;2832.68;1028.3;2833.71;1012.56;2797.57;1010.2;2796.54;1025.94;10;0.8;stop;6;1;7518
54;2024.67;1773.91;2028.83;1744.62;2016.33;1742.84;2012.17;1772.13;10;0.81;move;-1;;
55;1903.11;892.11;1918.0;891.05;1915.89;861.21;1901.0;862.26;10;0.81;stop;-1;;
56;3356.7;1361.24;3362.14;1346.89;3333.3;1335.94;3327.85;1350.3;10;0.8;stop;11;1;7518
57;1789.81;234.12;1804.53;232.99;1802.31;204.07;1787.59;205.2;10;0.8;stop;1;1;7132
59;2969.21;1287.79;2974.45;1271.29;2937.04;1259.4;2931.8;1275.9;10;0.81;stop;13;1;7518
60;2008.36;1886.88;2014.33;1855.1;2001.14;1852.62;1995.17;1884.4;10;0.82;move;-1;;
61;2002.24;1354.43;2017.93;1354.02;2017.01;1318.57;2001.32;1318.98;10;0.8;move;-1;;
62;2004.48;1439.16;2019.29;1438.83;2018.52;1404.84;2003.71;1405.17;10;0.79;move;-1;;
63;1911.9;234.27;1927.14;232.61;1923.7;201.1;1908.45;202.77;10;0.8;move;-1;;
64;1493.14;1655.85;1493.35;1641.97;1464.49;1641.53;1464.28;1655.4;10;0.79;stop;14;1;7518
65;2012.45;1847.51;2016.57;1819.6;2003.99;1817.74;1999.87;1845.65;10;0.81;move;-1;;
66;3317.45;1347.29;3326.87;1313.42;3309.74;1308.65;3300.31;1342.52;10;0.78;stop;11;1;4669
67;1983.23;741.34;1997.49;739.86;1994.4;709.91;1980.13;711.39;10;0.8;stop;9;1;7518
68;3734.74;895.73;3770.65;892.02;3769.0;876.14;3733.1;879.85;10;0.79;stop;6;1;7518
69;2041.45;1091.67;2068.41;1091.58;2068.37;1078.45;2041.4;1078.54;10;0.81;move;-1;;
70;3043.57;1118.43;3045.59;1101.26;3008.46;1096.88;3006.44;1114.05;10;0.84;move;-1;;
71;3282.35;927.73;3306.53;902.25;3294.21;890.55;3270.03;916.03;10;0.81;stop;6;1;1313
72;3475.93;827.97;3493.85;798.34;3480.32;790.15;3462.4;819.78;10;0.81;stop;6;1;7518
73;2001.73;1308.7;2015.16;1308.17;2014.15;1282.18;2000.71;1282.7;10;0.77;move;-1;;
74;2894.65;1029.65;2895.86;1015.74;2868.35;1013.35;2867.14;1027.26;10;0.82;stop;6;1;7518
75;2570.25;1060.73;2599.97;1060.55;2599.88;1045.27;2570.15;1045.45;10;0.68;move;-1;;
