vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.59;1198.32;3147.7;1182.21;3110.35;1177.31;3108.23;1193.42;10;0.82;stop;11;1;7518
7;855.76;1172.56;856.16;1157.93;826.11;1157.13;825.72;1171.75;10;0.82;stop;-1;;
10;2950.71;1036.67;2952.2;1021.44;2920.39;1018.33;2918.9;1033.56;10;0.81;stop;6;1;7518
15;2680.9;1151.83;2681.02;1137.79;2652.35;1137.55;2652.23;1151.58;10;0.81;stop;11;1;7518
19;1977.4;669.85;1991.85;668.7;1989.53;639.65;1975.09;640.8;10;0.82;stop;9;1;7518
21;2824.18;1155.73;2824.74;1141.73;2791.44;1140.4;2790.88;1154.4;10;0.8;stop;11;1;7518
22;1960.59;680.07;1974.59;679.06;1972.32;647.43;1958.31;648.44;10;0.8;stop;9;1;7518
23;1075.3;640.01;1075.65;626.11;1044.76;625.33;1044.41;639.23;10;0.81;stop;-1;;
26;1957.95;640.91;1973.81;639.48;1970.74;605.59;1954.88;607.02;10;0.82;stop;9;1;7518
27;2725.11;1153.7;2725.58;1137.82;2691.39;1136.8;2690.92;1152.68;10;0.81;stop;11;1;7518
32;3499.88;1067.28;3504.37;1052.22;3470.43;1042.09;3465.94;1057.15;10;0.81;stop;6;1;7518
36;992.65;635.59;993.45;622.26;966.72;620.66;965.92;633.99;10;0.81;stop;-1;;
37;3428.92;930.93;3446.7;903.28;3433.58;894.85;3415.8;922.5;10;0.82;stop;6;1;7518
40;1993.08;896.59;2007.25;896.49;2007.04;865.73;1992.87;865.82;10;0.81;stop;9;1;7518
44;3501.69;1048.35;3507.26;1033.21;3473.31;1020.71;3467.74;1035.85;10;0.8;stop;6;1;5352
46;1756.08;1659.05;1784.34;1658.78;1784.2;1643.95;1755.94;1644.22;10;0.8;stop;14;1;7518
49;1145.41;1055.04;1145.66;1040.25;1114.15;1039.71;1113.9;1054.5;10;0.81;stop;10;1;7518
53;2832.7;1027.75;2833.41;1012.35;2798.68;1010.75;2797.97;1026.15;10;0.69;stop;6;1;7518
56;3356.66;1360.94;3361.91;1347.07;3333.34;1336.25;3328.09;1350.11;10;0.8;stop;11;1;7518
57;1789.55;234.55;1804.69;233.43;1802.58;204.77;1787.43;205.88;10;0.79;stop;1;1;7132
59;2969.18;1287.18;2974.2;1271.38;2937.82;1259.82;2932.8;1275.62;10;0.8;stop;13;1;7518
60;1997.9;1259.39;2011.94;1258.18;2009.35;1227.99;1995.31;1229.19;10;0.82;move;-1;;
64;1493.71;1655.07;1493.83;1641.42;1465.04;1641.18;1464.92;1654.83;10;0.78;stop;14;1;7518
65;2014.88;1240.54;2028.57;1239.31;2026.12;1211.96;2012.43;1213.19;10;0.8;move;-1;;
66;3243.71;1435.9;3253.65;1401.81;3236.29;1396.75;3226.35;1430.84;10;0.79;stop;-1;;
67;1983.66;740.46;1997.72;738.92;1994.52;709.67;1980.47;711.21;10;0.82;stop;9;1;7518
68;3734.19;895.47;3769.32;891.74;3767.69;876.4;3732.55;880.14;10;0.8;stop;6;1;7518
72;3475.78;826.6;3493.17;798.43;3480.47;790.59;3463.08;818.76;10;0.8;stop;6;1;7518
74;2894.66;1029.67;2895.87;1015.7;2868.34;1013.33;2867.13;1027.3;10;0.81;stop;6;1;7518
76;2497.51;1153.11;2530.19;1152.2;2529.74;1136.26;2497.06;1137.18;10;0.78;stop;11;1;7518
79;3142.61;447.67;3170.16;442.79;3167.7;428.9;3140.15;433.78;10;0.8;stop;8;1;7518
80;3781.29;889.94;3813.88;886.66;3812.46;872.56;3779.87;875.84;10;0.8;stop;6;1;7518
84;1849.09;812.06;1864.66;810.53;1861.63;779.81;1846.06;781.34;10;0.75;move;-1;;
86;2748.26;482.53;2783.01;478.04;2781.12;463.41;2746.37;467.89;10;0.79;stop;7;1;7518
87;888.76;1174.0;888.92;1158.81;859.68;1158.5;859.52;1173.69;10;0.79;stop;-1;;
90;3410.24;966.19;3426.91;933.88;3411.94;926.15;3395.27;958.47;10;0.8;stop;6;1;7518
91;2042.92;1382.79;2043.22;1352.22;2029.58;1352.09;2029.28;1382.65;10;0.8;stop;15;1;7518
92;938.35;1060.12;965.82;1059.92;965.71;1045.51;938.25;1045.71;10;0.8;stop;10;1;7518
93;398.37;1073.49;398.39;1058.43;367.1;1058.38;367.08;1073.44;10;0.8;stop;10;1;7518
96;1860.53;2149.74;1873.86;2121.89;1862.1;2116.26;1848.76;2144.11;10;0.8;stop;-1;;
97;1979.7;704.19;1993.9;702.94;1991.55;676.19;1977.35;677.43;10;0.81;stop;9;1;7518
98;2651.83;491.93;2681.06;488.79;2679.64;475.57;2650.41;478.71;10;0.8;stop;7;1;7518
101;1875.88;2115.56;1888.41;2089.49;1877.12;2084.06;1864.59;2110.14;10;0.79;stop;-1;;
109;1996.54;1218.04;2009.94;1216.75;2007.52;1191.71;1994.12;1193.0;10;0.76;move;-1;;
110;2914.88;1304.34;2916.07;1288.2;2882.62;1285.73;2881.43;1301.88;10;0.78;stop;13;1;7518
111;1991.77;852.62;2004.53;851.4;2001.98;824.75;1989.22;825.97;10;0.79;stop;9;1;7518
112;1983.63;822.21;1998.74;819.61;1993.43;788.79;1978.33;791.39;10;0.8;stop;9;1;7518
114;3058.54;1050.68;3060.74;1037.43;3032.96;1032.82;3030.76;1046.07;10;0.8;stop;6;1;7518
117;2572.02;1696.61;2574.62;1660.32;2559.85;1659.26;2557.26;1695.56;10;0.79;stop;16;1;7518
118;1967.54;1837.8;1972.67;1805.12;1957.21;1802.7;1952.08;1835.38;10;0.78;stop;-1;;
119;1949.07;253.39;1962.62;252.35;1960.49;224.73;1946.95;225.77;10;0.79;stop;2;1;7518
120;2740.24;526.01;2773.37;522.69;2771.88;507.86;2738.76;511.19;10;0.79;stop;7;1;7518
124;1994.81;929.85;2008.48;929.37;2007.57;903.9;1993.9;904.38;10;0.8;stop;9;1;7518
125;1818.87;1017.3;1840.32;990.12;1828.38;980.7;1806.93;1007.88;10;0.74;stop;-1;;
126;3024.46;1047.88;3027.01;1032.3;2993.35;1026.8;2990.81;1042.39;10;0.81;stop;6;1;7518
130;2611.4;1149.77;2642.02;1149.67;2641.97;1135.1;2611.35;1135.21;10;0.79;stop;11;1;7518
131;2695.66;1023.33;2696.52;1008.18;2664.55;1006.36;2663.69;1021.51;10;0.81;stop;6;1;7518
132;2687.3;488.37;2718.38;484.78;2716.82;471.26;2685.74;474.84;10;0.77;stop;7;1;7518
133;2394.1;514.69;2423.44;511.02;2421.65;496.68;2392.31;500.35;10;0.78;stop;7;1;7518
135;3585.01;681.67;3597.86;651.09;3583.12;644.9;3570.26;675.47;10;0.8;stop;6;1;7518
136;1294.19;1045.51;1318.17;1045.28;1318.06;1033.49;1294.08;1033.72;10;0.79;stop;10;1;7518
141;3312.16;1280.86;3328.15;1279.07;3324.41;1245.7;3308.41;1247.5;10;0.75;stop;11;4932;7518
142;1825.02;685.01;1838.64;683.56;1835.35;652.62;1821.73;654.07;10;0.78;stop;1;1;7518
145;2084.24;1033.48;2118.75;1032.66;2118.39;1017.4;2083.87;1018.22;10;0.75;stop;-1;;
148;1276.96;1182.05;1325.67;1180.69;1325.16;1162.45;1276.45;1163.81;9;0.78;stop;12;1;7518
150;2347.31;1154.17;2347.36;1139.8;2316.56;1139.71;2316.52;1154.07;10;0.78;stop;11;1;7518
151;953.04;632.71;953.77;620.48;926.65;618.85;925.92;631.08;10;0.78;stop;-1;;
152;1986.98;779.66;1999.54;778.67;1997.4;751.47;1984.83;752.46;10;0.79;stop;9;1;7518
153;904.38;1061.17;934.62;1059.92;934.06;1046.33;903.82;1047.58;10;0.78;stop;10;1;7518
158;1913.77;2028.57;1922.73;2004.3;1911.23;2000.05;1902.27;2024.33;10;0.77;stop;-1;;
159;3009.0;1305.73;3016.64;1290.11;2981.25;1272.77;2973.61;1288.39;10;0.77;stop;13;1;7518
160;792.95;1184.7;823.53;1184.26;823.3;1168.43;792.72;1168.86;10;0.78;stop;12;1;7518
161;764.98;1063.88;793.4;1062.45;792.72;1048.87;764.3;1050.3;10;0.75;stop;10;1;7518
163;3046.15;1341.78;3059.42;1327.19;3023.69;1294.71;3010.43;1309.3;10;0.68;stop;13;1;7518
166;3177.77;441.58;3203.96;437.36;3201.92;424.67;3175.73;428.89;10;0.79;stop;8;1;7518
167;1178.32;1182.22;1207.39;1180.86;1206.68;1165.65;1177.61;1167.02;10;0.76;stop;12;2655;7518
168;1956.97;1679.9;1983.64;1663.94;1976.03;1651.22;1949.36;1667.19;10;0.74;move;-1;;
171;752.07;1185.25;778.89;1183.73;778.07;1169.37;751.25;1170.9;10;0.77;stop;12;1;7518
172;2753.81;1022.91;2754.28;1007.82;2721.19;1006.78;2720.72;1021.87;10;0.78;stop;6;1;7518
175;1960.28;1874.64;1965.61;1845.92;1952.47;1843.48;1947.14;1872.21;10;0.75;stop;-1;;
176;3785.17;150.4;3797.61;119.91;3784.2;114.44;3771.76;144.93;10;0.79;stop;6;1;7518
177;3420.67;869.11;3441.75;845.05;3430.58;835.26;3409.5;859.33;10;0.79;stop;6;1;7518
179;3102.41;1190.95;3104.24;1175.26;3072.34;1171.55;3070.51;1187.24;10;0.8;stop;11;1;7518
180;3016.89;1178.36;3019.31;1163.86;2989.2;1158.83;2986.78;1173.33;10;0.8;stop;11;1;7518
181;1745.86;1658.01;1746.14;1642.16;1715.18;1641.62;1714.9;1657.46;10;0.8;stop;14;1;7518
183;2787.55;477.81;2819.32;474.58;2818.0;461.57;2786.23;464.79;10;0.8;stop;7;1;7518
184;864.68;1064.29;894.48;1062.64;893.69;1048.46;863.89;1050.11;10;0.79;stop;10;1;7518
185;2402.1;1126.59;2402.11;1113.3;2374.27;1113.28;2374.26;1126.57;10;0.8;move;-1;;
188;3751.88;236.71;3762.42;206.01;3748.12;201.1;3737.58;231.8;10;0.78;stop;6;1;7518
190;3282.56;516.53;3296.94;516.05;3295.88;483.79;3281.49;484.26;10;0.77;stop;8;1;7518
195;945.4;1186.19;977.53;1184.45;976.66;1168.44;944.54;1170.18;10;0.76;stop;12;1;7518
196;2355.16;1154.32;2384.47;1153.52;2384.09;1139.55;2354.78;1140.35;10;0.79;stop;11;1;7518
197;2394.75;1153.63;2423.52;1153.12;2423.25;1137.99;2394.48;1138.5;10;0.77;stop;11;1;7518
198;2539.05;1150.06;2569.25;1149.96;2569.2;1135.94;2539.0;1136.04;10;0.78;stop;11;1;7518
200;2960.74;1993.75;2974.38;1982.47;2950.76;1953.88;2937.12;1965.15;10;0.79;stop;-1;;
203;1828.94;824.35;1846.53;821.81;1839.68;774.28;1822.09;776.81;9;0.79;stop;1;1;6071
204;1922.13;55.72;1935.88;54.74;1933.99;28.09;1920.24;29.07;10;0.79;stop;2;1;7518
210;2277.97;1155.79;2305.67;1154.4;2304.91;1139.21;2277.2;1140.6;10;0.77;stop;11;1;7518
211;2577.51;1551.78;2578.53;1517.71;2562.24;1517.22;2561.22;1551.29;10;0.78;stop;16;1;7518
212;1771.8;190.24;1786.11;188.72;1783.2;161.32;1768.89;162.85;10;0.77;stop;1;1;7518
213;2861.48;472.27;2893.97;468.98;2892.52;454.73;2860.03;458.02;10;0.79;stop;7;1;7518
217;1639.51;1656.6;1639.57;1642.01;1610.61;1641.9;1610.56;1656.49;10;0.77;stop;14;1;7518
218;1289.42;1692.52;1317.26;1692.41;1317.21;1679.1;1289.36;1679.22;10;0.76;stop;14;1;7518
220;1768.02;145.91;1781.63;145.11;1780.0;117.34;1766.38;118.14;10;0.77;stop;1;1;7518
221;1711.75;561.2;1712.54;546.33;1681.21;544.67;1680.42;559.54;10;0.76;stop;-1;;
222;1812.41;712.13;1827.36;709.88;1822.8;679.5;1807.85;681.74;10;0.79;stop;1;1;7518
223;513.45;1070.83;544.47;1069.99;544.05;1054.48;513.03;1055.32;10;0.78;stop;10;1;7518
228;1795.13;1166.58;1824.89;1163.09;1823.2;1148.67;1793.44;1152.16;10;0.79;stop;12;1;7518
230;3184.49;946.29;3223.08;942.38;3221.45;926.36;3182.86;930.28;10;0.76;stop;6;1;7518
231;1905.06;1700.23;1933.86;1699.41;1933.44;1684.89;1904.64;1685.71;10;0.74;stop;14;1;7518
232;2574.09;1645.92;2575.33;1617.19;2561.16;1616.58;2559.92;1645.31;10;0.79;stop;16;1;7518
233;1790.97;469.57;1806.74;467.98;1803.31;433.81;1787.54;435.39;10;0.75;stop;1;1;7518
234;2572.17;438.47;2584.74;437.21;2582.21;412.03;2569.64;413.29;10;0.78;stop;7;1;7518
235;797.69;1063.59;827.24;1062.51;826.67;1046.91;797.12;1047.99;10;0.76;stop;10;1;7518
236;2227.32;1157.95;2260.85;1157.19;2260.49;1141.55;2226.96;1142.31;10;0.77;stop;11;1;7518
237;1945.01;217.55;1958.55;216.51;1956.49;189.7;1942.95;190.74;10;0.79;stop;2;1;7518
238;1777.71;92.91;1790.9;92.42;1789.85;64.03;1776.66;64.52;10;0.76;stop;1;1;7518
239;3207.65;439.64;3238.35;435.8;3236.73;422.86;3206.03;426.7;10;0.78;stop;8;1;7518
241;1057.78;1056.43;1084.61;1055.68;1084.22;1041.7;1057.39;1042.45;10;0.76;stop;10;1;7518
242;1220.91;1057.01;1252.95;1054.8;1251.84;1038.86;1219.8;1041.08;10;0.76;stop;10;1;7518
245;3079.14;1376.29;3092.57;1363.23;3059.61;1329.33;3046.18;1342.39;9;0.79;stop;13;1;7518
247;795.63;1649.48;795.79;1635.83;768.47;1635.52;768.31;1649.17;10;0.76;stop;18;1;7518
248;1906.54;1661.54;1936.66;1661.15;1936.46;1645.96;1906.34;1646.35;10;0.78;stop;14;1;7518
250;2466.06;507.2;2493.09;503.82;2491.44;490.67;2464.41;494.05;10;0.78;stop;7;1;7518
251;3655.01;492.73;3664.42;461.27;3649.99;456.95;3640.58;488.42;10;0.78;stop;6;1;7518
254;2191.42;1319.2;2221.06;1314.6;2218.76;1299.8;2189.13;1304.4;10;0.77;stop;13;1;7518
255;1959.14;1491.58;1972.34;1489.81;1968.7;1462.67;1955.5;1464.44;10;0.76;stop;14;1;7518
256;2858.29;1158.41;2859.23;1144.07;2830.69;1142.21;2829.76;1156.55;10;0.79;stop;11;1;7518
257;3297.64;432.73;3330.72;428.13;3328.61;412.9;3295.53;417.5;10;0.78;stop;8;1;7518
258;707.77;1020.63;712.75;1008.27;689.11;998.74;684.13;1011.11;10;0.75;stop;10;1;7518
261;3119.28;1438.59;3140.41;1424.03;3105.26;1372.97;3084.12;1387.53;9;0.78;stop;13;1;7518
262;2823.9;474.97;2852.96;471.62;2851.35;457.66;2822.29;461.01;10;0.76;stop;7;1;7518
263;3554.23;866.95;3585.99;864.26;3584.83;850.55;3553.07;853.24;10;0.75;stop;6;1;7518
264;1391.63;1048.32;1423.85;1046.6;1423.12;1032.93;1390.9;1034.65;10;0.77;stop;10;1;7518
265;1447.78;1050.98;1481.22;1049.67;1480.6;1033.64;1447.15;1034.95;10;0.76;stop;10;1;7518
266;1919.55;1216.38;1932.42;1212.04;1923.45;1185.49;1910.58;1189.84;10;0.78;stop;-1;;
267;2458.05;1152.31;2489.01;1150.61;2488.2;1135.94;2457.24;1137.64;10;0.75;stop;11;1;7518
268;3218.72;1291.05;3224.73;1262.89;3210.65;1259.89;3204.65;1288.04;10;0.79;move;-1;;
271;2616.49;992.79;2630.47;992.62;2630.14;964.71;2616.16;964.88;10;0.75;stop;6;1;7518
273;764.68;1687.42;764.83;1673.27;736.0;1672.96;735.85;1687.11;10;0.78;stop;18;1;7518
276;2578.67;1150.18;2605.34;1149.43;2604.96;1135.82;2578.28;1136.57;10;0.76;stop;11;1;6732
278;2429.81;510.48;2460.6;507.12;2459.06;493.02;2428.27;496.38;10;0.77;stop;7;1;7518
280;476.04;1071.71;508.86;1070.58;508.34;1055.47;475.52;1056.61;10;0.76;stop;10;1;7518
282;2510.74;1021.13;2540.81;1019.76;2540.13;1005.0;2510.07;1006.37;10;0.76;stop;6;3260;5737
283;2639.43;41.42;2668.36;38.17;2666.82;24.4;2637.89;27.64;10;0.77;stop;4;1;7518
285;2783.17;1157.11;2783.69;1137.98;2745.26;1136.95;2744.75;1156.08;9;0.8;stop;11;1;7518
286;2012.93;1974.44;2021.84;1937.71;2005.75;1933.81;1996.85;1970.54;10;0.75;stop;15;1;7518
287;3211.25;1511.25;3221.21;1474.13;3204.06;1469.53;3194.1;1506.65;10;0.52;stop;-1;;
288;989.21;1183.18;1017.94;1181.23;1017.04;1168.07;988.31;1170.02;10;0.76;stop;12;1;7518
289;2615.55;951.6;2630.72;949.81;2626.58;914.77;2611.41;916.57;10;0.76;stop;6;1;7518
290;2152.59;1159.16;2184.37;1158.22;2183.91;1142.59;2152.13;1143.53;10;0.77;stop;11;1;7518
291;2437.26;1306.33;2467.75;1305.55;2467.37;1290.73;2436.88;1291.51;10;0.73;stop;13;1;7518
293;1807.63;677.68;1822.14;676.38;1819.56;647.57;1805.05;648.87;10;0.75;stop;1;1;7518
296;1325.67;1692.63;1354.18;1692.43;1354.08;1677.87;1325.57;1678.07;10;0.73;stop;14;1;7518
298;3693.3;897.52;3727.38;894.47;3726.08;879.98;3692.0;883.03;10;0.76;stop;6;1;7518
299;1036.19;637.7;1037.2;624.39;1009.63;622.3;1008.61;635.61;10;0.75;stop;-1;;
300;582.45;1068.5;613.54;1067.09;612.86;1052.13;581.78;1053.53;10;0.76;stop;10;1;7518
301;1787.5;224.89;1787.75;194.86;1773.13;194.74;1772.87;224.76;10;0.74;stop;1;1;7518
302;2362.51;515.03;2389.41;512.22;2387.99;498.59;2361.09;501.4;10;0.77;stop;7;1;7518
303;2935.54;466.97;2964.25;463.06;2962.46;449.91;2933.75;453.82;10;0.76;stop;7;1;7518
304;338.73;1074.44;365.29;1073.64;364.86;1059.31;338.3;1060.1;10;0.77;stop;10;1;7191
305;154.95;1187.33;184.21;1186.83;183.96;1172.36;154.7;1172.86;10;0.69;stop;-1;;
308;1465.2;1174.03;1493.59;1171.81;1492.43;1156.97;1464.04;1159.19;10;0.75;stop;12;1;7518
309;3058.97;1185.23;3061.08;1170.42;3030.28;1166.02;3028.17;1180.83;10;0.78;stop;11;1;7518
310;1267.02;1653.07;1267.32;1639.29;1238.92;1638.68;1238.62;1652.46;10;0.75;stop;14;1;7518
311;3294.07;1362.23;3306.01;1326.1;3288.12;1320.19;3276.18;1356.32;10;0.71;stop;11;1;7518
312;2210.67;529.12;2241.62;525.58;2240.01;511.51;2209.07;515.04;10;0.77;stop;7;1;7518
313;720.24;1184.07;746.28;1183.33;745.85;1168.31;719.81;1169.05;10;0.76;stop;12;1;7518
314;1929.04;1247.45;1942.57;1244.51;1936.46;1216.3;1922.93;1219.24;10;0.7;stop;-1;;
315;2098.84;1284.81;2130.25;1281.81;2128.91;1267.81;2097.5;1270.81;10;0.75;stop;13;1;7518
316;2584.64;620.13;2598.41;618.96;2595.61;585.87;2581.84;587.04;10;0.75;stop;7;1;7518
318;3390.6;1001.43;3404.53;974.07;3391.28;967.32;3377.35;994.68;10;0.78;stop;6;1;7518
319;765.93;2046.49;781.52;2046.11;780.73;2014.76;765.15;2015.14;10;0.74;stop;-1;;
320;2502.98;503.98;2531.09;501.43;2529.9;488.27;2501.78;490.82;10;0.76;stop;7;1;7518
321;3286.44;549.89;3300.15;548.65;3297.62;520.74;3283.91;521.98;10;0.75;stop;8;1;7518
324;2102.85;535.78;2128.97;532.51;2127.34;519.47;2101.21;522.74;10;0.76;stop;7;1;7518
325;2140.62;533.64;2169.04;531.01;2167.76;517.11;2139.33;519.74;10;0.74;stop;7;1;7518
326;2565.69;406.73;2580.01;405.56;2577.44;374.02;2563.11;375.19;10;0.74;stop;7;1;7518
328;3434.95;967.8;3446.87;941.6;3434.12;935.79;3422.19;961.99;10;0.76;stop;6;1;7518
329;761.88;2046.7;762.93;2015.06;747.45;2014.55;746.4;2046.19;10;0.74;stop;-1;;
331;3485.19;414.79;3513.97;411.16;3512.31;398.02;3483.53;401.65;10;0.71;stop;6;1;7518
332;2582.05;580.97;2595.28;579.73;2592.57;550.78;2579.34;552.02;10;0.73;stop;7;1;7518
333;2589.28;670.41;2603.69;669.67;2602.22;641.34;2587.81;642.08;10;0.73;stop;7;1;7518
334;573.96;1070.05;574.25;1055.74;550.1;1055.26;549.81;1069.57;10;0.72;stop;10;1;7518
336;1280.05;1692.04;1280.2;1677.64;1250.07;1677.34;1249.93;1691.74;10;0.74;stop;14;1;7518
337;1164.26;1893.5;1179.26;1893.42;1179.11;1866.25;1164.12;1866.33;10;0.76;stop;-1;;
