vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.68;1479.63;2028.51;1479.37;2027.95;1445.37;2012.11;1445.63;10;0.79;move;-1;;
2;2594.31;1039.94;2594.67;1024.08;2560.06;1023.31;2559.71;1039.17;10;0.82;stop;-1;;
3;3145.34;1198.38;3147.39;1181.96;3109.66;1177.24;3107.61;1193.67;10;0.82;stop;11;1;7518
7;854.36;1172.05;854.38;1158.62;825.64;1158.57;825.62;1172.01;10;0.81;stop;-1;;
8;2007.88;1526.28;2023.07;1525.81;2022.06;1493.22;2006.86;1493.69;10;0.79;move;-1;;
10;2950.99;1036.89;2952.27;1021.8;2920.11;1019.05;2918.82;1034.14;10;0.81;stop;6;1;7518
11;2870.94;1051.36;2871.67;1036.98;2842.66;1035.51;2841.93;1049.89;10;0.81;stop;-1;;
12;2274.83;1047.25;2303.88;1046.53;2303.54;1032.88;2274.5;1033.59;10;0.82;stop;-1;;
13;2955.99;1057.8;2957.31;1043.12;2926.26;1040.33;2924.94;1055.0;10;0.83;move;-1;;
14;2913.15;1051.59;2914.01;1036.19;2881.07;1034.35;2880.21;1049.75;10;0.81;move;-1;;
15;2680.76;1152.39;2680.81;1138.2;2651.36;1138.11;2651.32;1152.3;10;0.82;stop;11;1;7518
16;2011.9;1641.79;2027.69;1641.75;2027.6;1612.83;2011.81;1612.88;10;0.81;move;-1;;
17;3234.38;1210.88;3242.79;1197.73;3214.69;1179.74;3206.27;1192.89;10;0.64;move;-1;;
18;3316.2;1105.31;3317.91;1087.25;3280.99;1083.76;3279.28;1101.81;10;0.83;move;-1;;
19;1976.5;669.83;1991.32;668.8;1989.32;639.67;1974.49;640.7;10;0.82;stop;9;1;7518
20;2965.68;1081.98;2967.59;1065.9;2935.41;1062.08;2933.5;1078.17;10;0.82;stop;-1;;
21;2823.62;1155.92;2824.1;1141.3;2790.88;1140.2;2790.4;1154.83;10;0.8;stop;11;1;7518
22;1959.99;680.42;1974.12;679.53;1972.07;647.08;1957.95;647.97;10;0.81;stop;9;1;7518
23;1074.9;640.22;1075.28;626.26;1044.6;625.41;1044.22;639.37;10;0.81;stop;-1;;
24;2687.77;1042.87;2688.22;1026.22;2652.23;1025.25;2651.78;1041.9;10;0.82;stop;-1;;
25;3161.33;1109.99;3163.95;1090.48;3120.86;1084.7;3118.24;1104.21;10;0.8;move;-1;;
26;1957.29;640.27;1973.13;638.93;1970.27;605.11;1954.43;606.45;10;0.82;stop;9;1;7518
27;2725.05;1153.62;2725.49;1137.82;2691.45;1136.88;2691.01;1152.68;10;0.81;stop;11;1;7518
28;3021.39;1090.44;3023.5;1072.98;2987.52;1068.62;2985.41;1086.09;10;0.8;move;-1;;
29;3064.12;1093.93;3066.34;1078.16;3033.85;1073.57;3031.63;1089.34;10;0.83;move;-1;;
30;2008.48;1397.98;2024.09;1397.56;2023.14;1362.77;2007.54;1363.19;10;0.77;move;-1;;
31;3327.84;1155.32;3328.6;1140.47;3294.66;1138.75;3293.9;1153.6;10;0.8;move;-1;;
32;3499.66;1067.94;3504.22;1052.76;3469.72;1042.38;3465.15;1057.55;10;0.82;stop;6;1;7518
33;3359.01;1132.34;3361.1;1114.74;3322.55;1110.16;3320.46;1127.76;10;0.81;move;-1;;
34;1908.71;2112.77;1920.21;2084.17;1907.29;2078.98;1895.79;2107.58;10;0.8;move;-1;;
36;992.44;635.61;993.42;622.64;966.93;620.64;965.96;633.61;10;0.81;stop;-1;;
37;3429.06;930.72;3446.67;903.0;3433.44;894.59;3415.83;922.31;10;0.82;stop;6;1;7518
39;2157.05;1127.81;2188.99;1126.72;2188.45;1110.94;2156.51;1112.03;10;0.79;move;-1;;
40;1992.73;896.63;2007.02;896.55;2006.83;865.68;1992.54;865.77;10;0.8;stop;9;1;7518
41;3008.58;1066.32;3010.32;1052.22;2981.67;1048.68;2979.93;1062.78;10;0.83;move;-1;;
43;1924.89;783.43;1938.8;783.23;1938.36;752.19;1924.45;752.39;10;0.8;move;-1;;
44;3502.76;1049.23;3508.46;1033.89;3473.18;1020.77;3467.47;1036.11;10;0.81;stop;6;1;5352
46;1755.78;1659.56;1783.84;1659.47;1783.79;1644.57;1755.74;1644.65;10;0.8;stop;14;1;7518
47;2009.82;1571.05;2024.86;1570.64;2024.05;1540.7;2009.02;1541.11;10;0.81;move;-1;;
48;1899.01;833.25;1913.55;831.66;1910.24;801.38;1895.7;802.97;10;0.82;stop;-1;;
49;1144.84;1055.58;1145.06;1040.78;1113.6;1040.3;1113.37;1055.1;10;0.8;stop;10;1;7518
52;1863.53;954.98;1866.41;920.6;1850.56;919.27;1847.68;953.65;10;0.8;stop;-1;;
53;2832.52;1027.97;2833.36;1012.47;2797.73;1010.53;2796.89;1026.03;10;0.8;stop;6;1;7518
54;2010.39;1876.48;2015.62;1846.23;2002.11;1843.9;1996.88;1874.14;10;0.8;stop;-1;;
55;1903.19;892.7;1917.9;891.53;1915.53;861.74;1900.82;862.91;10;0.81;stop;-1;;
56;3356.15;1360.85;3361.36;1347.08;3332.91;1336.33;3327.71;1350.1;10;0.79;stop;11;1;7518
57;1790.1;235.03;1805.03;234.07;1803.15;204.85;1788.22;205.8;10;0.78;stop;1;1;7132
58;702.42;1047.75;711.18;1035.35;686.01;1017.57;677.25;1029.96;10;0.8;stop;-1;;
59;2969.17;1287.86;2974.51;1271.63;2937.08;1259.33;2931.74;1275.55;10;0.8;stop;13;1;7518
60;1944.2;2089.95;1955.11;2059.08;1942.3;2054.55;1931.39;2085.42;10;0.79;stop;-1;;
61;2002.02;1354.53;2018.08;1354.15;2017.23;1318.47;2001.17;1318.85;10;0.8;move;-1;;
62;2004.49;1439.31;2019.27;1438.99;2018.51;1404.69;2003.73;1405.01;10;0.78;move;-1;;
63;1967.98;564.78;1973.36;550.32;1942.52;538.85;1937.14;553.31;10;0.77;stop;-1;;
64;1493.32;1656.05;1493.65;1642.0;1464.3;1641.33;1463.98;1655.37;10;0.78;stop;14;1;7518
65;1961.2;2050.12;1970.23;2024.3;1958.3;2020.13;1949.27;2045.95;10;0.8;stop;-1;;
66;3317.32;1347.05;3326.09;1314.16;3309.87;1309.83;3301.1;1342.72;10;0.8;stop;11;1;4669
67;1983.24;742.35;1997.58;740.87;1994.39;710.02;1980.05;711.51;10;0.81;stop;9;1;7518
68;3734.09;895.46;3769.44;891.59;3767.79;876.42;3732.43;880.28;10;0.8;stop;6;1;7518
69;2090.99;1092.88;2116.94;1091.99;2116.51;1079.5;2090.56;1080.39;10;0.79;stop;-1;;
70;2782.22;1113.43;2818.98;1110.71;2817.7;1093.45;2780.95;1096.16;10;0.79;move;-1;;
71;3282.26;926.99;3305.87;902.42;3294.3;891.3;3270.69;915.86;10;0.8;stop;6;1;1313
72;3475.77;826.92;3493.35;798.11;3480.48;790.26;3462.9;819.07;10;0.8;stop;6;1;7518
73;2001.89;1308.76;2015.2;1308.14;2013.99;1282.12;2000.68;1282.74;10;0.77;move;-1;;
74;2894.63;1029.93;2895.49;1015.86;2868.37;1014.2;2867.51;1028.26;10;0.81;stop;6;1;7518
75;2730.15;1063.84;2730.56;1049.13;2702.19;1048.35;2701.79;1063.06;10;0.75;stop;-1;;
76;2496.1;1153.42;2529.08;1153.04;2528.9;1137.08;2495.92;1137.46;10;0.79;stop;11;1;7518
77;1994.07;1230.62;2008.57;1230.23;2007.74;1199.38;1993.24;1199.77;10;0.81;stop;-1;;
79;3142.03;447.4;3169.6;442.88;3167.35;429.16;3139.78;433.68;10;0.8;stop;8;1;7518
80;3780.98;889.85;3814.04;886.89;3812.77;872.65;3779.71;875.61;10;0.8;stop;6;1;7518
81;2144.43;1094.58;2177.18;1092.85;2176.32;1076.67;2143.57;1078.4;10;0.79;stop;-1;;
