vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.0;1477.93;2028.67;1477.69;2028.19;1445.39;2012.52;1445.62;10;0.79;move;-1;;
2;2125.33;1050.84;2159.43;1048.14;2158.29;1033.78;2124.19;1036.48;10;0.75;move;-1;;
3;3145.95;1198.33;3147.96;1181.95;3109.98;1177.3;3107.98;1193.67;10;0.82;stop;11;1;7518
7;854.99;1172.47;855.31;1158.83;825.94;1158.15;825.63;1171.8;10;0.82;stop;-1;;
8;2008.01;1526.13;2023.31;1525.75;2022.49;1492.8;2007.19;1493.19;10;0.79;move;-1;;
10;2951.75;1037.34;2953.15;1021.51;2920.29;1018.6;2918.89;1034.43;10;0.83;stop;6;1;7518
11;2800.65;1047.33;2801.2;1032.12;2773.25;1031.11;2772.71;1046.32;10;0.83;stop;-1;;
12;1674.08;1060.16;1703.7;1059.08;1703.17;1044.71;1673.55;1045.79;10;0.71;move;-1;;
13;2916.55;1053.11;2917.94;1037.6;2885.64;1034.7;2884.25;1050.21;10;0.83;move;-1;;
14;2858.08;1048.53;2858.49;1032.62;2825.51;1031.79;2825.11;1047.69;10;0.82;move;-1;;
15;2652.53;1152.24;2680.74;1152.2;2680.72;1138.26;2652.51;1138.3;10;0.81;stop;11;1;7518
16;2012.36;1641.71;2027.8;1641.66;2027.7;1612.92;2012.26;1612.97;10;0.81;move;-1;;
18;3317.06;1105.83;3319.14;1087.44;3282.0;1083.24;3279.92;1101.62;10;0.81;move;-1;;
19;1977.0;669.0;1991.51;667.91;1989.38;639.38;1974.86;640.46;10;0.82;stop;9;1;7518
20;2915.03;1075.34;2916.12;1059.93;2883.97;1057.66;2882.88;1073.07;10;0.82;stop;-1;;
21;2823.38;1155.71;2823.9;1141.62;2791.12;1140.42;2790.6;1154.5;10;0.81;stop;11;1;7518
22;1960.51;680.19;1974.51;679.27;1972.4;647.31;1958.4;648.23;10;0.8;stop;9;1;7518
23;1074.89;640.34;1075.29;626.44;1044.61;625.57;1044.21;639.47;10;0.81;stop;-1;;
24;2460.45;1044.1;2497.25;1043.67;2497.05;1027.02;2460.25;1027.46;10;0.77;move;-1;;
25;3159.39;1109.25;3161.76;1089.81;3118.11;1084.5;3115.74;1103.94;10;0.81;move;-1;;
26;1957.67;640.2;1973.4;638.83;1970.45;605.17;1954.73;606.55;10;0.82;stop;9;1;7518
27;2726.81;1154.26;2727.21;1136.88;2691.12;1136.05;2690.72;1153.43;10;0.81;stop;11;1;7518
28;3009.2;1088.79;3011.67;1071.35;2977.68;1066.53;2975.2;1083.96;10;0.83;move;-1;;
29;3062.02;1094.79;3064.78;1078.31;3031.26;1072.71;3028.5;1089.19;10;0.83;move;-1;;
30;2007.79;1398.25;2023.1;1397.74;2021.96;1363.62;2006.65;1364.13;10;0.78;move;-1;;
32;3499.94;1068.75;3504.66;1053.25;3469.44;1042.5;3464.71;1058.0;10;0.81;stop;6;1;7518
33;3355.62;1131.92;3357.93;1114.85;3319.38;1109.64;3317.07;1126.71;10;0.82;move;-1;;
36;992.38;636.13;993.27;622.81;966.99;621.06;966.1;634.37;10;0.81;stop;-1;;
37;3429.31;931.71;3448.04;903.21;3434.13;894.07;3415.4;922.57;10;0.82;stop;6;1;7518
40;2006.36;897.83;2007.2;866.56;1992.64;866.17;1991.8;897.44;10;0.81;stop;9;1;7518
41;2969.83;1061.15;2971.79;1046.43;2942.98;1042.6;2941.02;1057.32;10;0.82;move;-1;;
44;3501.58;1049.63;3507.42;1034.0;3473.42;1021.3;3467.58;1036.93;10;0.82;stop;6;1;5352
46;1756.0;1659.52;1784.05;1659.43;1784.0;1644.6;1755.95;1644.7;10;0.81;stop;14;1;7518
47;2010.57;1571.25;2025.27;1570.56;2023.87;1540.5;2009.17;1541.19;10;0.8;move;-1;;
48;1899.96;832.67;1914.67;831.15;1911.54;800.83;1896.83;802.35;10;0.82;stop;-1;;
49;1145.12;1055.52;1145.31;1040.76;1113.88;1040.35;1113.69;1055.11;10;0.81;stop;10;1;7518
52;1864.0;954.92;1866.59;920.53;1850.65;919.33;1848.06;953.72;10;0.8;stop;-1;;
53;2832.42;1027.89;2833.13;1012.21;2797.83;1010.61;2797.12;1026.29;10;0.81;stop;6;1;7518
54;2024.55;1773.48;2029.05;1744.08;2016.45;1742.15;2011.95;1771.55;10;0.81;move;-1;;
55;1903.28;892.3;1918.12;891.12;1915.72;861.01;1900.88;862.2;10;0.81;stop;-1;;
56;3356.81;1361.05;3362.08;1346.88;3333.19;1336.14;3327.92;1350.31;10;0.8;stop;11;1;7518
57;1789.54;234.54;1804.43;233.58;1802.59;204.78;1787.69;205.73;10;0.8;stop;1;1;7132
59;2968.92;1287.87;2974.31;1271.48;2937.33;1259.32;2931.94;1275.71;10;0.8;stop;13;1;7518
60;2008.3;1886.94;2014.4;1855.09;2001.2;1852.56;1995.1;1884.41;10;0.82;move;-1;;
61;2002.34;1354.18;2018.25;1353.83;2017.47;1318.26;2001.56;1318.61;10;0.8;move;-1;;
62;2004.49;1439.09;2019.25;1438.76;2018.51;1404.91;2003.75;1405.24;10;0.79;move;-1;;
63;1900.4;118.58;1916.59;116.89;1913.26;85.04;1897.07;86.73;10;0.77;move;-1;;
64;1493.81;1655.75;1493.95;1641.91;1464.94;1641.62;1464.8;1655.46;10;0.79;stop;14;1;7518
65;2012.45;1847.52;2016.63;1819.62;2003.99;1817.73;1999.81;1845.63;10;0.81;move;-1;;
66;3317.42;1347.2;3326.69;1313.38;3309.77;1308.74;3300.5;1342.56;10;0.78;stop;11;1;4669
67;1983.05;742.02;1997.55;740.59;1994.58;710.36;1980.07;711.79;10;0.8;stop;9;1;7518
68;3734.64;894.92;3770.82;891.04;3769.11;875.08;3732.93;878.96;10;0.79;stop;6;1;7518
69;2003.55;1101.43;2029.94;1093.46;2026.2;1081.07;1999.81;1089.04;10;0.81;move;-1;;
70;3043.68;1118.38;3045.71;1101.31;3008.82;1096.93;3006.79;1114.01;10;0.84;move;-1;;
71;3282.66;927.66;3306.33;902.15;3293.91;890.62;3270.23;916.13;10;0.81;stop;6;1;1313
72;3476.29;827.9;3494.32;798.44;3480.9;790.23;3462.87;819.69;10;0.8;stop;6;1;7518
73;2001.84;1308.64;2015.15;1308.07;2014.03;1282.23;2000.72;1282.81;10;0.77;move;-1;;
74;2894.54;1029.39;2895.46;1015.37;2868.46;1013.61;2867.54;1027.63;10;0.81;stop;6;1;7518
75;2540.74;1059.49;2540.84;1045.58;2512.38;1045.38;2512.29;1059.3;10;0.71;move;-1;;
76;2496.73;1152.93;2529.62;1152.48;2529.39;1136.44;2496.51;1136.9;10;0.79;stop;11;1;7518
77;1994.34;1229.99;2008.63;1229.45;2007.47;1198.88;1993.18;1199.43;10;0.8;stop;-1;;
79;3141.88;447.72;3170.63;443.37;3168.43;428.85;3139.68;433.19;10;0.82;stop;8;1;7518
80;3780.04;890.96;3815.07;887.96;3813.71;872.01;3778.68;875.01;10;0.81;stop;6;1;7518
83;1545.96;1082.71;1577.68;1081.37;1577.04;1066.04;1545.32;1067.38;10;0.77;move;-1;;
84;1809.95;506.71;1824.56;505.34;1821.55;473.17;1806.94;474.54;10;0.8;stop;1;1;4288
85;1842.81;652.94;1859.19;651.55;1856.19;616.06;1839.81;617.45;10;0.83;move;-1;;
86;2747.65;483.4;2783.67;478.86;2781.72;463.47;2745.71;468.01;10;0.8;stop;7;1;7518
87;887.65;1174.49;887.97;1159.57;858.91;1158.95;858.59;1173.87;10;0.8;stop;-1;;
88;3176.3;1138.04;3178.4;1123.05;3146.2;1118.53;3144.1;1133.51;10;0.83;move;-1;;
89;1895.67;2139.75;1908.72;2109.39;1895.58;2103.75;1882.53;2134.11;10;0.81;move;-1;;
90;3411.07;966.12;3428.11;933.7;3412.99;925.76;3395.95;958.17;10;0.8;stop;6;1;7518
91;2029.63;1381.85;2043.63;1381.49;2042.87;1351.9;2028.87;1352.26;10;0.79;stop;15;1;7518
92;937.67;1060.45;964.6;1060.29;964.51;1046.11;937.59;1046.27;10;0.8;stop;10;1;7518
93;367.2;1073.76;397.34;1073.73;397.33;1059.06;367.19;1059.08;10;0.8;stop;10;1;7518
94;1907.68;936.69;1922.36;935.32;1919.57;905.5;1904.89;906.87;10;0.8;stop;-1;;
96;1860.64;2149.9;1873.95;2121.76;1861.99;2116.1;1848.67;2144.24;10;0.8;stop;-1;;
97;1979.79;704.02;1993.85;702.75;1991.46;676.35;1977.4;677.62;10;0.8;stop;9;1;7518
98;2652.08;492.36;2680.91;489.27;2679.4;475.14;2650.56;478.23;10;0.81;stop;7;1;7518
99;1870.87;767.73;1887.55;766.19;1884.38;731.9;1867.7;733.44;10;0.82;move;-1;;
101;1875.89;2116.08;1888.44;2090.16;1877.11;2084.67;1864.56;2110.59;10;0.79;stop;-1;;
102;1830.6;512.17;1845.82;510.91;1843.27;480.08;1828.05;481.34;10;0.81;move;-1;;
103;1864.56;867.3;1865.18;830.6;1849.25;830.33;1848.63;867.03;10;0.8;stop;-1;;
107;2816.9;1068.03;2817.54;1052.11;2782.79;1050.72;2782.15;1066.64;10;0.72;stop;-1;;
109;2018.4;1809.47;2021.83;1783.19;2009.1;1781.53;2005.67;1807.81;10;0.8;move;-1;;
110;2914.67;1304.77;2915.86;1287.39;2881.89;1285.07;2880.71;1302.45;10;0.79;stop;13;1;7518
111;1991.69;852.01;2004.62;850.76;2002.06;824.24;1989.13;825.49;10;0.78;stop;9;1;7518
112;1983.58;822.98;1998.63;820.51;1993.49;789.15;1978.43;791.62;10;0.79;stop;9;1;7518
113;1998.83;1273.99;2013.49;1272.66;2010.67;1241.51;1996.01;1242.84;10;0.79;stop;-1;;
114;3059.36;1051.71;3061.42;1036.36;3031.57;1032.36;3029.51;1047.7;10;0.81;stop;6;1;7518
115;2673.99;1040.5;2709.88;1040.16;2709.72;1023.87;2673.83;1024.22;10;0.8;stop;-1;;
116;2032.08;1692.22;2033.41;1657.47;2018.67;1656.91;2017.34;1691.65;10;0.8;move;-1;;
117;2571.79;1696.72;2574.73;1660.34;2560.08;1659.16;2557.15;1695.53;10;0.78;stop;16;1;7518
118;1967.37;1837.87;1972.98;1805.27;1957.66;1802.63;1952.05;1835.23;10;0.77;stop;-1;;
119;1948.86;253.95;1962.75;252.8;1960.43;224.74;1946.53;225.89;10;0.8;stop;2;1;7518
120;2738.87;525.62;2773.84;522.62;2772.46;506.57;2737.49;509.56;10;0.81;stop;7;1;7518
122;1887.76;939.61;1901.92;938.18;1898.99;909.32;1884.83;910.76;10;0.79;stop;-1;;
124;1994.95;929.68;2008.07;929.04;2006.86;904.07;1993.74;904.71;10;0.78;stop;9;1;7518
125;2070.07;1049.38;2071.4;1033.66;2036.93;1030.74;2035.6;1046.47;10;0.82;move;-1;;
126;3025.84;1047.77;3027.78;1030.95;2992.91;1026.92;2990.97;1043.74;10;0.81;stop;6;1;7518
127;2868.82;1071.01;2870.2;1056.48;2837.51;1053.37;2836.12;1067.89;10;0.72;move;-1;;
128;2133.96;1093.83;2159.37;1093.27;2159.04;1078.54;2133.63;1079.11;10;0.79;stop;-1;;
129;1921.78;1074.42;1951.11;1073.12;1950.47;1058.58;1921.14;1059.88;10;0.79;move;-1;;
130;2641.89;1149.53;2641.93;1135.44;2611.49;1135.34;2611.44;1149.44;10;0.79;stop;11;1;7518
131;2695.27;1023.97;2695.92;1007.97;2663.72;1006.66;2663.07;1022.66;10;0.81;stop;6;1;7518
132;2686.22;488.94;2718.51;485.06;2716.78;470.68;2684.49;474.56;10;0.79;stop;7;1;7518
133;2393.7;514.5;2422.51;511.35;2420.93;496.88;2392.11;500.03;10;0.76;stop;7;1;7518
134;1849.67;773.51;1864.35;772.88;1863.02;741.86;1848.34;742.5;10;0.78;stop;-1;;
135;3585.01;681.98;3598.25;650.77;3583.11;644.35;3569.88;675.56;10;0.8;stop;6;1;7518
136;1294.0;1046.07;1317.31;1045.69;1317.12;1034.06;1293.82;1034.43;10;0.79;stop;10;1;7518
137;3138.23;1130.99;3140.46;1115.24;3107.39;1110.57;3105.16;1126.32;10;0.83;move;-1;;
139;3028.68;1066.97;3030.48;1051.99;2997.57;1048.03;2995.77;1063.01;10;0.83;move;-1;;
141;1890.67;699.18;1905.76;697.81;1902.83;665.44;1887.74;666.81;10;0.81;move;-1;;
142;1824.03;685.2;1838.65;683.72;1835.59;653.55;1820.97;655.03;10;0.79;stop;1;1;7518
143;1834.7;558.95;1850.04;557.6;1847.43;527.8;1832.09;529.15;10;0.78;move;-1;;
144;3261.23;1172.55;3263.18;1157.91;3229.08;1153.39;3227.14;1168.02;10;0.71;move;-1;;
145;2083.36;1033.53;2117.41;1032.65;2117.02;1017.35;2082.96;1018.22;10;0.75;stop;-1;;
148;1276.66;1182.38;1324.97;1180.75;1324.34;1162.12;1276.03;1163.75;9;0.78;stop;12;1;7518
149;717.44;1099.71;746.56;1098.53;746.0;1084.66;716.87;1085.85;10;0.73;move;-1;;
150;2316.93;1154.13;2346.95;1154.11;2346.94;1139.74;2316.92;1139.76;10;0.79;stop;11;1;7518
151;952.56;633.32;953.34;620.89;926.19;619.18;925.41;631.61;10;0.78;stop;-1;;
152;1985.82;778.28;1997.82;777.58;1996.31;751.72;1984.31;752.42;10;0.77;stop;9;1;7518
153;904.57;1062.68;934.6;1061.39;933.97;1046.7;903.93;1047.99;10;0.79;stop;10;1;7518
156;2753.37;1045.3;2754.32;1029.56;2720.58;1027.51;2719.62;1043.26;10;0.82;stop;-1;;
158;1913.49;2028.08;1922.44;2004.74;1911.51;2000.55;1902.56;2023.89;10;0.78;stop;-1;;
159;3008.47;1304.56;3016.15;1289.48;2981.22;1271.69;2973.54;1286.77;10;0.78;stop;13;1;7518
160;792.15;1185.52;823.57;1184.68;823.16;1169.48;791.74;1170.32;10;0.77;stop;12;1;7518
161;765.09;1064.19;792.3;1062.81;791.63;1049.68;764.42;1051.06;10;0.75;stop;10;1;7518
163;3046.37;1342.57;3060.28;1327.34;3023.94;1294.15;3010.03;1309.38;10;0.7;stop;13;1;7518
165;1886.12;658.59;1901.55;657.21;1898.56;623.91;1883.14;625.29;10;0.82;move;-1;;
166;3176.82;442.43;3206.04;437.72;3203.8;423.82;3174.59;428.53;10;0.81;stop;8;1;7518
167;1178.16;1182.44;1207.07;1180.97;1206.28;1165.44;1177.37;1166.9;10;0.78;stop;12;1;2652
168;1971.39;1523.83;1986.43;1523.8;1986.36;1493.42;1971.32;1493.45;10;0.78;stop;-1;;
171;751.63;1185.98;778.78;1184.91;778.23;1170.89;751.08;1171.97;10;0.78;stop;12;1;7518
172;2754.14;1023.52;2754.54;1007.99;2720.63;1007.11;2720.22;1022.63;10;0.81;stop;6;1;7518
173;1841.01;603.46;1855.23;601.78;1851.99;574.41;1837.77;576.09;10;0.79;move;-1;;
174;1875.16;810.67;1890.14;808.75;1886.46;780.08;1871.49;782.0;10;0.79;move;-1;;
175;1878.7;893.09;1894.14;892.12;1892.3;863.03;1876.86;864.01;10;0.79;move;-1;;
176;3785.33;150.67;3798.57;118.8;3784.04;112.77;3770.81;144.64;10;0.81;stop;6;1;7518
177;3421.4;869.67;3442.94;844.73;3430.79;834.23;3409.25;859.18;10;0.81;stop;6;1;7518
178;3751.79;1261.24;3755.37;1244.95;3720.09;1237.2;3716.51;1253.48;10;0.71;move;-1;;
179;3104.46;1191.97;3106.31;1175.42;3070.85;1171.46;3069.0;1188.01;10;0.82;stop;11;1;7518
180;3018.11;1178.82;3020.57;1163.43;2988.92;1158.36;2986.46;1173.75;10;0.81;stop;11;1;7518
181;1746.0;1657.57;1746.24;1642.55;1715.62;1642.06;1715.38;1657.08;10;0.79;stop;14;1;7518
182;1850.86;737.09;1864.94;735.68;1862.1;707.41;1848.03;708.82;10;0.8;move;-1;;
183;2787.04;478.91;2820.36;475.26;2818.74;460.47;2785.42;464.11;10;0.82;stop;7;1;7518
184;864.06;1064.77;893.59;1063.35;892.91;1049.11;863.38;1050.53;10;0.79;stop;10;1;7518
185;2194.13;1157.25;2220.83;1156.7;2220.55;1143.37;2193.86;1143.92;10;0.79;stop;11;1;5030
186;1802.38;1057.91;1834.0;1055.98;1833.1;1041.34;1801.49;1043.27;10;0.76;move;-1;;
187;2031.79;1736.25;2034.67;1699.56;2019.52;1698.37;2016.65;1735.07;10;0.78;move;-1;;
188;3753.54;236.34;3763.85;204.64;3748.33;199.59;3738.02;231.3;10;0.8;stop;6;1;7518
189;2177.19;552.96;2211.69;547.62;2209.37;532.66;2174.87;538.01;10;0.79;move;-1;;
190;3282.01;517.36;3297.24;516.99;3296.43;483.89;3281.2;484.26;10;0.79;stop;8;1;7518
191;3662.26;881.51;3664.44;864.6;3631.49;860.36;3629.31;877.27;10;0.77;stop;6;1;1021
192;662.42;1185.71;700.03;1185.14;699.77;1168.35;662.16;1168.93;10;0.78;stop;12;1;1096
195;944.39;1186.65;977.3;1185.1;976.54;1169.1;943.64;1170.65;10;0.78;stop;12;1;7518
196;2354.02;1154.43;2384.42;1153.76;2384.11;1139.45;2353.7;1140.11;10;0.79;stop;11;1;7518
197;2393.29;1153.79;2422.75;1153.23;2422.46;1137.84;2393.0;1138.39;10;0.77;stop;11;1;7518
198;2538.97;1150.36;2569.48;1149.93;2569.28;1135.64;2538.77;1136.07;10;0.78;stop;11;1;7518
199;3108.81;1100.54;3110.69;1084.49;3081.04;1081.02;3079.16;1097.07;10;0.83;move;-1;;
200;2960.74;1993.85;2974.53;1982.39;2950.76;1953.78;2936.97;1965.24;10;0.8;stop;-1;;
202;1845.57;698.4;1860.28;697.2;1857.93;668.47;1843.22;669.67;10;0.79;move;-1;;
203;1827.11;822.76;1844.55;820.86;1839.26;772.49;1821.82;774.39;9;0.78;stop;1;1;6071
204;1932.74;55.23;1940.53;33.95;1922.83;27.46;1915.03;48.74;10;0.74;stop;2;1;7518
205;3395.43;892.69;3420.17;874.7;3410.82;861.84;3386.08;879.84;10;0.78;stop;6;1;5018
209;1450.13;1080.83;1450.57;1066.58;1420.87;1065.67;1420.43;1079.92;10;0.8;move;-1;;
210;2278.05;1155.42;2305.42;1154.32;2304.82;1139.58;2277.46;1140.68;10;0.78;stop;11;1;7518
211;2577.68;1551.31;2578.36;1517.46;2562.07;1517.13;2561.39;1550.98;10;0.76;stop;16;1;7518
212;1770.51;190.35;1785.85;188.98;1783.37;161.21;1768.02;162.58;10;0.73;stop;1;1;7518
213;2861.14;472.43;2893.64;469.07;2892.06;453.82;2859.57;457.18;10;0.81;stop;7;1;7518
214;1547.75;1053.74;1553.2;1038.65;1522.37;1027.51;1516.92;1042.6;10;0.73;stop;10;1;1539
217;1639.21;1656.91;1639.21;1642.71;1610.91;1642.71;1610.91;1656.91;10;0.78;stop;14;1;7518
218;1289.54;1693.27;1317.24;1692.94;1317.08;1679.48;1289.38;1679.81;10;0.76;stop;14;1;7518
219;1924.01;1678.2;1924.49;1664.09;1894.24;1663.05;1893.76;1677.16;10;0.75;move;-1;;
220;1766.86;145.84;1780.76;145.49;1780.03;117.41;1766.13;117.76;10;0.77;stop;1;1;7518
221;1711.8;561.65;1712.8;546.32;1680.81;544.23;1679.81;559.56;10;0.8;stop;-1;;
222;1811.86;712.46;1827.43;710.2;1822.92;679.17;1807.36;681.42;10;0.79;stop;1;1;7518
223;513.55;1071.21;543.56;1070.12;543.01;1055.04;513.0;1056.13;10;0.77;stop;10;1;7518
227;1599.4;1067.64;1632.79;1064.82;1631.6;1050.73;1598.21;1053.56;10;0.81;move;-1;;
228;1794.42;1166.82;1824.0;1164.05;1822.64;1149.56;1793.06;1152.32;10;0.77;stop;12;1;7518
230;3183.61;947.06;3223.79;943.73;3222.33;926.07;3182.15;929.39;10;0.8;stop;6;1;7518
231;1904.86;1699.85;1934.0;1699.15;1933.64;1684.15;1904.5;1684.85;10;0.75;stop;14;1;7518
232;2573.74;1644.66;2575.26;1616.33;2561.51;1615.59;2559.99;1643.92;10;0.78;stop;16;1;7518
233;1791.24;469.31;1806.97;468.06;1804.26;434.06;1788.53;435.32;10;0.77;stop;1;1;7518
234;2571.81;438.48;2584.74;437.38;2582.56;412.02;2569.64;413.12;10;0.79;stop;7;1;7518
235;798.0;1063.99;826.55;1062.84;825.93;1047.63;797.39;1048.78;10;0.75;stop;10;1;7518
236;2227.52;1157.99;2261.44;1156.7;2260.86;1141.51;2226.94;1142.8;10;0.77;stop;11;1;7518
237;1944.72;219.24;1958.67;218.32;1956.78;189.7;1942.83;190.62;10;0.78;stop;2;1;7518
238;1777.24;93.25;1790.6;92.72;1789.48;64.25;1776.12;64.78;10;0.76;stop;1;1;7518
239;3207.89;440.32;3238.6;435.9;3236.49;421.24;3205.78;425.67;10;0.81;stop;8;1;7518
240;1850.28;813.38;1865.49;812.41;1863.53;781.87;1848.32;782.84;10;0.78;stop;-1;;
241;1057.58;1057.11;1084.37;1056.11;1083.85;1042.14;1057.06;1043.14;10;0.76;stop;10;1;7518
242;1220.55;1056.67;1252.06;1054.67;1251.07;1039.2;1219.57;1041.21;10;0.77;stop;10;1;7518
244;1856.12;911.55;1871.01;911.35;1870.63;882.26;1855.74;882.46;10;0.78;stop;-1;;
245;3079.94;1376.93;3093.67;1363.58;3059.74;1328.7;3046.02;1342.04;9;0.79;stop;13;1;7518
246;589.95;1650.02;590.16;1636.35;562.24;1635.92;562.03;1649.59;10;0.75;stop;18;1;3242
247;795.27;1649.41;795.51;1636.07;768.27;1635.59;768.03;1648.93;10;0.78;stop;18;1;7518
248;1935.82;1661.09;1935.87;1645.38;1904.93;1645.29;1904.88;1660.99;10;0.78;stop;14;1;7518
249;1949.04;513.64;1962.89;512.13;1959.96;485.36;1946.11;486.87;10;0.79;stop;-1;;
250;2465.48;507.25;2492.53;503.91;2490.89;490.63;2463.85;493.96;10;0.79;stop;7;1;7518
251;3655.84;492.91;3665.5;461.18;3651.03;456.78;3641.38;488.51;10;0.76;stop;6;1;7518
253;2176.85;1091.53;2209.91;1089.93;2209.15;1074.09;2176.09;1075.69;10;0.76;stop;-1;;
254;2191.23;1319.06;2221.09;1314.76;2218.95;1299.94;2189.1;1304.24;10;0.78;stop;13;1;7518
255;1959.99;1491.28;1972.7;1489.29;1968.51;1462.41;1955.8;1464.39;10;0.77;stop;14;1;7518
256;2857.58;1158.13;2858.68;1143.71;2830.46;1141.56;2829.37;1155.98;10;0.8;stop;11;1;7518
257;3297.29;433.03;3331.13;428.39;3328.96;412.6;3295.12;417.24;10;0.8;stop;8;1;7518
258;707.36;1021.15;712.36;1008.8;688.58;999.16;683.57;1011.51;10;0.73;stop;10;1;7518
259;1760.22;1107.07;1787.79;1105.16;1786.9;1092.31;1759.33;1094.21;10;0.69;move;-1;;
261;3119.44;1439.63;3141.26;1424.56;3105.56;1372.87;3083.74;1387.94;9;0.77;stop;13;1;7518
262;2823.94;475.32;2854.8;471.85;2853.09;456.56;2822.23;460.02;10;0.8;stop;7;1;7518
263;3554.17;867.38;3585.25;864.59;3583.95;850.12;3552.88;852.91;10;0.77;stop;6;1;7518
264;1391.56;1048.79;1422.8;1047.08;1422.07;1033.59;1390.82;1035.29;10;0.77;stop;10;1;7518
265;1446.91;1050.68;1479.46;1050.18;1479.21;1033.94;1446.66;1034.44;10;0.78;stop;10;1;7518
266;1919.54;1216.11;1932.18;1211.9;1923.46;1185.77;1910.82;1189.98;10;0.77;stop;-1;;
267;2458.56;1152.13;2489.43;1150.84;2488.82;1136.12;2457.94;1137.41;10;0.76;stop;11;1;7518
268;3214.98;1408.93;3225.29;1382.26;3212.52;1377.32;3202.21;1403.99;10;0.79;stop;-1;;
269;3079.22;1151.99;3081.31;1135.65;3043.59;1130.82;3041.5;1147.17;10;0.82;move;-1;;
270;3554.75;1218.36;3557.23;1203.83;3526.19;1198.52;3523.7;1213.04;10;0.77;move;-1;;
271;2617.0;991.83;2630.81;991.79;2630.75;964.55;2616.94;964.58;10;0.76;stop;6;1;7518
272;1243.15;1087.45;1264.53;1083.3;1260.5;1071.89;1239.12;1076.04;10;0.59;move;-1;;
273;764.59;1688.2;764.86;1673.84;735.91;1673.3;735.65;1687.66;10;0.77;stop;18;1;7518
274;1930.54;517.25;1945.17;514.39;1938.8;481.75;1924.17;484.61;10;0.79;move;-1;;
276;2578.97;1149.63;2605.08;1148.82;2604.66;1135.24;2578.55;1136.05;10;0.77;stop;11;1;6732
277;2977.68;1172.23;2979.76;1149.63;2920.32;1144.15;2918.24;1166.74;9;0.83;stop;11;1;2342
278;2429.48;511.34;2459.96;507.76;2458.27;493.29;2427.79;496.86;10;0.77;stop;7;1;7518
279;1881.24;855.9;1896.53;854.86;1894.26;821.47;1878.97;822.51;10;0.78;move;-1;;
280;475.87;1071.9;508.02;1070.91;507.57;1056.23;475.42;1057.21;10;0.76;stop;10;1;7518
281;3092.73;1125.24;3094.6;1109.74;3063.83;1106.01;3061.96;1121.51;10;0.83;move;-1;;
282;2511.03;1021.1;2540.53;1019.72;2539.84;1005.02;2510.34;1006.4;10;0.76;stop;6;1;3253
283;2640.21;41.62;2668.9;38.43;2667.35;24.47;2638.65;27.67;10;0.78;stop;4;1;7518
284;1942.03;734.21;1955.07;733.18;1952.91;705.79;1939.87;706.82;10;0.77;move;-1;;
285;2783.22;1157.14;2783.7;1137.87;2744.98;1136.92;2744.51;1156.19;9;0.81;stop;11;1;7518
286;2012.97;1972.49;2021.83;1937.45;2006.28;1933.51;1997.42;1968.55;10;0.75;stop;15;1;7518
287;3212.12;1510.04;3221.59;1473.91;3204.13;1469.33;3194.66;1505.47;10;0.62;stop;-1;;
288;989.54;1183.49;1017.42;1181.98;1016.71;1168.7;988.83;1170.21;10;0.75;stop;12;1;7518
289;2615.57;952.34;2630.37;950.75;2626.55;915.16;2611.75;916.75;10;0.74;stop;6;1;7518
290;2153.9;1159.32;2184.52;1157.72;2183.72;1142.43;2153.11;1144.03;10;0.76;stop;11;1;7518
291;2436.12;1306.67;2466.71;1305.72;2466.25;1290.96;2435.66;1291.91;10;0.73;stop;13;1;7518
293;1807.65;677.62;1822.07;676.27;1819.4;647.63;1804.97;648.98;10;0.77;stop;1;1;7518
294;1972.45;1055.18;2004.09;1053.84;2003.49;1039.57;1971.84;1040.91;10;0.78;move;-1;;
295;3273.4;1121.83;3276.29;1106.54;3246.92;1100.98;3244.02;1116.27;10;0.74;move;-1;;
296;1326.04;1692.9;1353.9;1692.54;1353.71;1677.6;1325.85;1677.96;10;0.75;stop;14;1;7518
297;2134.38;556.25;2163.33;552.83;2161.62;538.37;2132.67;541.8;10;0.78;move;-1;;
298;3694.75;896.92;3727.94;893.75;3726.5;878.7;3693.31;881.87;10;0.79;stop;6;1;7518
299;1035.58;637.64;1036.47;624.36;1010.04;622.59;1009.16;635.88;10;0.76;stop;-1;;
