vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2023.5;1615.57;2038.37;1614.26;2035.5;1581.68;2020.63;1582.99;10;0.78;move;-1;;
2;2594.29;1039.82;2594.53;1023.95;2560.08;1023.43;2559.84;1039.3;10;0.82;stop;-1;;
3;3145.44;1198.33;3147.56;1182.15;3110.5;1177.29;3108.38;1193.47;10;0.82;stop;11;1;7518
4;1914.21;2097.94;1926.89;2066.87;1912.94;2061.18;1900.26;2092.25;10;0.81;move;-1;;
5;3526.31;1205.28;3529.65;1187.68;3492.76;1180.66;3489.41;1198.26;10;0.77;move;-1;;
7;855.24;1173.09;855.62;1159.3;825.69;1158.47;825.31;1172.26;10;0.83;stop;-1;;
8;2026.09;1674.28;2027.28;1640.48;2012.66;1639.97;2011.47;1673.77;10;0.81;move;-1;;
10;2951.58;1037.62;2952.98;1022.23;2920.45;1019.25;2919.05;1034.64;10;0.83;stop;6;1;7518
11;2870.49;1051.64;2871.06;1037.28;2842.63;1036.17;2842.07;1050.53;10;0.81;stop;-1;;
12;2275.0;1047.78;2303.71;1047.07;2303.37;1033.47;2274.66;1034.18;10;0.82;stop;-1;;
13;2955.67;1058.23;2957.37;1043.42;2926.58;1039.89;2924.88;1054.7;10;0.83;move;-1;;
14;2912.96;1052.02;2913.87;1036.81;2881.26;1034.86;2880.35;1050.06;10;0.81;move;-1;;
15;2653.56;1152.09;2680.84;1152.03;2680.81;1138.41;2653.53;1138.47;10;0.81;stop;11;1;7518
16;2008.06;1878.19;2013.67;1847.04;1999.19;1844.44;1993.58;1875.58;10;0.81;stop;-1;;
17;3230.37;1284.4;3245.55;1252.43;3231.82;1245.91;3216.64;1277.88;10;0.71;move;-1;;
18;3391.4;1113.5;3394.16;1096.49;3357.66;1090.57;3354.9;1107.57;10;0.83;move;-1;;
19;1977.06;669.85;1991.49;668.77;1989.31;639.65;1974.88;640.73;10;0.82;stop;9;1;7518
20;2971.99;1083.11;2974.03;1067.68;2941.76;1063.39;2939.72;1078.82;10;0.83;stop;-1;;
21;2823.41;1155.81;2824.0;1141.68;2791.09;1140.31;2790.5;1154.45;10;0.81;stop;11;1;7518
22;1960.68;681.4;1975.38;680.02;1972.32;647.23;1957.62;648.6;10;0.81;stop;9;1;7518
23;1075.1;640.44;1075.57;626.5;1044.96;625.47;1044.49;639.4;10;0.81;stop;-1;;
24;2688.85;1043.72;2689.5;1026.77;2652.44;1025.34;2651.79;1042.3;10;0.82;stop;-1;;
25;3160.92;1109.89;3163.77;1091.34;3121.27;1084.8;3118.41;1103.35;10;0.77;move;-1;;
26;1957.64;640.64;1973.19;639.25;1970.2;605.86;1954.65;607.25;10;0.82;stop;9;1;7518
27;2725.01;1154.2;2725.54;1138.57;2691.49;1137.42;2690.96;1153.05;10;0.81;stop;11;1;7518
28;3021.26;1090.07;3023.71;1073.32;2987.65;1068.05;2985.2;1084.81;10;0.81;move;-1;;
29;3064.16;1093.69;3066.43;1078.65;3034.27;1073.81;3032.01;1088.85;10;0.83;move;-1;;
30;2011.01;1481.8;2025.91;1481.46;2025.12;1446.58;2010.22;1446.91;10;0.79;move;-1;;
31;3158.07;1151.58;3158.47;1136.84;3125.06;1135.92;3124.65;1150.66;10;0.81;move;-1;;
32;3500.02;1067.78;3504.52;1052.86;3470.3;1042.53;3465.8;1057.46;10;0.81;stop;6;1;7518
33;3493.07;1151.32;3496.63;1133.82;3457.56;1125.87;3454.0;1143.36;10;0.81;move;-1;;
34;1992.32;1551.11;2007.31;1550.56;2006.12;1517.89;1991.13;1518.44;10;0.79;move;-1;;
35;1996.71;1757.86;1998.97;1726.23;1983.73;1725.14;1981.47;1756.77;10;0.82;move;-1;;
36;992.47;636.24;993.56;623.18;966.91;620.94;965.81;634.01;10;0.8;stop;-1;;
37;3428.84;930.42;3446.49;903.21;3433.66;894.89;3416.01;922.1;10;0.82;stop;6;1;7518
39;1016.7;1163.05;1045.86;1162.17;1045.43;1147.7;1016.26;1148.58;10;0.8;move;-1;;
40;2007.11;896.74;2007.28;866.21;1993.01;866.13;1992.85;896.67;10;0.81;stop;9;1;7518
41;3032.43;1070.15;3034.56;1055.61;3006.01;1051.42;3003.88;1065.95;10;0.84;move;-1;;
43;1474.79;1116.82;1505.83;1115.71;1505.33;1101.68;1474.29;1102.79;10;0.79;move;-1;;
