vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.58;1479.19;2028.37;1479.03;2028.05;1445.25;2012.25;1445.4;10;0.79;move;-1;;
2;2584.74;1039.3;2585.08;1023.57;2550.51;1022.83;2550.17;1038.56;10;0.82;stop;-1;;
3;3146.02;1198.41;3148.04;1181.89;3109.92;1177.22;3107.9;1193.73;10;0.82;stop;11;1;7518
7;855.13;1172.57;855.28;1158.37;825.81;1158.05;825.66;1172.25;10;0.83;stop;-1;;
8;2007.93;1526.25;2023.01;1525.79;2022.01;1493.25;2006.93;1493.71;10;0.79;move;-1;;
10;2951.05;1036.93;2952.26;1021.56;2920.05;1019.01;2918.83;1034.38;10;0.82;stop;6;1;7518
11;2871.33;1051.17;2871.94;1036.96;2842.73;1035.7;2842.12;1049.92;10;0.8;stop;-1;;
12;2152.16;1048.95;2179.87;1047.69;2179.28;1034.55;2151.57;1035.81;10;0.77;move;-1;;
13;2955.75;1057.06;2957.03;1042.67;2926.5;1039.94;2925.22;1054.33;10;0.83;move;-1;;
14;2913.79;1051.65;2914.66;1036.15;2881.37;1034.28;2880.5;1049.79;10;0.82;move;-1;;
15;2651.7;1151.69;2681.58;1151.63;2681.55;1137.69;2651.67;1137.75;10;0.81;stop;11;1;7518
16;2011.98;1641.87;2027.61;1641.83;2027.52;1612.75;2011.89;1612.8;10;0.81;move;-1;;
17;3374.75;1210.02;3408.91;1208.13;3408.07;1192.79;3373.9;1194.68;10;0.77;move;-1;;
18;3316.51;1105.39;3318.29;1087.28;3281.61;1083.67;3279.83;1101.78;10;0.83;move;-1;;
19;1977.1;670.12;1991.69;668.92;1989.28;639.38;1974.68;640.58;10;0.82;stop;9;1;7518
20;2958.14;1081.48;2960.18;1064.67;2927.48;1060.71;2925.45;1077.52;10;0.82;stop;-1;;
21;2824.54;1156.18;2825.22;1141.54;2791.09;1139.95;2790.4;1154.58;10;0.81;stop;11;1;7518
22;1960.41;680.23;1974.42;679.26;1972.22;647.27;1958.2;648.24;10;0.8;stop;9;1;7518
23;1074.76;640.28;1075.2;626.3;1044.74;625.34;1044.3;639.33;10;0.81;stop;-1;;
24;2687.95;1043.21;2688.4;1025.88;2651.47;1024.92;2651.02;1042.24;10;0.82;stop;-1;;
25;3161.03;1109.82;3163.59;1090.5;3121.16;1084.86;3118.6;1104.19;10;0.8;move;-1;;
26;1957.46;640.69;1973.23;639.35;1970.39;605.81;1954.62;607.15;10;0.81;stop;9;1;7518
27;2725.39;1153.8;2725.93;1137.87;2691.11;1136.7;2690.57;1152.63;10;0.81;stop;11;1;7518
28;3020.08;1088.82;3022.15;1072.0;2988.17;1067.81;2986.1;1084.63;10;0.81;move;-1;;
29;3064.73;1094.26;3067.06;1077.93;3034.17;1073.24;3031.84;1089.57;10;0.83;move;-1;;
30;2007.6;1398.22;2022.91;1397.88;2022.15;1363.66;2006.84;1364.0;10;0.78;move;-1;;
31;3443.95;1020.82;3455.91;986.92;3441.05;981.68;3429.09;1015.58;10;0.8;move;-1;;
32;3499.4;1067.81;3503.95;1052.8;3469.97;1042.5;3465.42;1057.51;10;0.82;stop;6;1;7518
33;3357.39;1131.98;3359.58;1114.48;3320.42;1109.59;3318.23;1127.09;10;0.82;move;-1;;
36;992.39;635.75;993.45;622.63;966.99;620.5;965.93;633.62;10;0.81;stop;-1;;
37;3428.8;930.75;3446.74;902.99;3433.7;894.56;3415.76;922.32;10;0.82;stop;6;1;7518
39;3009.81;1139.95;3011.38;1124.7;2978.19;1121.3;2976.62;1136.55;10;0.83;move;-1;;
40;1992.57;897.6;2007.02;897.59;2006.99;865.84;1992.54;865.85;10;0.8;stop;9;1;7518
41;3002.61;1065.18;3004.4;1051.13;2976.39;1047.57;2974.6;1061.62;10;0.84;move;-1;;
43;1905.98;411.59;1919.81;410.45;1917.24;379.28;1903.41;380.43;10;0.77;move;-1;;
44;3505.72;1050.99;3511.72;1035.85;3473.97;1020.88;3467.97;1036.03;10;0.82;stop;6;1;5352
46;1783.95;1659.72;1783.98;1644.48;1755.63;1644.41;1755.59;1659.65;10;0.81;stop;14;1;7518
47;2010.54;1571.04;2025.17;1570.41;2023.9;1540.71;2009.27;1541.34;10;0.8;move;-1;;
48;1899.84;832.68;1914.59;831.26;1911.66;800.82;1896.91;802.24;10;0.81;stop;-1;;
49;1144.91;1055.66;1145.22;1040.87;1113.53;1040.21;1113.22;1055.01;10;0.81;stop;10;1;7518
52;1863.86;955.06;1866.6;920.44;1850.8;919.19;1848.05;953.81;10;0.81;stop;-1;;
53;2832.48;1028.0;2833.3;1012.36;2797.77;1010.5;2796.95;1026.14;10;0.8;stop;6;1;7518
54;2024.8;1773.36;2028.67;1743.9;2016.2;1742.27;2012.33;1771.72;10;0.8;move;-1;;
55;1903.23;892.27;1917.82;891.26;1915.77;861.61;1901.18;862.61;10;0.81;stop;-1;;
56;3356.69;1360.47;3361.94;1346.62;3333.31;1335.78;3328.06;1349.63;10;0.8;stop;11;1;7518
57;1789.53;234.52;1804.56;233.52;1802.59;203.67;1787.56;204.66;10;0.79;stop;1;1;7132
58;723.28;1066.28;732.71;1054.86;708.29;1034.66;698.85;1046.08;10;0.81;stop;-1;;
59;2969.14;1287.25;2974.24;1271.58;2937.86;1259.75;2932.76;1275.42;10;0.81;stop;13;1;7518
60;1981.56;1992.22;1991.2;1960.53;1978.06;1956.53;1968.42;1988.22;10;0.81;move;-1;;
61;2001.75;1354.3;2017.76;1353.92;2016.94;1318.7;2000.93;1319.08;10;0.8;move;-1;;
62;2004.56;1438.55;2019.23;1438.21;2018.44;1404.33;2003.77;1404.67;10;0.79;move;-1;;
