vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2017.93;1559.15;2033.27;1558.68;2032.26;1525.6;2016.92;1526.07;10;0.79;move;-1;;
2;2594.23;1039.8;2594.47;1023.97;2560.15;1023.45;2559.9;1039.28;10;0.82;stop;-1;;
3;3145.62;1198.75;3147.53;1183.4;3110.32;1178.75;3108.4;1194.1;10;0.82;stop;11;1;7518
5;3781.22;1259.76;3784.33;1243.71;3748.78;1236.81;3745.67;1252.85;10;0.75;move;-1;;
7;855.05;1173.32;855.24;1158.63;824.95;1158.24;824.76;1172.93;10;0.83;stop;-1;;
8;2010.8;1621.07;2025.95;1620.96;2025.7;1587.43;2010.55;1587.54;10;0.8;move;-1;;
10;2950.81;1037.39;2952.1;1022.18;2920.28;1019.49;2918.99;1034.7;10;0.82;stop;6;1;7518
11;2870.54;1051.23;2871.14;1036.83;2842.58;1035.65;2841.99;1050.05;10;0.8;stop;-1;;
12;2274.67;1047.68;2302.86;1047.09;2302.58;1033.57;2274.39;1034.16;10;0.83;stop;-1;;
13;2955.55;1057.42;2957.09;1042.76;2926.7;1039.58;2925.16;1054.24;10;0.83;move;-1;;
14;2913.12;1051.69;2914.16;1036.48;2881.57;1034.25;2880.53;1049.46;10;0.8;move;-1;;
15;2680.72;1152.27;2680.8;1138.4;2652.53;1138.23;2652.45;1152.1;10;0.82;stop;11;1;7518
16;2015.96;1830.24;2020.55;1798.97;2005.54;1796.76;2000.95;1828.03;10;0.83;stop;-1;;
17;3228.77;1286.6;3244.25;1256.31;3230.6;1249.34;3215.13;1279.63;10;0.74;move;-1;;
18;3343.06;1106.39;3344.72;1089.03;3307.56;1085.48;3305.91;1102.85;10;0.82;move;-1;;
19;1977.18;669.92;1991.66;668.69;1989.2;639.58;1974.71;640.81;10;0.82;stop;9;1;7518
20;2970.64;1082.45;2972.72;1067.3;2940.86;1062.92;2938.78;1078.07;10;0.82;stop;-1;;
21;2823.16;1155.82;2823.79;1141.77;2791.34;1140.3;2790.71;1154.35;10;0.82;stop;11;1;7518
22;1960.45;680.1;1974.6;679.02;1972.17;647.4;1958.02;648.48;10;0.8;stop;9;1;7518
23;1074.93;640.37;1075.35;626.46;1044.57;625.53;1044.15;639.45;10;0.81;stop;-1;;
24;2687.94;1042.89;2688.38;1026.18;2652.06;1025.23;2651.62;1041.94;10;0.81;stop;-1;;
25;3161.74;1109.88;3164.23;1091.59;3121.39;1085.74;3118.89;1104.03;10;0.78;move;-1;;
26;1957.61;640.09;1973.54;638.65;1970.52;605.28;1954.59;606.73;10;0.81;stop;9;1;7518
27;2724.85;1153.65;2725.38;1138.01;2691.66;1136.85;2691.12;1152.49;10;0.82;stop;11;1;7518
28;3020.21;1088.63;3021.88;1072.67;2988.04;1069.12;2986.37;1085.08;10;0.79;move;-1;;
29;3064.16;1093.68;3066.35;1078.43;3034.28;1073.82;3032.09;1089.07;10;0.83;move;-1;;
30;2009.79;1426.27;2024.15;1426.24;2024.08;1390.73;2009.72;1390.76;10;0.78;move;-1;;
31;3224.31;1151.84;3252.91;1151.79;3252.88;1136.6;3224.28;1136.65;10;0.74;move;-1;;
32;3499.12;1067.22;3503.55;1052.34;3469.32;1042.16;3464.89;1057.04;10;0.81;stop;6;1;7518
