vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2045.28;1701.22;2046.06;1669.63;2031.72;1669.28;2030.94;1700.87;10;0.81;stop;-1;;
2;2593.98;1039.67;2594.28;1024.26;2560.4;1023.58;2560.09;1038.99;10;0.83;stop;-1;;
3;3145.98;1198.05;3148.04;1181.33;3109.95;1176.63;3107.89;1193.35;10;0.83;stop;11;1;7518
4;1994.87;1800.19;1998.06;1767.51;1983.32;1766.06;1980.13;1798.74;10;0.81;move;-1;;
5;3156.93;1146.53;3158.51;1130.46;3122.45;1126.91;3120.86;1142.98;10;0.83;stop;-1;;
6;1882.25;2164.52;1893.98;2133.93;1879.75;2128.48;1868.02;2159.07;10;0.73;move;-1;;
7;854.05;1172.61;854.33;1158.58;825.95;1158.01;825.67;1172.05;10;0.82;stop;-1;;
8;2020.64;1790.43;2023.71;1755.74;2009.11;1754.45;2006.04;1789.14;10;0.82;stop;-1;;
9;1916.83;2091.02;1929.32;2060.5;1914.92;2054.61;1902.43;2085.13;10;0.82;move;-1;;
10;2951.71;1037.18;2953.14;1021.81;2920.32;1018.75;2918.89;1034.13;10;0.83;stop;6;1;7518
11;2873.45;1051.32;2874.15;1036.94;2845.53;1035.55;2844.83;1049.94;10;0.81;stop;-1;;
12;2274.93;1047.81;2303.8;1047.07;2303.45;1033.44;2274.58;1034.18;10;0.83;stop;-1;;
13;3076.11;1073.65;3078.0;1058.81;3046.89;1054.85;3045.0;1069.69;10;0.83;move;-1;;
14;2997.51;1062.02;2999.13;1047.23;2965.93;1043.6;2964.31;1058.39;10;0.82;move;-1;;
15;2653.95;1152.09;2680.44;1152.06;2680.42;1138.41;2653.93;1138.44;10;0.82;stop;11;1;7518
16;1998.3;1930.71;2004.89;1900.73;1990.95;1897.67;1984.36;1927.64;10;0.81;stop;-1;;
17;3164.32;1177.66;3166.69;1161.96;3131.93;1156.72;3129.56;1172.42;10;0.84;stop;-1;;
18;3732.04;1182.16;3736.03;1164.37;3698.59;1155.96;3694.59;1173.75;10;0.74;move;-1;;
19;1976.77;669.77;1991.21;668.69;1989.04;639.73;1974.6;640.81;10;0.82;stop;9;1;7518
20;2971.84;1082.86;2973.77;1067.69;2941.91;1063.64;2939.98;1078.81;10;0.83;stop;-1;;
21;2823.58;1156.28;2824.22;1142.45;2792.05;1140.97;2791.41;1154.8;10;0.8;stop;11;1;7518
22;1959.84;680.82;1974.76;679.67;1972.22;646.68;1957.31;647.83;10;0.81;stop;9;1;7518
23;1075.41;640.2;1075.76;626.2;1045.22;625.43;1044.86;639.42;10;0.81;stop;-1;;
24;2688.17;1043.47;2688.56;1026.43;2652.07;1025.59;2651.67;1042.63;10;0.82;stop;-1;;
25;3252.52;1121.24;3254.89;1103.33;3213.42;1097.83;3211.04;1115.73;10;0.7;move;-1;;
26;1957.21;640.56;1973.24;639.08;1970.07;604.81;1954.04;606.29;10;0.81;stop;9;1;7518
27;2725.54;1154.23;2726.03;1138.44;2692.08;1137.39;2691.6;1153.19;10;0.81;stop;11;1;7518
28;3024.68;1090.56;3027.02;1074.06;2994.54;1069.44;2992.19;1085.94;10;0.82;move;-1;;
29;3098.8;1098.96;3101.05;1083.53;3069.02;1078.86;3066.76;1094.28;10;0.83;move;-1;;
30;2029.63;1670.86;2030.61;1637.07;2015.87;1636.64;2014.89;1670.43;10;0.8;stop;-1;;
31;3024.85;1139.84;3025.82;1125.81;2994.65;1123.66;2993.68;1137.69;10;0.82;move;-1;;
32;3499.5;1067.98;3504.11;1052.58;3469.87;1042.33;3465.26;1057.74;10;0.81;stop;6;1;7518
33;3719.2;1202.44;3723.54;1184.06;3681.42;1174.12;3677.09;1192.5;10;0.75;move;-1;;
34;1983.51;1399.69;1998.38;1397.86;1994.68;1367.81;1979.81;1369.64;10;0.81;move;-1;;
35;1989.9;1505.76;2004.66;1504.27;2001.6;1473.81;1986.84;1475.29;10;0.82;move;-1;;
36;992.32;636.2;993.44;623.28;967.06;620.98;965.93;633.91;10;0.81;stop;-1;;
