vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.19;1198.19;3147.24;1182.25;3109.81;1177.43;3107.76;1193.37;10;0.81;stop;11;1;7518
7;855.26;1172.67;855.64;1157.78;825.68;1157.02;825.3;1171.91;10;0.83;stop;-1;;
10;2950.22;1036.87;2951.93;1022.1;2920.78;1018.5;2919.07;1033.27;10;0.81;stop;6;1;7518
15;2680.66;1151.55;2680.68;1137.87;2652.59;1137.83;2652.57;1151.5;10;0.81;stop;11;1;7518
19;1977.65;670.05;1992.26;668.86;1989.85;639.45;1975.24;640.64;10;0.82;stop;9;1;7518
21;2823.94;1155.93;2824.59;1141.71;2791.69;1140.2;2791.03;1154.41;10;0.81;stop;11;1;7518
22;1960.43;680.02;1974.65;679.04;1972.48;647.48;1958.25;648.46;10;0.8;stop;9;1;7518
23;1075.3;639.85;1075.69;626.07;1045.33;625.21;1044.94;638.99;10;0.81;stop;-1;;
26;1958.05;640.89;1973.83;639.31;1970.45;605.61;1954.67;607.19;10;0.81;stop;9;1;7518
27;2725.21;1153.71;2725.63;1137.68;2691.29;1136.79;2690.87;1152.82;10;0.8;stop;11;1;7518
32;3498.87;1067.25;3503.37;1052.32;3469.57;1042.12;3465.07;1057.06;10;0.81;stop;6;1;7518
36;992.6;635.63;993.4;622.19;966.77;620.62;965.98;634.06;10;0.81;stop;-1;;
37;3428.54;930.32;3445.81;903.11;3433.02;894.99;3415.75;922.2;10;0.82;stop;6;1;7518
40;2007.47;896.1;2007.49;865.66;1993.22;865.65;1993.2;896.09;10;0.82;stop;9;1;7518
44;3500.34;1048.08;3505.83;1033.07;3472.78;1020.98;3467.3;1035.99;10;0.8;stop;6;1;5352
46;1756.21;1659.68;1784.61;1659.45;1784.49;1644.44;1756.09;1644.67;10;0.8;stop;14;1;7518
49;1145.52;1055.07;1145.75;1040.17;1114.04;1039.68;1113.81;1054.58;10;0.81;stop;10;1;7518
53;2832.73;1028.19;2833.28;1012.65;2798.64;1011.43;2798.09;1026.97;10;0.73;stop;6;1;7518
56;3356.41;1360.91;3361.54;1346.77;3332.65;1336.28;3327.52;1350.42;10;0.77;stop;11;1;7518
57;1790.13;234.24;1805.06;233.21;1803.12;205.08;1788.19;206.11;10;0.78;stop;1;1;7132
59;2969.22;1287.03;2974.11;1271.24;2937.78;1259.97;2932.89;1275.76;10;0.79;stop;13;1;7518
60;1997.88;1259.3;2011.94;1258.09;2009.37;1228.08;1995.31;1229.28;10;0.82;move;-1;;
64;1493.99;1655.11;1494.1;1641.38;1464.76;1641.14;1464.65;1654.87;10;0.79;stop;14;1;7518
65;2014.78;1240.55;2028.41;1239.46;2026.22;1211.95;2012.59;1213.04;10;0.8;move;-1;;
66;3244.42;1433.88;3254.09;1400.05;3236.51;1395.03;3226.85;1428.86;10;0.79;stop;-1;;
67;1983.59;741.31;1997.85;739.75;1994.59;709.94;1980.33;711.5;10;0.82;stop;9;1;7518
68;3734.08;895.41;3769.44;891.55;3767.79;876.46;3732.44;880.33;10;0.8;stop;6;1;7518
72;3475.56;827.13;3492.59;798.67;3479.75;790.99;3462.73;819.45;10;0.8;stop;6;1;7518
74;2894.55;1029.64;2895.74;1015.68;2868.45;1013.36;2867.26;1027.31;10;0.81;stop;6;1;7518
76;2496.86;1152.9;2529.56;1152.29;2529.27;1136.47;2496.56;1137.09;10;0.79;stop;11;1;7518
79;3141.96;447.62;3169.79;442.89;3167.42;428.94;3139.59;433.67;10;0.8;stop;8;1;7518
80;3781.47;889.92;3813.64;886.84;3812.28;872.58;3780.11;875.66;10;0.8;stop;6;1;7518
84;1848.98;811.99;1864.69;810.47;1861.74;779.89;1846.03;781.4;10;0.77;move;-1;;
86;2748.39;482.55;2783.36;477.97;2781.45;463.38;2746.48;467.97;10;0.78;stop;7;1;7518
87;859.35;1174.05;889.1;1174.01;889.09;1158.45;859.33;1158.49;10;0.79;stop;-1;;
90;3409.83;965.6;3426.03;933.71;3411.42;926.28;3395.21;958.17;10;0.79;stop;6;1;7518
91;2042.85;1383.03;2043.27;1352.04;2029.65;1351.85;2029.23;1382.84;10;0.8;stop;15;1;7518
92;938.38;1059.92;965.92;1059.48;965.68;1044.77;938.14;1045.21;10;0.8;stop;10;1;7518
93;398.34;1073.57;398.39;1058.42;367.13;1058.3;367.08;1073.45;10;0.8;stop;10;1;7518
96;1860.4;2149.96;1874.12;2121.84;1862.23;2116.04;1848.5;2144.16;10;0.78;stop;-1;;
97;1979.93;703.24;1993.79;701.91;1991.32;676.01;1977.46;677.34;10;0.81;stop;9;1;7518
98;2652.25;491.87;2681.16;488.77;2679.75;475.63;2650.84;478.73;10;0.8;stop;7;1;7518
101;1876.12;2115.88;1888.14;2090.12;1876.88;2084.87;1864.86;2110.63;10;0.77;stop;-1;;
109;1996.54;1218.67;2010.03;1217.38;2007.52;1191.08;1994.03;1192.37;10;0.76;move;-1;;
110;2914.31;1304.04;2915.47;1287.97;2882.25;1285.57;2881.09;1301.64;10;0.75;stop;13;1;7518
111;1991.6;852.05;2004.54;850.89;2002.15;824.2;1989.21;825.36;10;0.78;stop;9;1;7518
112;1983.94;822.79;1999.08;820.14;1993.69;789.34;1978.54;791.99;10;0.8;stop;9;1;7518
114;3058.53;1050.57;3060.71;1037.57;3032.97;1032.93;3030.79;1045.93;10;0.78;stop;6;1;7518
117;2571.9;1695.88;2574.44;1659.9;2559.98;1658.87;2557.43;1694.85;10;0.78;stop;16;1;7518
118;1967.8;1837.92;1972.86;1804.98;1957.23;1802.58;1952.17;1835.52;10;0.77;stop;-1;;
119;1949.21;252.92;1962.78;251.85;1960.63;224.64;1947.07;225.71;10;0.79;stop;2;1;7518
120;2740.77;526.15;2774.08;522.58;2772.48;507.72;2739.17;511.3;10;0.79;stop;7;1;7518
