vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.71;1198.3;3147.77;1182.11;3110.22;1177.33;3108.16;1193.52;10;0.82;stop;11;1;7518
7;855.52;1172.37;855.78;1157.84;826.35;1157.32;826.1;1171.85;10;0.82;stop;-1;;
10;2951.93;1037.39;2953.44;1021.71;2920.57;1018.55;2919.06;1034.23;10;0.83;stop;6;1;7518
15;2680.95;1151.81;2680.99;1137.65;2652.3;1137.56;2652.26;1151.72;10;0.81;stop;11;1;7518
19;1977.07;669.34;1991.89;668.32;1989.87;639.03;1975.05;640.06;10;0.82;stop;9;1;7518
21;2823.23;1155.88;2823.81;1141.57;2791.27;1140.24;2790.69;1154.56;10;0.81;stop;11;1;7518
22;1960.54;680.34;1974.77;679.4;1972.65;647.16;1958.41;648.1;10;0.8;stop;9;1;7518
23;1074.87;640.04;1075.37;626.42;1045.19;625.3;1044.69;638.93;10;0.81;stop;-1;;
26;1957.81;640.61;1973.89;639.2;1970.88;604.76;1954.79;606.17;10;0.82;stop;9;1;7518
27;2725.69;1153.71;2726.16;1137.81;2691.94;1136.79;2691.46;1152.69;10;0.81;stop;11;1;7518
32;3500.38;1066.85;3504.55;1051.95;3470.87;1042.52;3466.7;1057.42;10;0.78;stop;6;1;7518
36;992.61;636.08;993.41;622.7;966.77;621.11;965.97;634.49;10;0.81;stop;-1;;
37;3428.92;930.53;3446.56;903.14;3433.58;894.78;3415.94;922.17;10;0.82;stop;6;1;7518
40;1993.3;896.08;2007.61;895.97;2007.39;865.67;1993.07;865.78;10;0.81;stop;9;1;7518
46;1756.08;1659.25;1784.31;1659.22;1784.3;1644.88;1756.07;1644.9;10;0.8;stop;14;1;7518
49;1145.29;1054.99;1145.52;1040.26;1114.28;1039.76;1114.04;1054.49;10;0.81;stop;10;1;7518
53;2832.16;1028.01;2833.11;1012.65;2798.09;1010.49;2797.14;1025.85;10;0.8;stop;6;1;7518
