vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.94;1198.26;3147.92;1181.99;3110.0;1177.37;3108.02;1193.64;10;0.82;stop;11;1;7518
7;855.68;1172.24;855.89;1157.88;826.19;1157.45;825.98;1171.81;10;0.82;stop;-1;;
10;2951.1;1037.33;2952.65;1021.82;2920.47;1018.6;2918.91;1034.11;10;0.82;stop;6;1;7518
15;2680.97;1151.69;2681.0;1137.75;2653.4;1137.69;2653.37;1151.63;10;0.81;stop;11;1;7518
19;1977.23;669.91;1991.95;668.78;1989.71;639.59;1974.99;640.72;10;0.82;stop;9;1;7518
21;2823.19;1155.98;2823.84;1141.62;2791.31;1140.15;2790.66;1154.5;10;0.81;stop;11;1;7518
22;1960.68;680.45;1974.84;679.56;1972.79;647.05;1958.63;647.94;10;0.8;stop;9;1;7518
23;1074.8;640.13;1075.12;626.19;1044.7;625.49;1044.38;639.43;10;0.81;stop;-1;;
26;1958.0;640.73;1973.89;639.26;1970.69;604.64;1954.8;606.11;10;0.81;stop;9;1;7518
27;2725.48;1153.64;2726.0;1137.98;2692.14;1136.86;2691.63;1152.52;10;0.81;stop;11;1;7518
32;3500.43;1066.82;3504.57;1051.98;3470.82;1042.56;3466.68;1057.4;10;0.77;stop;6;1;7518
36;992.6;636.1;993.48;622.85;966.77;621.08;965.9;634.34;10;0.81;stop;-1;;
37;3428.93;930.47;3446.51;903.18;3433.57;894.84;3415.99;922.13;10;0.82;stop;6;1;7518
40;1992.99;896.41;2007.31;896.33;2007.13;865.9;1992.82;865.98;10;0.81;stop;9;1;7518
46;1784.19;1659.22;1784.21;1644.95;1756.19;1644.91;1756.17;1659.17;10;0.8;stop;14;1;7518
49;1145.12;1055.0;1145.34;1040.21;1113.88;1039.75;1113.66;1054.54;10;0.81;stop;10;1;7518
53;2832.12;1027.91;2832.98;1012.55;2798.13;1010.59;2797.27;1025.95;10;0.8;stop;6;1;7518
56;3357.14;1360.48;3362.41;1346.73;3333.8;1335.77;3328.53;1349.52;10;0.81;stop;11;1;7518
57;1789.66;233.99;1804.39;232.99;1802.47;204.76;1787.74;205.76;10;0.8;stop;1;1;7132
59;2969.24;1287.3;2974.33;1271.47;2937.76;1259.7;2932.67;1275.53;10;0.79;stop;13;1;7518
60;1995.63;1221.41;2009.33;1219.94;2006.18;1190.59;1992.48;1192.06;10;0.81;move;-1;;
64;1493.94;1655.19;1494.12;1641.44;1464.81;1641.06;1464.63;1654.81;10;0.78;stop;14;1;7518
65;2010.74;1190.83;2023.89;1189.63;2021.45;1162.67;2008.3;1163.87;10;0.77;move;-1;;
66;3241.42;1446.98;3250.56;1411.28;3232.95;1406.77;3223.81;1442.47;10;0.79;stop;-1;;
67;1983.55;740.59;1997.86;739.03;1994.64;709.53;1980.33;711.1;10;0.81;stop;9;1;7518
68;3734.99;895.49;3770.39;891.72;3768.76;876.39;3733.36;880.15;10;0.8;stop;6;1;7518
72;3476.42;826.79;3493.62;798.1;3480.77;790.39;3463.57;819.09;10;0.79;stop;6;1;7518
74;2894.38;1029.66;2895.62;1015.75;2868.62;1013.34;2867.38;1027.25;10;0.79;stop;6;1;7518
76;2496.5;1152.94;2529.9;1152.36;2529.62;1136.44;2496.23;1137.01;10;0.78;stop;11;1;7518
79;3142.56;447.13;3170.12;442.47;3167.75;428.5;3140.2;433.16;10;0.8;stop;8;1;7518
80;3780.99;889.84;3813.98;887.04;3812.76;872.66;3779.77;875.46;10;0.8;stop;6;1;7518
84;980.85;1096.07;1009.63;1095.36;1009.28;1080.8;980.49;1081.51;10;0.72;move;-1;;
86;2748.46;482.52;2782.65;477.87;2780.69;463.41;2746.49;468.07;10;0.78;stop;7;1;7518
87;888.24;1174.59;888.38;1159.09;859.26;1158.85;859.12;1174.34;10;0.77;stop;-1;;
90;3410.97;965.85;3427.12;933.51;3412.16;926.03;3396.0;958.37;10;0.79;stop;6;1;7518
