vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.92;1240.47;2029.29;1208.83;2014.33;1208.66;2013.96;1240.3;10;0.78;move;-1;;
3;3145.91;1198.31;3147.98;1182.17;3110.03;1177.31;3107.96;1193.45;10;0.82;stop;11;1;7518
7;855.78;1173.1;856.09;1158.15;826.1;1157.53;825.79;1172.48;10;0.83;stop;-1;;
8;1999.56;1283.86;2014.94;1283.63;2014.44;1250.76;1999.06;1251.0;10;0.77;move;-1;;
10;2951.15;1036.96;2952.44;1021.66;2920.41;1018.98;2919.13;1034.28;10;0.82;stop;6;1;7518
11;368.5;1091.61;396.16;1090.41;395.57;1076.83;367.91;1078.03;10;0.76;move;-1;;
13;413.24;1112.24;444.46;1111.56;444.11;1095.57;412.89;1096.25;10;0.68;move;-1;;
14;404.76;1094.2;434.96;1092.86;434.31;1077.99;404.1;1079.32;10;0.76;move;-1;;
15;2680.41;1152.13;2680.42;1138.39;2653.97;1138.37;2653.95;1152.11;10;0.81;stop;11;1;7518
16;2001.88;1356.41;2017.12;1356.25;2016.81;1326.72;2001.57;1326.88;10;0.81;move;-1;;
19;1977.58;669.22;1992.06;668.15;1989.92;639.16;1975.44;640.22;10;0.82;stop;9;1;7518
21;2824.05;1155.76;2824.55;1141.53;2791.58;1140.37;2791.07;1154.6;10;0.81;stop;11;1;7518
22;1960.63;680.17;1974.66;679.25;1972.56;647.33;1958.52;648.25;10;0.8;stop;9;1;7518
23;1074.77;640.14;1075.05;626.08;1044.73;625.48;1044.45;639.54;10;0.81;stop;-1;;
26;1958.11;640.33;1973.9;638.92;1970.86;605.04;1955.07;606.46;10;0.81;stop;9;1;7518
27;2725.62;1153.79;2726.06;1137.66;2692.01;1136.71;2691.56;1152.84;10;0.8;stop;11;1;7518
28;117.49;1116.29;151.65;1116.1;151.57;1099.96;117.41;1100.15;10;0.71;move;-1;;
29;208.52;1119.86;211.59;1102.67;186.87;1098.26;183.8;1115.45;10;0.6;move;-1;;
32;3499.61;1067.37;3504.1;1052.13;3469.77;1042.0;3465.27;1057.24;10;0.79;stop;6;1;7518
36;992.47;636.17;993.49;623.08;966.91;621.02;965.89;634.11;10;0.81;stop;-1;;
37;3428.98;930.71;3446.75;903.12;3433.52;894.6;3415.75;922.19;10;0.81;stop;6;1;7518
40;2007.41;896.43;2007.48;865.91;1993.27;865.88;1993.2;896.4;10;0.82;stop;9;1;7518
41;527.42;1087.19;556.42;1085.09;555.39;1070.93;526.39;1073.04;10;0.75;move;-1;;
44;3500.82;1048.38;3506.49;1032.81;3473.25;1020.68;3467.57;1036.25;10;0.79;stop;6;1;5352
46;1784.12;1659.2;1784.17;1645.03;1756.26;1644.92;1756.2;1659.1;10;0.8;stop;14;1;7518
47;2033.44;1283.45;2033.53;1253.47;2019.0;1253.42;2018.9;1283.41;10;0.8;move;-1;;
49;1145.46;1054.96;1145.6;1040.1;1114.11;1039.79;1113.96;1054.65;10;0.8;stop;10;1;7518
