vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.35;233.87;1804.97;232.79;1802.9;204.88;1788.28;205.96;10;0.79;parked
142;1823.93;684.67;1838.62;683.26;1835.7;652.95;1821.0;654.37;10;0.79;parked
212;1771.76;190.05;1785.98;188.61;1783.24;161.52;1769.02;162.96;10;0.79;parked
220;1768.45;145.68;1781.54;145.02;1780.13;117.0;1767.04;117.66;10;0.77;parked
222;1812.04;712.29;1827.73;709.92;1823.03;678.77;1807.33;681.14;10;0.79;parked
233;1789.84;468.42;1805.6;467.11;1802.76;432.71;1786.99;434.01;10;0.72;parked
238;1777.7;93.06;1790.79;92.58;1789.72;63.32;1776.63;63.79;10;0.76;parked
293;1807.42;677.67;1822.02;676.23;1819.2;647.58;1804.6;649.02;10;0.75;parked
301;1772.5;224.83;1787.39;224.64;1787.0;194.23;1772.11;194.42;10;0.74;parked
338;1800.24;351.57;1815.92;350.62;1814.01;318.93;1798.33;319.88;10;0.7;parked
350;1777.17;266.87;1792.05;265.57;1789.27;233.75;1774.38;235.06;10;0.77;parked
438;1794.17;267.49;1809.34;265.92;1806.3;236.51;1791.13;238.08;10;0.72;moving
442;1811.83;557.15;1827.94;555.65;1825.29;527.35;1809.18;528.85;10;0.46;parked
592;1824.86;887.01;1840.54;885.72;1837.77;852.24;1822.09;853.53;9;0.59;parked
5451;1784.98;113.46;1785.28;94.85;1773.58;94.66;1773.28;113.27;10;0.64;parked
10722;1779.73;60.14;1795.37;58.57;1792.15;26.49;1776.5;28.06;10;0.77;parked
11930;1764.82;61.42;1778.21;60.21;1775.55;30.83;1762.16;32.04;10;0.67;parked
13028;1761.59;94.39;1773.86;94.05;1773.07;65.92;1760.8;66.26;10;0.54;parked
13189;1781.19;288.34;1800.41;273.95;1792.98;264.03;1773.76;278.42;10;0.38;parked
13194;1824.31;886.78;1839.96;885.67;1837.56;851.9;1821.92;853.01;10;0.41;parked
