vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.29;234.26;1804.37;233.45;1802.83;204.49;1787.75;205.3;10;0.79;parked
84;1809.31;506.35;1823.98;504.99;1821.07;473.52;1806.4;474.88;10;0.79;parked
142;1823.97;685.26;1838.58;683.85;1835.65;653.49;1821.04;654.9;10;0.79;parked
203;1826.66;822.33;1844.32;820.62;1839.72;772.92;1822.05;774.63;9;0.78;parked
212;1770.63;191.06;1785.71;189.6;1783.01;161.63;1767.93;163.08;10;0.79;parked
220;1766.28;145.94;1780.78;145.57;1780.05;117.31;1765.55;117.68;10;0.77;parked
222;1811.73;712.39;1827.17;710.12;1822.63;679.23;1807.19;681.5;10;0.78;parked
233;1790.55;470.84;1806.56;469.26;1803.17;434.78;1787.16;436.36;10;0.75;parked
238;1777.23;93.32;1790.61;92.54;1788.92;63.62;1775.54;64.4;10;0.76;parked
293;1807.47;677.56;1821.86;676.28;1819.3;647.69;1804.91;648.97;10;0.78;parked
301;1772.44;224.84;1789.16;223.63;1787.25;197.04;1770.52;198.24;10;0.71;parked
338;1799.55;352.53;1813.95;351.5;1811.7;320.22;1797.3;321.25;10;0.76;parked
350;1776.4;268.1;1791.99;266.53;1788.63;233.09;1773.04;234.66;10;0.76;parked
360;1761.93;61.32;1776.95;60.98;1776.24;29.8;1761.22;30.14;10;0.65;parked
438;1793.16;268.78;1808.75;266.93;1805.2;236.91;1789.61;238.75;10;0.74;parked
442;1811.45;557.12;1825.94;556.8;1825.3;528.5;1810.81;528.83;10;0.72;parked
498;1761.21;95.99;1773.07;95.73;1772.46;68.26;1760.6;68.52;10;0.58;parked
592;1824.69;887.44;1840.09;886.04;1837.09;852.94;1821.69;854.33;10;0.62;parked
614;1785.51;114.77;1785.55;95.63;1772.21;95.6;1772.17;114.74;10;0.51;parked
1299;1829.15;615.78;1840.11;607.26;1823.35;585.72;1812.39;594.24;10;0.7;parked
