vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.54;234.85;1804.57;233.82;1802.58;205.02;1787.56;206.06;10;0.79;parked
84;1810.08;506.89;1824.45;505.5;1821.42;474.11;1807.05;475.5;10;0.79;parked
142;1824.37;685.4;1837.88;683.93;1834.6;653.91;1821.09;655.38;10;0.79;parked
203;1826.99;823.22;1844.42;821.4;1839.38;773.15;1821.95;774.97;9;0.8;parked
212;1771.01;190.27;1785.78;188.7;1782.87;161.29;1768.09;162.86;10;0.76;parked
220;1767.08;146.42;1781.09;145.92;1780.09;117.39;1766.08;117.89;10;0.77;parked
222;1812.19;712.09;1827.28;709.82;1822.73;679.54;1807.64;681.8;10;0.79;parked
233;1790.76;470.09;1807.04;468.39;1803.38;433.28;1787.1;434.98;10;0.75;parked
238;1777.55;93.85;1790.9;92.98;1789.02;64.21;1775.68;65.08;10;0.76;parked
293;1807.93;677.64;1822.13;676.27;1819.26;646.49;1805.05;647.86;10;0.67;parked
301;1786.89;224.92;1787.44;194.97;1772.61;194.7;1772.06;224.65;10;0.73;parked
338;1800.18;352.95;1814.25;352.02;1812.2;320.92;1798.12;321.85;10;0.73;parked
350;1776.73;268.4;1792.25;266.91;1789.01;233.35;1773.49;234.84;10;0.75;parked
360;1762.38;61.71;1776.63;61.29;1775.74;31.1;1761.49;31.52;10;0.68;parked
438;1794.07;269.26;1809.44;267.17;1805.41;237.56;1790.04;239.65;10;0.71;parked
442;1811.54;557.23;1826.2;556.71;1825.21;528.39;1810.55;528.91;10;0.69;parked
498;1761.68;96.17;1773.33;95.77;1772.41;69.21;1760.76;69.61;10;0.51;parked
592;1824.6;887.74;1840.21;886.59;1837.74;853.19;1822.13;854.35;10;0.74;parked
5451;1773.22;115.06;1786.35;115.05;1786.33;95.87;1773.2;95.88;10;0.46;parked
