vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.66;234.09;1804.48;233.03;1802.46;204.66;1787.65;205.72;10;0.79;parked
142;1824.68;685.14;1838.34;683.61;1834.85;652.48;1821.19;654.02;10;0.78;parked
203;1828.14;824.48;1845.92;822.04;1839.36;774.15;1821.58;776.59;9;0.79;parked
212;1772.03;190.75;1786.2;189.21;1783.15;161.37;1768.99;162.92;10;0.76;parked
220;1767.6;145.78;1781.26;145.31;1780.28;116.9;1766.62;117.38;10;0.77;parked
222;1812.14;711.72;1827.25;709.53;1822.78;678.78;1807.68;680.97;10;0.79;parked
233;1789.82;469.23;1805.57;467.77;1802.35;433.02;1786.61;434.48;10;0.75;parked
238;1777.49;92.94;1790.78;92.49;1789.8;62.87;1776.5;63.32;10;0.76;parked
293;1807.7;677.67;1822.02;676.19;1819.06;647.58;1804.74;649.06;10;0.77;parked
301;1773.11;224.89;1787.57;224.86;1787.51;194.73;1773.05;194.76;10;0.73;parked
338;1800.14;353.29;1814.66;352.17;1812.23;320.59;1797.71;321.7;10;0.75;parked
350;1777.09;267.05;1792.22;265.56;1789.07;233.58;1773.94;235.07;10;0.75;parked
438;1793.84;267.64;1808.8;266.17;1805.92;236.92;1790.96;238.39;10;0.73;parked
442;1812.15;556.61;1826.71;556.18;1825.87;527.89;1811.3;528.32;10;0.71;parked
592;1824.98;886.94;1840.93;885.5;1837.92;852.31;1821.98;853.75;10;0.62;parked
5451;1785.33;114.4;1785.58;95.58;1772.81;95.41;1772.56;114.24;10;0.53;parked
10722;1778.91;60.32;1794.97;58.77;1791.84;26.3;1775.78;27.85;10;0.77;parked
11930;1764.06;61.24;1777.02;60.38;1775.19;32.7;1762.23;33.56;10;0.49;parked
12052;1761.71;94.37;1773.57;94.16;1773.09;66.51;1761.22;66.72;10;0.41;parked
