vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.69;234.65;1804.45;233.6;1802.44;205.23;1787.67;206.28;10;0.8;parked
84;1809.5;506.74;1824.46;505.06;1820.87;473.13;1805.92;474.81;10;0.8;parked
142;1823.22;685.27;1837.46;683.71;1834.16;653.48;1819.91;655.04;10;0.79;parked
203;1826.62;822.61;1843.75;820.78;1838.63;772.64;1821.5;774.47;9;0.81;parked
212;1770.92;190.9;1785.91;189.39;1783.14;161.79;1768.15;163.3;10;0.76;parked
220;1766.58;145.84;1780.92;145.53;1780.31;117.41;1765.97;117.72;10;0.77;parked
222;1811.29;712.51;1827.29;710.27;1822.93;679.11;1806.93;681.35;10;0.78;parked
233;1790.88;470.35;1807.48;468.44;1803.4;433.02;1786.8;434.94;10;0.76;parked
238;1777.56;93.27;1790.8;92.71;1789.58;63.67;1776.34;64.22;10;0.74;parked
293;1807.16;677.96;1822.09;676.62;1819.46;647.29;1804.54;648.63;10;0.76;parked
301;1786.3;224.87;1786.69;194.95;1772.08;194.76;1771.69;224.67;10;0.73;parked
338;1799.64;352.6;1814.11;351.45;1811.61;320.15;1797.14;321.3;10;0.74;parked
350;1776.6;267.93;1792.05;266.44;1788.85;233.26;1773.4;234.75;10;0.74;parked
360;1763.84;60.54;1778.31;59.67;1776.3;26.09;1761.83;26.95;10;0.5;parked
438;1793.9;268.13;1808.69;266.4;1805.3;237.56;1790.52;239.29;10;0.71;parked
442;1810.84;557.04;1825.97;556.65;1825.21;527.46;1810.08;527.85;10;0.61;parked
498;1761.42;95.79;1773.3;95.7;1773.09;67.9;1761.22;67.98;10;0.58;parked
592;1824.06;887.44;1840.17;886.0;1837.16;852.37;1821.04;853.81;10;0.48;parked
614;1785.75;114.55;1785.82;95.88;1772.95;95.83;1772.88;114.5;10;0.45;parked
4477;1824.8;887.16;1840.59;885.73;1837.54;852.09;1821.76;853.52;9;0.35;parked
