vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.34;234.67;1805.08;233.57;1802.91;204.64;1788.17;205.75;10;0.79;parked
142;1825.03;685.42;1839.24;683.82;1835.62;651.65;1821.42;653.24;10;0.78;parked
203;1827.34;822.67;1844.54;820.71;1839.04;772.58;1821.84;774.54;9;0.79;parked
212;1771.66;190.21;1786.12;188.74;1783.34;161.35;1768.88;162.82;10;0.79;parked
220;1767.73;145.98;1781.4;145.44;1780.28;117.27;1766.62;117.81;10;0.77;parked
222;1812.09;712.2;1827.68;709.91;1823.11;678.86;1807.53;681.16;10;0.79;parked
233;1790.72;469.43;1806.74;467.98;1803.66;433.95;1787.64;435.4;10;0.75;parked
238;1777.57;93.03;1790.94;92.58;1789.99;63.91;1776.62;64.35;10;0.77;parked
293;1807.73;677.96;1822.53;676.55;1819.74;647.29;1804.94;648.7;10;0.74;parked
301;1786.95;224.1;1787.36;194.61;1772.55;194.4;1772.14;223.89;10;0.73;parked
338;1800.21;352.22;1814.51;351.17;1812.17;319.4;1797.86;320.46;10;0.74;parked
350;1777.19;267.29;1792.63;265.81;1789.53;233.34;1774.09;234.81;10;0.75;parked
360;1762.62;60.42;1777.64;59.33;1775.51;30.14;1760.48;31.23;10;0.73;parked
438;1794.14;268.83;1809.24;267.06;1805.77;237.42;1790.66;239.19;10;0.65;parked
442;1812.23;556.46;1826.94;556.16;1826.35;528.04;1811.64;528.34;10;0.68;parked
592;1824.89;887.36;1840.42;886.13;1837.74;852.45;1822.2;853.69;10;0.7;parked
5451;1785.46;113.4;1785.63;94.84;1773.24;94.72;1773.07;113.29;10;0.63;parked
9311;1823.17;586.88;1826.19;573.4;1799.33;567.37;1796.31;580.85;10;0.77;moving
9417;1761.78;94.64;1773.52;94.51;1773.2;66.8;1761.46;66.93;10;0.3775;parked
