vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1788.83;234.5;1803.93;233.58;1802.17;204.81;1787.07;205.73;10;0.79;parked
84;1809.53;506.56;1824.36;504.91;1820.84;473.31;1806.01;474.96;10;0.8;parked
142;1823.31;685.49;1837.42;683.95;1834.06;653.26;1819.96;654.8;10;0.79;parked
203;1826.99;822.54;1844.49;820.68;1839.39;772.71;1821.89;774.57;9;0.79;parked
212;1770.35;190.38;1785.13;188.93;1782.4;161.18;1767.62;162.64;10;0.77;parked
220;1766.88;145.87;1780.45;145.53;1779.73;117.38;1766.16;117.72;10;0.76;parked
222;1811.34;712.7;1827.36;710.35;1822.74;678.92;1806.72;681.28;10;0.78;parked
233;1789.83;469.6;1805.89;467.98;1802.34;432.65;1786.28;434.27;10;0.76;parked
238;1777.17;93.47;1790.29;93.01;1789.27;64.03;1776.15;64.49;10;0.75;parked
293;1807.07;677.96;1822.09;676.51;1819.27;647.29;1804.25;648.74;10;0.78;parked
301;1771.85;226.32;1786.89;226.14;1786.52;194.43;1771.49;194.61;10;0.75;parked
338;1799.84;352.76;1813.93;351.64;1811.41;319.99;1797.32;321.11;10;0.76;parked
350;1776.57;267.94;1791.86;266.51;1788.75;233.25;1773.46;234.68;10;0.76;parked
360;1761.09;61.23;1776.64;60.3;1774.78;29.33;1759.24;30.26;10;0.69;parked
438;1794.6;268.34;1808.93;266.49;1805.31;238.47;1790.98;240.32;10;0.7;parked
442;1811.21;557.83;1826.29;557.01;1824.7;527.8;1809.62;528.62;10;0.67;parked
498;1761.21;95.35;1773.14;95.23;1772.89;68.9;1760.95;69.02;10;0.67;parked
592;1824.92;887.14;1840.12;886.06;1837.71;852.11;1822.51;853.19;9;0.49;parked
614;1785.36;115.82;1785.56;95.8;1772.78;95.68;1772.58;115.7;10;0.5;parked
3990;1794.62;307.75;1815.02;288.33;1805.01;277.82;1784.61;297.23;10;0.79;parked
4980;1823.85;886.97;1839.23;885.92;1836.9;851.72;1821.52;852.77;10;0.47;parked
5100;1781.97;290.09;1799.98;272.68;1791.03;263.41;1773.02;280.82;10;0.47;parked
