vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.78;234.01;1804.31;232.98;1802.34;205.31;1787.82;206.34;10;0.81;parked
84;1809.38;506.46;1824.02;505.07;1821.0;473.41;1806.35;474.81;10;0.8;parked
142;1824.44;684.94;1837.64;683.56;1834.53;653.81;1821.33;655.19;10;0.78;parked
203;1826.63;822.73;1843.76;820.91;1838.62;772.52;1821.49;774.34;9;0.79;parked
212;1771.01;190.64;1785.87;189.2;1783.2;161.49;1768.33;162.92;10;0.79;parked
220;1766.74;145.99;1780.71;145.58;1779.87;117.26;1765.9;117.67;10;0.77;parked
222;1811.96;712.08;1826.95;709.98;1822.68;679.55;1807.7;681.65;10;0.78;parked
233;1790.85;470.12;1807.12;468.34;1803.29;433.25;1787.02;435.03;10;0.76;parked
238;1777.1;93.52;1790.58;92.88;1789.2;63.98;1775.71;64.62;10;0.75;parked
293;1807.99;677.64;1822.12;676.18;1819.05;646.49;1804.92;647.95;10;0.73;parked
301;1786.3;224.97;1786.69;194.84;1772.08;194.65;1771.68;224.78;10;0.72;parked
338;1799.05;352.79;1813.17;352.36;1812.2;321.08;1798.08;321.52;10;0.62;parked
350;1776.28;267.71;1791.71;266.39;1788.89;233.48;1773.46;234.8;10;0.74;parked
360;1762.22;60.65;1776.88;60.17;1775.9;30.48;1761.24;30.96;10;0.69;parked
438;1793.24;268.69;1807.79;267.1;1804.56;237.56;1790.01;239.15;10;0.7;parked
442;1811.61;557.55;1826.11;556.93;1824.86;528.07;1810.36;528.7;10;0.65;parked
498;1761.14;96.07;1772.69;95.88;1772.25;68.74;1760.7;68.93;10;0.48;parked
592;1825.1;887.43;1840.36;886.3;1837.81;851.82;1822.55;852.95;9;0.54;parked
5451;1785.88;113.84;1785.94;95.45;1773.1;95.41;1773.04;113.8;10;0.49;parked
