vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.38;234.36;1805.09;233.23;1802.87;204.39;1788.16;205.52;10;0.8;parked
142;1824.14;685.21;1838.52;683.76;1835.48;653.54;1821.11;654.99;10;0.78;parked
212;1771.81;190.18;1786.09;188.66;1783.19;161.38;1768.91;162.9;10;0.79;parked
220;1768.61;145.9;1781.95;145.42;1780.95;117.35;1767.61;117.83;10;0.77;parked
222;1812.2;712.14;1827.26;710.04;1823.01;679.49;1807.95;681.58;10;0.79;parked
233;1790.87;469.11;1806.59;467.66;1803.5;434.26;1787.78;435.72;10;0.75;parked
238;1777.98;93.4;1791.02;92.69;1789.44;63.54;1776.4;64.24;10;0.74;parked
293;1807.96;677.3;1822.29;676.07;1819.79;646.82;1805.46;648.05;10;0.75;parked
301;1786.84;224.06;1787.29;194.66;1772.66;194.44;1772.21;223.84;10;0.72;parked
338;1799.62;353.12;1814.81;352.16;1812.76;319.63;1797.57;320.59;10;0.72;parked
350;1777.22;267.02;1792.57;265.43;1789.22;233.05;1773.87;234.63;10;0.76;parked
438;1794.43;267.94;1809.63;266.21;1806.32;237.18;1791.12;238.92;10;0.73;moving
442;1811.91;556.79;1826.08;556.22;1824.98;528.84;1810.81;529.41;10;0.65;parked
592;1824.12;886.93;1839.73;885.85;1837.38;851.76;1821.77;852.84;10;0.56;parked
5451;1785.47;113.92;1785.8;95.55;1773.09;95.33;1772.77;113.7;10;0.52;parked
10722;1779.02;60.21;1795.14;58.53;1791.73;25.85;1775.61;27.53;10;0.77;parked
11930;1765.33;62.49;1778.12;61.05;1775.05;33.7;1762.26;35.13;10;0.57;parked
