vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.84;234.57;1804.34;233.61;1802.29;202.49;1787.78;203.45;10;0.79;parked
142;1823.6;684.89;1838.02;683.43;1834.9;652.74;1820.48;654.2;10;0.8;parked
203;1827.52;822.9;1844.41;820.97;1838.86;772.35;1821.96;774.28;9;0.8;parked
212;1770.92;190.66;1785.61;189.25;1782.96;161.47;1768.27;162.87;10;0.77;parked
220;1767.19;146.24;1781.05;145.79;1780.12;117.57;1766.26;118.03;10;0.77;parked
222;1811.78;712.48;1827.7;710.22;1823.29;679.14;1807.36;681.4;10;0.79;parked
233;1790.73;469.63;1806.41;468.37;1803.65;433.75;1787.97;435.0;10;0.78;parked
238;1777.01;93.0;1791.13;92.01;1789.24;65.06;1775.12;66.05;10;0.77;parked
293;1807.7;677.22;1822.28;675.72;1819.3;646.9;1804.72;648.41;10;0.78;parked
301;1772.94;225.71;1788.0;225.55;1787.69;195.04;1772.62;195.2;10;0.79;parked
338;1799.65;353.26;1814.17;352.12;1811.6;319.49;1797.08;320.63;10;0.79;parked
350;1777.19;267.76;1792.52;266.16;1789.11;233.43;1773.77;235.03;10;0.77;parked
360;1763.28;62.8;1777.56;61.55;1774.85;30.57;1760.57;31.82;10;0.75;parked
438;1794.51;268.81;1808.73;267.07;1805.25;238.56;1791.03;240.3;10;0.74;parked
442;1811.43;557.45;1826.42;557.17;1825.88;528.17;1810.89;528.45;10;0.75;parked
592;1823.63;886.94;1839.28;885.95;1837.12;851.75;1821.47;852.73;10;0.55;parked
5451;1772.42;114.57;1785.18;114.56;1785.16;95.24;1772.4;95.25;10;0.59;parked
9417;1761.99;96.17;1773.07;95.84;1772.32;69.83;1761.22;70.16;10;0.3867;parked
9772;1825.53;887.28;1840.98;885.76;1837.65;851.97;1822.21;853.49;9;0.39;parked
