vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.34;234.27;1804.91;233.24;1802.91;205.04;1788.34;206.08;10;0.79;parked
142;1824.91;685.08;1838.39;683.57;1834.9;652.54;1821.43;654.06;10;0.78;parked
203;1828.38;824.45;1845.64;822.1;1839.12;774.17;1821.86;776.52;9;0.79;parked
212;1772.05;190.23;1786.07;188.63;1782.95;161.33;1768.93;162.93;10;0.77;parked
220;1768.01;146.11;1781.71;145.49;1780.43;117.14;1766.73;117.76;10;0.77;parked
222;1811.98;711.61;1827.09;709.49;1822.8;678.89;1807.69;681.01;10;0.79;parked
233;1789.85;468.41;1805.55;467.06;1802.61;432.72;1786.91;434.06;10;0.75;parked
238;1777.65;93.03;1790.97;92.62;1790.06;63.35;1776.74;63.76;10;0.76;parked
293;1807.76;677.61;1822.1;676.2;1819.29;647.64;1804.94;649.05;10;0.76;parked
301;1786.74;224.4;1787.33;194.95;1772.76;194.66;1772.17;224.11;10;0.73;parked
338;1800.16;352.08;1814.45;351.07;1812.21;319.54;1797.93;320.56;10;0.75;parked
350;1777.14;266.83;1791.89;265.42;1788.87;233.8;1774.12;235.21;10;0.77;parked
438;1793.87;267.77;1808.6;266.24;1805.61;237.36;1790.89;238.88;10;0.73;parked
442;1812.0;556.18;1826.11;555.69;1825.17;528.32;1811.07;528.81;10;0.71;parked
592;1824.98;887.23;1841.08;885.73;1837.93;852.02;1821.83;853.52;10;0.55;parked
5451;1784.68;114.35;1785.06;95.14;1773.04;94.9;1772.66;114.11;10;0.62;parked
10722;1778.75;60.23;1794.9;58.78;1792.0;26.39;1775.85;27.84;10;0.78;parked
11930;1764.28;61.29;1777.48;60.13;1774.97;31.52;1761.77;32.68;10;0.62;parked
12052;1761.55;94.81;1773.62;94.53;1772.97;66.62;1760.89;66.91;10;0.49;parked
12430;1824.59;887.2;1840.73;885.92;1838.03;852.05;1821.89;853.33;9;0.4;parked
