vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.12;234.53;1804.91;233.59;1803.13;205.35;1788.34;206.28;10;0.8;parked
84;1809.76;506.29;1824.32;505.1;1821.74;473.58;1807.18;474.77;10;0.77;parked
142;1824.02;685.24;1838.53;683.85;1835.6;653.51;1821.1;654.9;10;0.79;parked
203;1826.97;822.54;1844.5;820.67;1839.4;772.71;1821.87;774.58;9;0.77;parked
212;1770.66;190.05;1785.68;188.69;1783.22;161.52;1768.2;162.88;10;0.76;parked
220;1766.96;145.97;1781.12;145.59;1780.35;117.28;1766.19;117.66;10;0.77;parked
222;1811.66;712.42;1827.3;710.17;1822.84;679.2;1807.2;681.45;10;0.79;parked
233;1790.95;469.82;1807.21;468.27;1803.9;433.55;1787.63;435.11;10;0.75;parked
238;1777.47;93.09;1790.82;92.55;1789.67;63.85;1776.32;64.39;10;0.76;parked
293;1807.54;677.59;1822.24;676.26;1819.65;647.66;1804.95;648.99;10;0.77;parked
301;1771.76;225.07;1786.65;225.05;1786.61;194.55;1771.73;194.57;10;0.71;parked
338;1799.68;352.51;1814.02;351.38;1811.57;320.24;1797.23;321.37;10;0.74;parked
350;1776.88;267.09;1791.88;265.75;1789.0;233.53;1773.99;234.88;10;0.74;parked
360;1761.97;61.08;1776.87;60.73;1776.15;30.05;1761.26;30.4;10;0.68;parked
438;1793.92;268.42;1808.73;266.8;1805.57;237.83;1790.75;239.45;10;0.7;parked
442;1811.66;557.27;1826.0;556.59;1824.67;528.36;1810.32;529.03;10;0.74;parked
498;1761.4;94.99;1773.31;94.78;1772.84;67.01;1760.92;67.22;10;0.54;parked
592;1825.34;887.17;1840.97;885.72;1837.85;852.08;1822.22;853.53;9;0.47;parked
614;1785.29;113.87;1785.71;95.67;1773.13;95.38;1772.71;113.58;10;0.51;parked
1299;1829.29;615.66;1840.28;607.37;1824.05;585.84;1813.06;594.13;10;0.71;parked
3284;1824.37;887.67;1839.91;886.57;1837.5;852.71;1821.97;853.81;10;0.35;parked
