vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.38;234.28;1804.53;233.33;1802.74;205.03;1787.6;205.99;10;0.79;parked
84;1809.86;506.68;1824.28;505.46;1821.64;474.32;1807.22;475.54;10;0.8;parked
142;1823.2;685.08;1837.44;683.52;1834.18;653.67;1819.94;655.23;10;0.79;parked
203;1826.01;822.72;1843.16;820.93;1838.11;772.53;1820.96;774.32;9;0.82;parked
212;1770.77;190.83;1785.58;189.53;1783.16;161.86;1768.34;163.16;10;0.77;parked
220;1766.31;145.86;1780.54;145.45;1779.74;117.39;1765.51;117.8;10;0.76;parked
222;1811.22;712.79;1827.64;710.38;1823.0;678.83;1806.58;681.25;10;0.78;parked
233;1790.69;469.91;1806.8;468.29;1803.31;433.47;1787.2;435.08;10;0.76;parked
238;1777.89;93.4;1790.88;92.67;1789.25;63.54;1776.26;64.27;10;0.76;parked
293;1807.26;677.91;1822.14;676.41;1819.22;647.34;1804.34;648.84;10;0.74;parked
301;1771.93;225.0;1786.66;224.9;1786.45;194.63;1771.72;194.73;10;0.73;parked
338;1799.72;352.46;1813.98;351.34;1811.53;320.29;1797.27;321.41;10;0.73;parked
350;1776.85;267.66;1791.88;266.15;1788.6;233.53;1773.58;235.04;10;0.75;parked
360;1761.6;61.47;1776.3;61.04;1775.4;30.22;1760.7;30.65;10;0.63;parked
438;1793.89;268.24;1808.53;266.56;1805.17;237.45;1790.54;239.13;10;0.72;parked
442;1811.57;557.71;1825.96;556.91;1824.34;527.91;1809.94;528.72;10;0.71;parked
498;1761.36;95.93;1772.94;95.78;1772.59;68.88;1761.01;69.04;10;0.57;parked
592;1825.19;887.21;1840.94;885.57;1837.44;852.04;1821.69;853.68;9;0.42;parked
614;1773.03;114.97;1786.0;114.94;1785.96;95.97;1772.98;96.0;10;0.48;parked
1299;1834.43;641.15;1847.76;636.51;1838.89;610.98;1825.55;615.61;10;0.82;moving
3896;1824.9;887.63;1840.82;886.01;1837.44;852.75;1821.53;854.36;10;0.41;parked
