vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.33;234.34;1805.14;233.17;1802.92;204.97;1788.11;206.14;10;0.8;parked
84;1819.0;519.47;1834.37;514.27;1823.75;482.9;1808.38;488.11;10;0.81;parked
142;1823.11;685.14;1837.32;683.69;1834.27;653.61;1820.06;655.06;10;0.8;parked
203;1827.39;822.88;1844.53;820.92;1838.98;772.37;1821.85;774.33;9;0.79;parked
212;1770.75;190.53;1785.8;189.1;1783.12;161.03;1768.07;162.47;10;0.79;parked
220;1767.27;146.25;1781.42;145.92;1780.75;117.0;1766.59;117.33;10;0.78;parked
222;1812.39;711.94;1827.92;709.51;1823.09;678.56;1807.56;680.99;10;0.79;parked
233;1791.02;470.0;1807.65;468.32;1804.11;433.37;1787.47;435.06;10;0.76;parked
238;1777.37;93.33;1791.12;92.82;1790.05;63.61;1776.31;64.11;10;0.78;parked
293;1807.38;677.9;1822.23;676.6;1819.67;647.35;1804.82;648.65;10;0.76;parked
301;1787.25;224.31;1787.3;194.21;1772.25;194.19;1772.2;224.29;10;0.74;parked
338;1799.87;352.51;1814.59;351.57;1812.51;319.11;1797.79;320.06;10;0.78;parked
350;1777.0;267.1;1792.61;265.44;1789.16;232.96;1773.55;234.62;10;0.76;parked
360;1762.78;61.08;1778.43;60.04;1776.47;30.61;1760.82;31.65;10;0.75;parked
438;1793.65;268.29;1809.23;266.59;1805.98;236.83;1790.39;238.54;10;0.76;parked
442;1811.88;556.92;1827.34;556.42;1826.41;527.58;1810.95;528.08;10;0.7;parked
592;1824.74;887.37;1840.93;885.92;1837.89;851.88;1821.69;853.33;9;0.53;parked
5451;1785.85;114.41;1786.08;95.0;1773.0;94.84;1772.76;114.25;10;0.62;parked
8355;1761.92;95.07;1774.01;94.88;1773.58;66.93;1761.49;67.12;10;0.42;parked
9196;1824.87;887.28;1840.94;885.95;1838.13;851.97;1822.06;853.3;10;0.37;parked
