vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.26;234.66;1805.34;233.42;1802.99;204.66;1787.91;205.89;10;0.79;parked
142;1823.53;686.04;1838.02;684.68;1834.97;652.15;1820.48;653.5;10;0.8;parked
203;1827.02;822.68;1844.53;820.8;1839.35;772.57;1821.84;774.45;9;0.81;parked
212;1771.77;190.39;1786.3;188.77;1783.23;161.17;1768.7;162.79;10;0.76;parked
220;1767.53;145.99;1781.26;145.55;1780.35;117.26;1766.62;117.7;10;0.77;parked
222;1812.07;712.47;1827.92;710.17;1823.42;679.15;1807.57;681.45;10;0.8;parked
233;1791.36;469.53;1807.44;467.98;1804.14;433.84;1788.06;435.4;10;0.75;parked
238;1778.02;93.7;1790.63;93.17;1789.4;63.8;1776.79;64.33;10;0.76;parked
293;1807.54;677.21;1822.46;675.65;1819.46;646.91;1804.54;648.47;10;0.79;parked
301;1787.76;224.64;1787.81;194.44;1772.86;194.42;1772.82;224.62;10;0.75;parked
338;1800.06;352.99;1814.93;351.82;1812.32;318.63;1797.44;319.8;10;0.76;parked
350;1777.35;266.75;1792.37;265.34;1789.37;233.31;1774.35;234.72;10;0.76;parked
360;1762.96;60.84;1777.68;60.17;1776.29;29.72;1761.57;30.39;10;0.72;parked
438;1793.91;268.21;1809.17;266.42;1805.71;236.92;1790.45;238.7;10;0.75;parked
442;1826.62;556.79;1827.05;530.25;1809.38;529.96;1808.95;556.5;10;0.56;parked
592;1824.52;887.16;1839.96;885.93;1837.26;852.09;1821.82;853.32;10;0.73;parked
5451;1786.46;114.43;1786.58;96.03;1773.65;95.94;1773.53;114.34;10;0.43;parked
9311;1821.5;586.97;1824.17;572.64;1795.38;567.28;1792.71;581.61;10;0.77;moving
9417;1762.04;94.86;1773.75;94.61;1773.18;67.14;1761.47;67.39;10;0.46;parked
