vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.11;234.34;1804.14;233.34;1802.01;203.29;1787.98;204.28;10;0.8;parked
84;1809.43;507.14;1824.58;505.4;1820.95;473.86;1805.79;475.6;10;0.81;parked
142;1823.92;684.72;1837.71;683.39;1834.77;652.91;1820.98;654.24;10;0.8;parked
203;1827.87;822.69;1844.99;820.78;1839.63;772.56;1822.51;774.47;9;0.78;parked
212;1771.63;190.15;1785.74;189.04;1783.56;161.41;1769.45;162.52;10;0.77;parked
220;1766.98;145.75;1781.0;145.29;1780.14;119.18;1766.12;119.65;10;0.75;parked
222;1811.84;712.36;1827.42;710.18;1823.09;679.26;1807.51;681.45;10;0.81;parked
233;1790.9;469.89;1806.55;468.47;1803.48;434.61;1787.83;436.03;10;0.8;parked
238;1777.04;93.57;1790.72;92.18;1787.85;63.93;1774.18;65.32;10;0.79;parked
293;1807.68;678.61;1822.57;677.28;1819.93;647.76;1805.04;649.1;10;0.77;parked
301;1773.9;227.11;1788.87;226.29;1787.19;195.89;1772.22;196.71;10;0.78;parked
338;1805.15;353.25;1820.77;341.32;1804.98;320.63;1789.35;332.55;10;0.65;parked
350;1777.47;267.27;1792.21;265.87;1789.1;233.35;1774.37;234.76;10;0.8;parked
360;1762.75;62.35;1777.53;60.81;1774.25;29.34;1759.47;30.88;10;0.75;parked
438;1794.86;268.28;1808.48;266.58;1804.9;237.97;1791.28;239.67;10;0.74;parked
442;1811.61;556.97;1827.19;556.26;1825.84;526.41;1810.26;527.11;10;0.74;parked
498;1761.97;98.21;1775.0;96.95;1772.12;67.17;1759.1;68.43;10;0.67;parked
592;1824.56;886.61;1839.89;885.62;1837.78;852.64;1822.45;853.63;10;0.58;parked
5451;1777.03;116.31;1789.3;113.4;1784.72;94.07;1772.45;96.98;10;0.45;parked
