vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.23;234.06;1804.81;233.14;1803.02;204.69;1788.44;205.61;10;0.8;parked
142;1824.3;684.46;1838.41;683.0;1835.33;653.17;1821.22;654.63;10;0.78;parked
212;1771.97;189.88;1786.08;188.3;1783.03;161.12;1768.92;162.7;10;0.79;parked
220;1768.53;146.09;1781.7;145.58;1780.61;117.16;1767.44;117.67;10;0.77;parked
222;1812.23;711.5;1827.2;709.42;1822.97;679.0;1808.0;681.08;10;0.8;parked
233;1791.13;469.41;1806.82;467.91;1803.57;433.96;1787.89;435.46;10;0.76;parked
238;1777.78;93.42;1790.77;92.8;1789.36;63.51;1776.37;64.14;10;0.73;parked
293;1808.1;677.22;1822.34;675.97;1819.79;646.9;1805.55;648.15;10;0.76;parked
301;1786.9;223.66;1787.28;194.47;1772.6;194.28;1772.22;223.47;10;0.71;parked
338;1798.72;353.54;1813.53;353.09;1812.53;320.34;1797.72;320.79;10;0.77;parked
350;1777.27;267.27;1792.18;265.69;1788.74;233.35;1773.83;234.94;10;0.75;parked
438;1794.14;267.54;1808.93;265.96;1805.76;236.46;1790.98;238.04;10;0.72;parked
442;1811.91;556.95;1826.02;556.5;1825.12;528.67;1811.01;529.13;10;0.67;parked
592;1824.75;887.12;1840.42;885.67;1837.32;852.13;1821.64;853.58;10;0.53;parked
5451;1784.95;113.44;1785.3;94.92;1772.91;94.68;1772.56;113.21;10;0.59;parked
10722;1779.0;60.46;1795.12;58.79;1791.75;26.17;1775.63;27.83;10;0.79;parked
11930;1763.64;61.44;1775.66;60.49;1773.55;33.63;1761.53;34.57;10;0.53;parked
