vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.3;234.03;1805.03;232.94;1802.95;204.72;1788.22;205.81;10;0.79;parked
142;1824.72;684.89;1838.47;683.51;1835.37;652.73;1821.63;654.11;10;0.78;parked
203;1828.93;824.53;1846.37;822.11;1839.7;774.09;1822.25;776.52;9;0.78;parked
212;1771.38;190.29;1785.65;188.65;1782.49;161.27;1768.23;162.91;10;0.76;parked
220;1768.02;146.04;1781.66;145.3;1780.13;117.21;1766.49;117.95;10;0.77;parked
222;1812.79;711.94;1827.46;709.61;1822.7;679.68;1808.03;682.01;10;0.8;parked
233;1791.23;469.44;1806.73;467.82;1803.2;433.94;1787.69;435.56;10;0.76;parked
238;1777.64;91.66;1792.41;90.21;1789.74;63.02;1774.96;64.48;10;0.7;parked
293;1807.67;677.93;1822.17;676.62;1819.51;647.32;1805.02;648.63;10;0.75;parked
301;1772.38;225.24;1787.29;225.16;1787.12;194.38;1772.21;194.46;10;0.74;parked
338;1799.94;352.87;1814.46;351.95;1812.44;319.88;1797.91;320.8;10;0.74;parked
350;1777.28;267.23;1792.44;265.69;1789.16;233.39;1774.0;234.93;10;0.77;parked
360;1763.71;60.49;1778.04;60.14;1777.28;28.95;1762.94;29.3;10;0.64;parked
438;1794.14;267.44;1808.97;265.89;1805.91;236.56;1791.08;238.11;10;0.72;parked
442;1811.64;556.54;1826.57;556.14;1825.82;527.96;1810.88;528.36;10;0.69;parked
592;1825.21;887.02;1841.12;885.55;1837.98;851.66;1822.07;853.14;10;0.52;parked
5451;1773.23;114.51;1785.55;114.37;1785.33;94.74;1773.01;94.88;10;0.5;parked
10722;1791.77;61.57;1806.69;55.87;1794.88;24.97;1779.96;30.67;10;0.8046;moving
11138;1761.6;95.02;1773.35;94.78;1772.78;66.98;1761.02;67.22;10;0.37;parked
