vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.04;234.5;1804.28;233.4;1802.08;204.82;1787.84;205.91;10;0.81;parked
84;1809.51;506.4;1823.97;504.98;1820.87;473.47;1806.4;474.9;10;0.81;parked
142;1823.23;685.35;1837.32;683.88;1834.14;653.4;1820.05;654.87;10;0.8;parked
203;1827.27;822.58;1844.45;820.67;1839.1;772.67;1821.93;774.58;9;0.76;parked
212;1771.16;191.08;1785.83;189.59;1783.05;162.17;1768.37;163.66;10;0.74;parked
220;1766.74;146.46;1780.76;145.95;1779.73;117.91;1765.71;118.43;10;0.77;parked
222;1811.6;712.36;1827.1;710.11;1822.62;679.27;1807.12;681.51;10;0.77;parked
233;1791.04;469.37;1806.73;467.8;1803.34;434.0;1787.65;435.58;10;0.77;parked
238;1777.91;93.84;1790.84;92.97;1788.95;64.79;1776.01;65.66;10;0.77;parked
293;1807.07;677.53;1821.64;676.25;1819.14;647.72;1804.57;649.0;10;0.77;parked
301;1772.19;225.44;1788.0;224.36;1786.18;197.56;1770.37;198.64;10;0.75;parked
338;1799.9;353.38;1814.49;352.46;1812.48;320.5;1797.88;321.42;10;0.76;parked
350;1776.86;268.49;1792.34;266.93;1789.01;233.82;1773.54;235.38;10;0.76;parked
360;1762.3;61.86;1776.83;60.82;1774.7;30.96;1760.17;32.0;10;0.72;parked
438;1794.71;268.43;1808.68;266.82;1805.47;238.95;1791.5;240.56;10;0.73;parked
442;1811.46;557.43;1827.18;556.77;1825.99;528.2;1810.28;528.85;10;0.6;parked
498;1761.38;96.44;1773.35;96.1;1772.57;68.94;1760.61;69.27;10;0.58;parked
592;1824.44;887.63;1840.27;886.24;1837.34;852.74;1821.51;854.13;9;0.4;parked
614;1773.63;114.34;1786.08;114.32;1786.06;96.04;1773.61;96.05;10;0.46;parked
