vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.26;234.21;1805.02;233.16;1802.99;204.54;1788.23;205.59;10;0.78;parked
142;1824.67;684.68;1838.28;683.27;1835.14;652.95;1821.54;654.36;10;0.77;parked
203;1829.94;826.38;1847.02;823.06;1838.03;776.75;1820.94;780.07;9;0.79;parked
212;1772.01;190.65;1786.15;189.13;1783.18;161.48;1769.04;163.0;10;0.76;parked
220;1768.41;145.99;1781.63;145.03;1779.6;117.26;1766.38;118.22;10;0.76;parked
222;1811.95;712.21;1827.49;709.8;1822.69;678.85;1807.15;681.26;10;0.78;parked
233;1789.99;468.98;1805.43;467.58;1802.33;433.27;1786.88;434.67;10;0.75;parked
238;1777.7;93.17;1790.71;92.72;1789.72;63.77;1776.72;64.21;10;0.77;parked
293;1807.36;677.74;1821.86;676.45;1819.26;647.51;1804.77;648.8;10;0.75;parked
301;1787.18;224.98;1787.2;194.66;1772.32;194.65;1772.3;224.97;10;0.74;parked
338;1799.94;352.93;1814.5;351.99;1812.44;319.82;1797.88;320.76;10;0.74;parked
350;1777.11;267.09;1791.83;265.68;1788.76;233.54;1774.04;234.94;10;0.76;parked
438;1793.76;267.17;1808.37;265.62;1805.31;236.83;1790.69;238.38;10;0.73;parked
442;1811.54;556.34;1826.36;555.96;1825.63;528.16;1810.81;528.54;10;0.68;parked
592;1825.35;887.18;1841.42;885.59;1838.12;852.07;1822.05;853.66;9;0.51;parked
5451;1784.83;114.44;1784.96;95.46;1772.89;95.37;1772.76;114.36;10;0.61;parked
10722;1779.32;60.21;1795.66;58.63;1792.55;26.42;1776.21;28.0;10;0.77;parked
11930;1764.17;61.93;1776.38;60.71;1773.95;36.5;1761.74;37.73;10;0.45;parked
12052;1761.83;94.53;1773.79;94.23;1773.11;66.91;1761.14;67.21;10;0.49;parked
12557;1780.77;288.89;1799.93;273.7;1792.28;264.05;1773.12;279.24;10;0.39;parked
