vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.95;235.01;1804.21;234.08;1802.17;202.62;1787.91;203.54;10;0.78;parked
142;1823.11;685.03;1837.26;683.67;1834.26;652.59;1820.12;653.96;10;0.81;parked
203;1827.12;822.83;1844.56;820.93;1839.26;772.42;1821.82;774.32;9;0.81;parked
212;1771.77;190.73;1786.12;189.35;1783.42;161.39;1769.07;162.77;10;0.77;parked
220;1767.26;145.96;1780.73;145.37;1779.49;117.29;1766.02;117.88;10;0.77;parked
222;1812.14;711.95;1827.83;709.69;1823.35;678.55;1807.65;680.81;10;0.81;parked
233;1789.71;469.62;1805.78;468.18;1802.6;432.63;1786.53;434.07;10;0.77;parked
238;1777.62;93.54;1791.14;92.86;1789.66;63.4;1776.14;64.08;10;0.76;parked
293;1807.08;677.19;1821.69;675.72;1818.79;646.93;1804.19;648.4;10;0.79;parked
301;1773.07;226.01;1787.92;225.83;1787.56;195.3;1772.7;195.48;10;0.78;parked
338;1799.2;352.6;1814.2;351.61;1812.05;319.02;1797.05;320.01;10;0.78;parked
350;1777.03;267.51;1792.41;265.91;1788.99;233.11;1773.6;234.72;10;0.77;parked
360;1762.94;62.16;1777.06;61.28;1775.19;31.21;1761.07;32.09;10;0.66;parked
438;1794.71;268.43;1809.15;266.5;1805.34;237.82;1790.89;239.75;10;0.74;parked
442;1811.49;559.05;1827.63;557.98;1825.63;527.7;1809.49;528.77;10;0.64;parked
592;1823.57;887.22;1839.37;886.2;1837.18;852.03;1821.38;853.05;10;0.54;parked
5451;1772.99;115.07;1785.73;115.06;1785.71;95.86;1772.97;95.88;10;0.58;parked
9417;1761.52;95.64;1773.33;95.43;1772.85;67.49;1761.04;67.69;10;0.39;parked
