vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.69;233.78;1804.44;232.74;1802.43;204.4;1787.68;205.45;10;0.79;parked
142;1823.67;684.52;1837.87;683.08;1834.83;653.1;1820.63;654.55;10;0.79;parked
212;1771.85;189.82;1785.89;188.41;1783.15;161.18;1769.11;162.59;10;0.78;parked
220;1768.09;145.73;1781.32;145.2;1780.2;116.96;1766.98;117.48;10;0.77;parked
222;1812.05;711.93;1827.69;709.56;1823.01;678.57;1807.37;680.94;10;0.8;parked
233;1791.53;469.1;1806.84;467.79;1803.97;434.27;1788.66;435.58;10;0.73;parked
238;1777.63;93.07;1790.74;92.58;1789.65;63.3;1776.54;63.79;10;0.75;parked
293;1807.61;677.66;1821.97;676.25;1819.15;647.59;1804.79;649.0;10;0.75;parked
301;1772.45;224.61;1787.25;224.51;1787.05;194.45;1772.25;194.55;10;0.74;parked
338;1800.07;352.41;1814.43;351.46;1812.31;319.22;1797.94;320.17;10;0.75;parked
350;1777.01;266.88;1791.84;265.62;1789.14;233.75;1774.32;235.0;10;0.74;parked
438;1793.35;267.09;1808.4;265.86;1805.99;236.35;1790.94;237.58;10;0.71;parked
442;1811.99;556.8;1827.1;556.03;1825.61;526.58;1810.49;527.34;10;0.54;parked
592;1824.86;887.22;1840.72;885.83;1837.76;852.03;1821.9;853.42;9;0.59;parked
5451;1785.0;113.79;1785.32;95.11;1773.29;94.9;1772.96;113.58;10;0.64;parked
10722;1779.28;60.19;1794.92;58.51;1791.47;26.44;1775.83;28.12;10;0.75;parked
11930;1764.86;61.63;1778.16;60.42;1775.51;31.19;1762.22;32.39;10;0.62;parked
13028;1761.59;94.44;1773.51;94.19;1772.92;66.44;1761.01;66.69;10;0.4;parked
13189;1781.07;288.87;1800.22;273.83;1792.54;264.06;1773.39;279.11;10;0.3767;parked
